29.8	(   1.146642e+00   0.000000e+00 -4.859539e+00) (   5.733208e+00   0.000000e+00 -5.110045e+00) (   1.146642e+01   0.000000e+00 -5.265628e+00) (   1.719963e+01   0.000000e+00 -1.200084e+00) (   2.293283e+01   0.000000e+00 -1.651430e+00) 
29.9	(   1.146642e+00   0.000000e+00 -4.841363e+00) (   5.733208e+00   0.000000e+00 -5.149091e+00) (   1.146642e+01   0.000000e+00 -5.229661e+00) (   1.719963e+01   0.000000e+00 -1.215163e+00) (   2.293283e+01   0.000000e+00 -1.650641e+00) 
30	(   1.146642e+00   0.000000e+00 -4.821614e+00) (   5.733208e+00   0.000000e+00 -5.188062e+00) (   1.146642e+01   0.000000e+00 -5.194606e+00) (   1.719963e+01   0.000000e+00 -1.230925e+00) (   2.293283e+01   0.000000e+00 -1.650193e+00) 
30.1	(   1.146642e+00   0.000000e+00 -4.801342e+00) (   5.733208e+00   0.000000e+00 -5.224908e+00) (   1.146642e+01   0.000000e+00 -5.162472e+00) (   1.719963e+01   0.000000e+00 -1.246556e+00) (   2.293283e+01   0.000000e+00 -1.650004e+00) 
30.2	(   1.146642e+00   0.000000e+00 -4.781463e+00) (   5.733208e+00   0.000000e+00 -5.257321e+00) (   1.146642e+01   0.000000e+00 -5.134659e+00) (   1.719963e+01   0.000000e+00 -1.260985e+00) (   2.293283e+01   0.000000e+00 -1.649970e+00) 
30.3	(   1.146642e+00   0.000000e+00 -4.762842e+00) (   5.733208e+00   0.000000e+00 -5.283992e+00) (   1.146642e+01   0.000000e+00 -5.112429e+00) (   1.719963e+01   0.000000e+00 -1.273160e+00) (   2.293283e+01   0.000000e+00 -1.649989e+00) 
30.4	(   1.146642e+00   0.000000e+00 -4.746499e+00) (   5.733208e+00   0.000000e+00 -5.304131e+00) (   1.146642e+01   0.000000e+00 -5.096606e+00) (   1.719963e+01   0.000000e+00 -1.282189e+00) (   2.293283e+01   0.000000e+00 -1.649994e+00) 
30.5	(   1.146642e+00   0.000000e+00 -4.733379e+00) (   5.733208e+00   0.000000e+00 -5.314736e+00) (   1.146642e+01   0.000000e+00 -5.087732e+00) (   1.719963e+01   0.000000e+00 -1.287464e+00) (   2.293283e+01   0.000000e+00 -1.649975e+00) 
30.6	(   1.146642e+00   0.000000e+00 -4.723955e+00) (   5.733208e+00   0.000000e+00 -5.313905e+00) (   1.146642e+01   0.000000e+00 -5.085866e+00) (   1.719963e+01   0.000000e+00 -1.288197e+00) (   2.293283e+01   0.000000e+00 -1.649982e+00) 
30.7	(   1.146642e+00   0.000000e+00 -4.718504e+00) (   5.733208e+00   0.000000e+00 -5.301655e+00) (   1.146642e+01   0.000000e+00 -5.090979e+00) (   1.719963e+01   0.000000e+00 -1.284225e+00) (   2.293283e+01   0.000000e+00 -1.650113e+00) 
30.8	(   1.146642e+00   0.000000e+00 -4.717303e+00) (   5.733208e+00   0.000000e+00 -5.280108e+00) (   1.146642e+01   0.000000e+00 -5.102823e+00) (   1.719963e+01   0.000000e+00 -1.276238e+00) (   2.293283e+01   0.000000e+00 -1.650478e+00) 
30.9	(   1.146642e+00   0.000000e+00 -4.720523e+00) (   5.733208e+00   0.000000e+00 -5.252954e+00) (   1.146642e+01   0.000000e+00 -5.120911e+00) (   1.719963e+01   0.000000e+00 -1.264572e+00) (   2.293283e+01   0.000000e+00 -1.651172e+00) 
31	(   1.146642e+00   0.000000e+00 -4.728104e+00) (   5.733208e+00   0.000000e+00 -5.219711e+00) (   1.146642e+01   0.000000e+00 -5.144548e+00) (   1.719963e+01   0.000000e+00 -1.250053e+00) (   2.293283e+01   0.000000e+00 -1.652251e+00) 
31.1	(   1.146642e+00   0.000000e+00 -4.739659e+00) (   5.733208e+00   0.000000e+00 -5.182455e+00) (   1.146642e+01   0.000000e+00 -5.172822e+00) (   1.719963e+01   0.000000e+00 -1.233776e+00) (   2.293283e+01   0.000000e+00 -1.653704e+00) 
31.2	(   1.146642e+00   0.000000e+00 -4.754850e+00) (   5.733208e+00   0.000000e+00 -5.143343e+00) (   1.146642e+01   0.000000e+00 -5.204709e+00) (   1.719963e+01   0.000000e+00 -1.216878e+00) (   2.293283e+01   0.000000e+00 -1.655459e+00) 
31.3	(   1.146642e+00   0.000000e+00 -4.773027e+00) (   5.733208e+00   0.000000e+00 -5.104493e+00) (   1.146642e+01   0.000000e+00 -5.238681e+00) (   1.719963e+01   0.000000e+00 -1.200496e+00) (   2.293283e+01   0.000000e+00 -1.657369e+00) 
31.4	(   1.146642e+00   0.000000e+00 -4.793331e+00) (   5.733208e+00   0.000000e+00 -5.068019e+00) (   1.146642e+01   0.000000e+00 -5.273011e+00) (   1.719963e+01   0.000000e+00 -1.185705e+00) (   2.293283e+01   0.000000e+00 -1.659230e+00) 
31.5	(   1.146642e+00   0.000000e+00 -4.814593e+00) (   5.733208e+00   0.000000e+00 -5.035507e+00) (   1.146642e+01   0.000000e+00 -5.305971e+00) (   1.719963e+01   0.000000e+00 -1.173253e+00) (   2.293283e+01   0.000000e+00 -1.660822e+00) 
31.6	(   1.146642e+00   0.000000e+00 -4.835877e+00) (   5.733208e+00   0.000000e+00 -5.008563e+00) (   1.146642e+01   0.000000e+00 -5.335398e+00) (   1.719963e+01   0.000000e+00 -1.163670e+00) (   2.293283e+01   0.000000e+00 -1.661931e+00) 
31.7	(   1.146642e+00   0.000000e+00 -4.855680e+00) (   5.733208e+00   0.000000e+00 -4.988445e+00) (   1.146642e+01   0.000000e+00 -5.359394e+00) (   1.719963e+01   0.000000e+00 -1.157179e+00) (   2.293283e+01   0.000000e+00 -1.662397e+00) 
31.8	(   1.146642e+00   0.000000e+00 -4.872611e+00) (   5.733208e+00   0.000000e+00 -4.976076e+00) (   1.146642e+01   0.000000e+00 -5.376869e+00) (   1.719963e+01   0.000000e+00 -1.153765e+00) (   2.293283e+01   0.000000e+00 -1.662157e+00) 
31.9	(   1.146642e+00   0.000000e+00 -4.886895e+00) (   5.733208e+00   0.000000e+00 -4.971757e+00) (   1.146642e+01   0.000000e+00 -5.386321e+00) (   1.719963e+01   0.000000e+00 -1.153269e+00) (   2.293283e+01   0.000000e+00 -1.661245e+00) 
32	(   1.146642e+00   0.000000e+00 -4.897350e+00) (   5.733208e+00   0.000000e+00 -4.975499e+00) (   1.146642e+01   0.000000e+00 -5.386085e+00) (   1.719963e+01   0.000000e+00 -1.155459e+00) (   2.293283e+01   0.000000e+00 -1.659796e+00) 
32.1	(   1.146642e+00   0.000000e+00 -4.902042e+00) (   5.733208e+00   0.000000e+00 -4.987317e+00) (   1.146642e+01   0.000000e+00 -5.375900e+00) (   1.719963e+01   0.000000e+00 -1.160125e+00) (   2.293283e+01   0.000000e+00 -1.658014e+00) 
32.2	(   1.146642e+00   0.000000e+00 -4.900008e+00) (   5.733208e+00   0.000000e+00 -5.007163e+00) (   1.146642e+01   0.000000e+00 -5.358399e+00) (   1.719963e+01   0.000000e+00 -1.167126e+00) (   2.293283e+01   0.000000e+00 -1.656118e+00) 
32.3	(   1.146642e+00   0.000000e+00 -4.891332e+00) (   5.733208e+00   0.000000e+00 -5.033825e+00) (   1.146642e+01   0.000000e+00 -5.333751e+00) (   1.719963e+01   0.000000e+00 -1.176344e+00) (   2.293283e+01   0.000000e+00 -1.654308e+00) 
32.4	(   1.146642e+00   0.000000e+00 -4.877552e+00) (   5.733208e+00   0.000000e+00 -5.066070e+00) (   1.146642e+01   0.000000e+00 -5.303590e+00) (   1.719963e+01   0.000000e+00 -1.187648e+00) (   2.293283e+01   0.000000e+00 -1.652746e+00) 
32.5	(   1.146642e+00   0.000000e+00 -4.861916e+00) (   5.733208e+00   0.000000e+00 -5.102518e+00) (   1.146642e+01   0.000000e+00 -5.270037e+00) (   1.719963e+01   0.000000e+00 -1.200808e+00) (   2.293283e+01   0.000000e+00 -1.651531e+00) 
32.6	(   1.146642e+00   0.000000e+00 -4.843628e+00) (   5.733208e+00   0.000000e+00 -5.141306e+00) (   1.146642e+01   0.000000e+00 -5.235128e+00) (   1.719963e+01   0.000000e+00 -1.215307e+00) (   2.293283e+01   0.000000e+00 -1.650698e+00) 
32.7	(   1.146642e+00   0.000000e+00 -4.823650e+00) (   5.733208e+00   0.000000e+00 -5.180312e+00) (   1.146642e+01   0.000000e+00 -5.200905e+00) (   1.719963e+01   0.000000e+00 -1.230461e+00) (   2.293283e+01   0.000000e+00 -1.650218e+00) 
32.8	(   1.146642e+00   0.000000e+00 -4.803048e+00) (   5.733208e+00   0.000000e+00 -5.217588e+00) (   1.146642e+01   0.000000e+00 -5.169334e+00) (   1.719963e+01   0.000000e+00 -1.245515e+00) (   2.293283e+01   0.000000e+00 -1.650011e+00) 
32.9	(   1.146642e+00   0.000000e+00 -4.782779e+00) (   5.733208e+00   0.000000e+00 -5.250815e+00) (   1.146642e+01   0.000000e+00 -5.141796e+00) (   1.719963e+01   0.000000e+00 -1.259453e+00) (   2.293283e+01   0.000000e+00 -1.649969e+00) 
33	(   1.146642e+00   0.000000e+00 -4.763711e+00) (   5.733208e+00   0.000000e+00 -5.278325e+00) (   1.146642e+01   0.000000e+00 -5.119495e+00) (   1.719963e+01   0.000000e+00 -1.271234e+00) (   2.293283e+01   0.000000e+00 -1.649989e+00) 
33.1	(   1.146642e+00   0.000000e+00 -4.746848e+00) (   5.733208e+00   0.000000e+00 -5.299713e+00) (   1.146642e+01   0.000000e+00 -5.103231e+00) (   1.719963e+01   0.000000e+00 -1.279952e+00) (   2.293283e+01   0.000000e+00 -1.649997e+00) 
33.2	(   1.146642e+00   0.000000e+00 -4.733176e+00) (   5.733208e+00   0.000000e+00 -5.312260e+00) (   1.146642e+01   0.000000e+00 -5.093496e+00) (   1.719963e+01   0.000000e+00 -1.284955e+00) (   2.293283e+01   0.000000e+00 -1.649977e+00) 
33.3	(   1.146642e+00   0.000000e+00 -4.723208e+00) (   5.733208e+00   0.000000e+00 -5.313776e+00) (   1.146642e+01   0.000000e+00 -5.090467e+00) (   1.719963e+01   0.000000e+00 -1.285621e+00) (   2.293283e+01   0.000000e+00 -1.649977e+00) 
33.4	(   1.146642e+00   0.000000e+00 -4.717237e+00) (   5.733208e+00   0.000000e+00 -5.303867e+00) (   1.146642e+01   0.000000e+00 -5.094129e+00) (   1.719963e+01   0.000000e+00 -1.281851e+00) (   2.293283e+01   0.000000e+00 -1.650091e+00) 
33.5	(   1.146642e+00   0.000000e+00 -4.715540e+00) (   5.733208e+00   0.000000e+00 -5.283997e+00) (   1.146642e+01   0.000000e+00 -5.104322e+00) (   1.719963e+01   0.000000e+00 -1.274058e+00) (   2.293283e+01   0.000000e+00 -1.650434e+00) 
33.6	(   1.146642e+00   0.000000e+00 -4.718320e+00) (   5.733208e+00   0.000000e+00 -5.258374e+00) (   1.146642e+01   0.000000e+00 -5.120658e+00) (   1.719963e+01   0.000000e+00 -1.262687e+00) (   2.293283e+01   0.000000e+00 -1.651104e+00) 
33.7	(   1.146642e+00   0.000000e+00 -4.725548e+00) (   5.733208e+00   0.000000e+00 -5.226339e+00) (   1.146642e+01   0.000000e+00 -5.142543e+00) (   1.719963e+01   0.000000e+00 -1.248533e+00) (   2.293283e+01   0.000000e+00 -1.652158e+00) 
33.8	(   1.146642e+00   0.000000e+00 -4.736864e+00) (   5.733208e+00   0.000000e+00 -5.189727e+00) (   1.146642e+01   0.000000e+00 -5.169150e+00) (   1.719963e+01   0.000000e+00 -1.232660e+00) (   2.293283e+01   0.000000e+00 -1.653593e+00) 
33.9	(   1.146642e+00   0.000000e+00 -4.751940e+00) (   5.733208e+00   0.000000e+00 -5.150760e+00) (   1.146642e+01   0.000000e+00 -5.199575e+00) (   1.719963e+01   0.000000e+00 -1.216172e+00) (   2.293283e+01   0.000000e+00 -1.655338e+00) 
34	(   1.146642e+00   0.000000e+00 -4.770163e+00) (   5.733208e+00   0.000000e+00 -5.111514e+00) (   1.146642e+01   0.000000e+00 -5.232366e+00) (   1.719963e+01   0.000000e+00 -1.200203e+00) (   2.293283e+01   0.000000e+00 -1.657258e+00) 
34.1	(   1.146642e+00   0.000000e+00 -4.790687e+00) (   5.733208e+00   0.000000e+00 -5.074167e+00) (   1.146642e+01   0.000000e+00 -5.265819e+00) (   1.719963e+01   0.000000e+00 -1.185796e+00) (   2.293283e+01   0.000000e+00 -1.659148e+00) 
34.2	(   1.146642e+00   0.000000e+00 -4.812335e+00) (   5.733208e+00   0.000000e+00 -5.040442e+00) (   1.146642e+01   0.000000e+00 -5.298259e+00) (   1.719963e+01   0.000000e+00 -1.173701e+00) (   2.293283e+01   0.000000e+00 -1.660788e+00) 
34.3	(   1.146642e+00   0.000000e+00 -4.834147e+00) (   5.733208e+00   0.000000e+00 -5.012046e+00) (   1.146642e+01   0.000000e+00 -5.327586e+00) (   1.719963e+01   0.000000e+00 -1.164456e+00) (   2.293283e+01   0.000000e+00 -1.661957e+00) 
34.4	(   1.146642e+00   0.000000e+00 -4.854639e+00) (   5.733208e+00   0.000000e+00 -4.990334e+00) (   1.146642e+01   0.000000e+00 -5.351867e+00) (   1.719963e+01   0.000000e+00 -1.158308e+00) (   2.293283e+01   0.000000e+00 -1.662492e+00) 
34.5	(   1.146642e+00   0.000000e+00 -4.872313e+00) (   5.733208e+00   0.000000e+00 -4.976395e+00) (   1.146642e+01   0.000000e+00 -5.369657e+00) (   1.719963e+01   0.000000e+00 -1.155271e+00) (   2.293283e+01   0.000000e+00 -1.662321e+00) 
34.6	(   1.146642e+00   0.000000e+00 -4.887392e+00) (   5.733208e+00   0.000000e+00 -4.970629e+00) (   1.146642e+01   0.000000e+00 -5.379929e+00) (   1.719963e+01   0.000000e+00 -1.155172e+00) (   2.293283e+01   0.000000e+00 -1.661465e+00) 
34.7	(   1.146642e+00   0.000000e+00 -4.898697e+00) (   5.733208e+00   0.000000e+00 -4.973089e+00) (   1.146642e+01   0.000000e+00 -5.381146e+00) (   1.719963e+01   0.000000e+00 -1.157715e+00) (   2.293283e+01   0.000000e+00 -1.660058e+00) 
34.8	(   1.146642e+00   0.000000e+00 -4.904078e+00) (   5.733208e+00   0.000000e+00 -4.983733e+00) (   1.146642e+01   0.000000e+00 -5.372884e+00) (   1.719963e+01   0.000000e+00 -1.162618e+00) (   2.293283e+01   0.000000e+00 -1.658293e+00) 
34.9	(   1.146642e+00   0.000000e+00 -4.902464e+00) (   5.733208e+00   0.000000e+00 -5.002689e+00) (   1.146642e+01   0.000000e+00 -5.357161e+00) (   1.719963e+01   0.000000e+00 -1.169667e+00) (   2.293283e+01   0.000000e+00 -1.656393e+00) 
35	(   1.146642e+00   0.000000e+00 -4.893945e+00) (   5.733208e+00   0.000000e+00 -5.028764e+00) (   1.146642e+01   0.000000e+00 -5.334260e+00) (   1.719963e+01   0.000000e+00 -1.178719e+00) (   2.293283e+01   0.000000e+00 -1.654557e+00) 
35.1	(   1.146642e+00   0.000000e+00 -4.879987e+00) (   5.733208e+00   0.000000e+00 -5.060708e+00) (   1.146642e+01   0.000000e+00 -5.305765e+00) (   1.719963e+01   0.000000e+00 -1.189667e+00) (   2.293283e+01   0.000000e+00 -1.652953e+00) 
35.2	(   1.146642e+00   0.000000e+00 -4.864020e+00) (   5.733208e+00   0.000000e+00 -5.097118e+00) (   1.146642e+01   0.000000e+00 -5.273709e+00) (   1.719963e+01   0.000000e+00 -1.202314e+00) (   2.293283e+01   0.000000e+00 -1.651689e+00) 
35.3	(   1.146642e+00   0.000000e+00 -4.845553e+00) (   5.733208e+00   0.000000e+00 -5.136183e+00) (   1.146642e+01   0.000000e+00 -5.240078e+00) (   1.719963e+01   0.000000e+00 -1.216187e+00) (   2.293283e+01   0.000000e+00 -1.650805e+00) 
35.4	(   1.146642e+00   0.000000e+00 -4.825316e+00) (   5.733208e+00   0.000000e+00 -5.175732e+00) (   1.146642e+01   0.000000e+00 -5.206847e+00) (   1.719963e+01   0.000000e+00 -1.230640e+00) (   2.293283e+01   0.000000e+00 -1.650276e+00) 
35.5	(   1.146642e+00   0.000000e+00 -4.804387e+00) (   5.733208e+00   0.000000e+00 -5.213798e+00) (   1.146642e+01   0.000000e+00 -5.175931e+00) (   1.719963e+01   0.000000e+00 -1.244980e+00) (   2.293283e+01   0.000000e+00 -1.650031e+00) 
35.6	(   1.146642e+00   0.000000e+00 -4.783780e+00) (   5.733208e+00   0.000000e+00 -5.248042e+00) (   1.146642e+01   0.000000e+00 -5.148727e+00) (   1.719963e+01   0.000000e+00 -1.258275e+00) (   2.293283e+01   0.000000e+00 -1.649969e+00) 
35.7	(   1.146642e+00   0.000000e+00 -4.764362e+00) (   5.733208e+00   0.000000e+00 -5.276642e+00) (   1.146642e+01   0.000000e+00 -5.126393e+00) (   1.719963e+01   0.000000e+00 -1.269540e+00) (   2.293283e+01   0.000000e+00 -1.649984e+00) 
35.8	(   1.146642e+00   0.000000e+00 -4.747120e+00) (   5.733208e+00   0.000000e+00 -5.299278e+00) (   1.146642e+01   0.000000e+00 -5.109742e+00) (   1.719963e+01   0.000000e+00 -1.277893e+00) (   2.293283e+01   0.000000e+00 -1.649996e+00) 
35.9	(   1.146642e+00   0.000000e+00 -4.733072e+00) (   5.733208e+00   0.000000e+00 -5.313239e+00) (   1.146642e+01   0.000000e+00 -5.099252e+00) (   1.719963e+01   0.000000e+00 -1.282641e+00) (   2.293283e+01   0.000000e+00 -1.649981e+00) 
36	(   1.146642e+00   0.000000e+00 -4.722768e+00) (   5.733208e+00   0.000000e+00 -5.316092e+00) (   1.146642e+01   0.000000e+00 -5.095166e+00) (   1.719963e+01   0.000000e+00 -1.283283e+00) (   2.293283e+01   0.000000e+00 -1.649972e+00) 
36.1	(   1.146642e+00   0.000000e+00 -4.716507e+00) (   5.733208e+00   0.000000e+00 -5.307219e+00) (   1.146642e+01   0.000000e+00 -5.097531e+00) (   1.719963e+01   0.000000e+00 -1.279731e+00) (   2.293283e+01   0.000000e+00 -1.650059e+00) 
36.2	(   1.146642e+00   0.000000e+00 -4.714565e+00) (   5.733208e+00   0.000000e+00 -5.287895e+00) (   1.146642e+01   0.000000e+00 -5.106265e+00) (   1.719963e+01   0.000000e+00 -1.272216e+00) (   2.293283e+01   0.000000e+00 -1.650351e+00) 
36.3	(   1.146642e+00   0.000000e+00 -4.717145e+00) (   5.733208e+00   0.000000e+00 -5.262336e+00) (   1.146642e+01   0.000000e+00 -5.121056e+00) (   1.719963e+01   0.000000e+00 -1.261213e+00) (   2.293283e+01   0.000000e+00 -1.650950e+00) 
36.4	(   1.146642e+00   0.000000e+00 -4.724246e+00) (   5.733208e+00   0.000000e+00 -5.230438e+00) (   1.146642e+01   0.000000e+00 -5.141385e+00) (   1.719963e+01   0.000000e+00 -1.247487e+00) (   2.293283e+01   0.000000e+00 -1.651921e+00) 
36.5	(   1.146642e+00   0.000000e+00 -4.735520e+00) (   5.733208e+00   0.000000e+00 -5.193673e+00) (   1.146642e+01   0.000000e+00 -5.166503e+00) (   1.719963e+01   0.000000e+00 -1.232079e+00) (   2.293283e+01   0.000000e+00 -1.653271e+00) 
36.6	(   1.146642e+00   0.000000e+00 -4.750629e+00) (   5.733208e+00   0.000000e+00 -5.154340e+00) (   1.146642e+01   0.000000e+00 -5.195596e+00) (   1.719963e+01   0.000000e+00 -1.216054e+00) (   2.293283e+01   0.000000e+00 -1.654948e+00) 
36.7	(   1.146642e+00   0.000000e+00 -4.768982e+00) (   5.733208e+00   0.000000e+00 -5.114524e+00) (   1.146642e+01   0.000000e+00 -5.227305e+00) (   1.719963e+01   0.000000e+00 -1.200523e+00) (   2.293283e+01   0.000000e+00 -1.656828e+00) 
36.8	(   1.146642e+00   0.000000e+00 -4.789735e+00) (   5.733208e+00   0.000000e+00 -5.076464e+00) (   1.146642e+01   0.000000e+00 -5.259994e+00) (   1.719963e+01   0.000000e+00 -1.186535e+00) (   2.293283e+01   0.000000e+00 -1.658730e+00) 
36.9	(   1.146642e+00   0.000000e+00 -4.811669e+00) (   5.733208e+00   0.000000e+00 -5.041962e+00) (   1.146642e+01   0.000000e+00 -5.292013e+00) (   1.719963e+01   0.000000e+00 -1.174805e+00) (   2.293283e+01   0.000000e+00 -1.660433e+00) 
37	(   1.146642e+00   0.000000e+00 -4.833773e+00) (   5.733208e+00   0.000000e+00 -5.012764e+00) (   1.146642e+01   0.000000e+00 -5.321363e+00) (   1.719963e+01   0.000000e+00 -1.165842e+00) (   2.293283e+01   0.000000e+00 -1.661705e+00) 
37.1	(   1.146642e+00   0.000000e+00 -4.854549e+00) (   5.733208e+00   0.000000e+00 -4.990291e+00) (   1.146642e+01   0.000000e+00 -5.346063e+00) (   1.719963e+01   0.000000e+00 -1.159897e+00) (   2.293283e+01   0.000000e+00 -1.662375e+00) 
37.2	(   1.146642e+00   0.000000e+00 -4.872413e+00) (   5.733208e+00   0.000000e+00 -4.975679e+00) (   1.146642e+01   0.000000e+00 -5.364492e+00) (   1.719963e+01   0.000000e+00 -1.156972e+00) (   2.293283e+01   0.000000e+00 -1.662354e+00) 
37.3	(   1.146642e+00   0.000000e+00 -4.887540e+00) (   5.733208e+00   0.000000e+00 -4.969352e+00) (   1.146642e+01   0.000000e+00 -5.375700e+00) (   1.719963e+01   0.000000e+00 -1.156891e+00) (   2.293283e+01   0.000000e+00 -1.661640e+00) 
37.4	(   1.146642e+00   0.000000e+00 -4.898734e+00) (   5.733208e+00   0.000000e+00 -4.971379e+00) (   1.146642e+01   0.000000e+00 -5.378291e+00) (   1.719963e+01   0.000000e+00 -1.159369e+00) (   2.293283e+01   0.000000e+00 -1.660344e+00) 
37.5	(   1.146642e+00   0.000000e+00 -4.903935e+00) (   5.733208e+00   0.000000e+00 -4.981712e+00) (   1.146642e+01   0.000000e+00 -5.371634e+00) (   1.719963e+01   0.000000e+00 -1.164134e+00) (   2.293283e+01   0.000000e+00 -1.658642e+00) 
37.6	(   1.146642e+00   0.000000e+00 -4.902221e+00) (   5.733208e+00   0.000000e+00 -5.000497e+00) (   1.146642e+01   0.000000e+00 -5.357352e+00) (   1.719963e+01   0.000000e+00 -1.170987e+00) (   2.293283e+01   0.000000e+00 -1.656758e+00) 
37.7	(   1.146642e+00   0.000000e+00 -4.893798e+00) (   5.733208e+00   0.000000e+00 -5.026614e+00) (   1.146642e+01   0.000000e+00 -5.335801e+00) (   1.719963e+01   0.000000e+00 -1.179770e+00) (   2.293283e+01   0.000000e+00 -1.654905e+00) 
37.8	(   1.146642e+00   0.000000e+00 -4.880010e+00) (   5.733208e+00   0.000000e+00 -5.058757e+00) (   1.146642e+01   0.000000e+00 -5.308466e+00) (   1.719963e+01   0.000000e+00 -1.190373e+00) (   2.293283e+01   0.000000e+00 -1.653253e+00) 
37.9	(   1.146642e+00   0.000000e+00 -4.864189e+00) (   5.733208e+00   0.000000e+00 -5.095494e+00) (   1.146642e+01   0.000000e+00 -5.277310e+00) (   1.719963e+01   0.000000e+00 -1.202580e+00) (   2.293283e+01   0.000000e+00 -1.651919e+00) 
38	(   1.146642e+00   0.000000e+00 -4.845841e+00) (   5.733208e+00   0.000000e+00 -5.135003e+00) (   1.146642e+01   0.000000e+00 -5.244321e+00) (   1.719963e+01   0.000000e+00 -1.215938e+00) (   2.293283e+01   0.000000e+00 -1.650959e+00) 
38.1	(   1.146642e+00   0.000000e+00 -4.825696e+00) (   5.733208e+00   0.000000e+00 -5.175066e+00) (   1.146642e+01   0.000000e+00 -5.211467e+00) (   1.719963e+01   0.000000e+00 -1.229864e+00) (   2.293283e+01   0.000000e+00 -1.650363e+00) 
38.2	(   1.146642e+00   0.000000e+00 -4.804822e+00) (   5.733208e+00   0.000000e+00 -5.213665e+00) (   1.146642e+01   0.000000e+00 -5.180666e+00) (   1.719963e+01   0.000000e+00 -1.243730e+00) (   2.293283e+01   0.000000e+00 -1.650068e+00) 
38.3	(   1.146642e+00   0.000000e+00 -4.784286e+00) (   5.733208e+00   0.000000e+00 -5.248421e+00) (   1.146642e+01   0.000000e+00 -5.153406e+00) (   1.719963e+01   0.000000e+00 -1.256671e+00) (   2.293283e+01   0.000000e+00 -1.649974e+00) 
38.4	(   1.146642e+00   0.000000e+00 -4.764952e+00) (   5.733208e+00   0.000000e+00 -5.277504e+00) (   1.146642e+01   0.000000e+00 -5.130829e+00) (   1.719963e+01   0.000000e+00 -1.267748e+00) (   2.293283e+01   0.000000e+00 -1.649977e+00) 
38.5	(   1.146642e+00   0.000000e+00 -4.747774e+00) (   5.733208e+00   0.000000e+00 -5.300624e+00) (   1.146642e+01   0.000000e+00 -5.113788e+00) (   1.719963e+01   0.000000e+00 -1.276112e+00) (   2.293283e+01   0.000000e+00 -1.649992e+00) 
38.6	(   1.146642e+00   0.000000e+00 -4.733767e+00) (   5.733208e+00   0.000000e+00 -5.314956e+00) (   1.146642e+01   0.000000e+00 -5.102783e+00) (   1.719963e+01   0.000000e+00 -1.281036e+00) (   2.293283e+01   0.000000e+00 -1.649982e+00) 
38.7	(   1.146642e+00   0.000000e+00 -4.723506e+00) (   5.733208e+00   0.000000e+00 -5.318023e+00) (   1.146642e+01   0.000000e+00 -5.098066e+00) (   1.719963e+01   0.000000e+00 -1.282051e+00) (   2.293283e+01   0.000000e+00 -1.649970e+00) 
38.8	(   1.146642e+00   0.000000e+00 -4.717279e+00) (   5.733208e+00   0.000000e+00 -5.309208e+00) (   1.146642e+01   0.000000e+00 -5.099697e+00) (   1.719963e+01   0.000000e+00 -1.278978e+00) (   2.293283e+01   0.000000e+00 -1.650035e+00) 
38.9	(   1.146642e+00   0.000000e+00 -4.715354e+00) (   5.733208e+00   0.000000e+00 -5.289787e+00) (   1.146642e+01   0.000000e+00 -5.107577e+00) (   1.719963e+01   0.000000e+00 -1.271970e+00) (   2.293283e+01   0.000000e+00 -1.650283e+00) 
39	(   1.146642e+00   0.000000e+00 -4.717929e+00) (   5.733208e+00   0.000000e+00 -5.263932e+00) (   1.146642e+01   0.000000e+00 -5.121448e+00) (   1.719963e+01   0.000000e+00 -1.261453e+00) (   2.293283e+01   0.000000e+00 -1.650817e+00) 
39.1	(   1.146642e+00   0.000000e+00 -4.725019e+00) (   5.733208e+00   0.000000e+00 -5.231872e+00) (   1.146642e+01   0.000000e+00 -5.140844e+00) (   1.719963e+01   0.000000e+00 -1.248138e+00) (   2.293283e+01   0.000000e+00 -1.651706e+00) 
39.2	(   1.146642e+00   0.000000e+00 -4.736291e+00) (   5.733208e+00   0.000000e+00 -5.194876e+00) (   1.146642e+01   0.000000e+00 -5.165051e+00) (   1.719963e+01   0.000000e+00 -1.233022e+00) (   2.293283e+01   0.000000e+00 -1.652969e+00) 
39.3	(   1.146642e+00   0.000000e+00 -4.751366e+00) (   5.733208e+00   0.000000e+00 -5.155251e+00) (   1.146642e+01   0.000000e+00 -5.193288e+00) (   1.719963e+01   0.000000e+00 -1.217156e+00) (   2.293283e+01   0.000000e+00 -1.654568e+00) 
39.4	(   1.146642e+00   0.000000e+00 -4.769657e+00) (   5.733208e+00   0.000000e+00 -5.115106e+00) (   1.146642e+01   0.000000e+00 -5.224238e+00) (   1.719963e+01   0.000000e+00 -1.201644e+00) (   2.293283e+01   0.000000e+00 -1.656391e+00) 
39.5	(   1.146642e+00   0.000000e+00 -4.790323e+00) (   5.733208e+00   0.000000e+00 -5.076715e+00) (   1.146642e+01   0.000000e+00 -5.256299e+00) (   1.719963e+01   0.000000e+00 -1.187539e+00) (   2.293283e+01   0.000000e+00 -1.658265e+00) 
39.6	(   1.146642e+00   0.000000e+00 -4.812089e+00) (   5.733208e+00   0.000000e+00 -5.041919e+00) (   1.146642e+01   0.000000e+00 -5.287838e+00) (   1.719963e+01   0.000000e+00 -1.175601e+00) (   2.293283e+01   0.000000e+00 -1.659984e+00) 
