33.1	   3.958215e+00   1.582149e-01   4.097819e+00   2.978193e-01   3.951095e+00   1.510949e-01   4.078309e+00   2.783094e-01   4.449232e+00   6.492321e-01
33.2	   3.944678e+00   1.446780e-01   4.103915e+00   3.039150e-01   3.946199e+00   1.461993e-01   4.083615e+00   2.836151e-01   4.449233e+00   6.492327e-01
33.3	   3.934835e+00   1.348348e-01   4.104425e+00   3.044254e-01   3.944699e+00   1.446994e-01   4.084837e+00   2.848372e-01   4.449266e+00   6.492656e-01
33.4	   3.928968e+00   1.289676e-01   4.099168e+00   2.991680e-01   3.946579e+00   1.465789e-01   4.081737e+00   2.817374e-01   4.449404e+00   6.494042e-01
33.5	   3.927359e+00   1.273589e-01   4.088943e+00   2.889434e-01   3.951774e+00   1.517735e-01   4.074649e+00   2.746486e-01   4.449740e+00   6.497400e-01
33.6	   3.930203e+00   1.302029e-01   4.075881e+00   2.758813e-01   3.960095e+00   1.600950e-01   4.063957e+00   2.639572e-01   4.450356e+00   6.503555e-01
33.7	   3.937463e+00   1.374627e-01   4.059641e+00   2.596407e-01   3.971232e+00   1.712324e-01   4.050393e+00   2.503934e-01   4.451299e+00   6.512994e-01
33.8	   3.948771e+00   1.487710e-01   4.041169e+00   2.411692e-01   3.984747e+00   1.847467e-01   4.034987e+00   2.349868e-01   4.452574e+00   6.525738e-01
33.9	   3.963801e+00   1.638009e-01   4.021554e+00   2.215538e-01   4.000156e+00   2.001556e-01   4.018820e+00   2.188198e-01   4.454127e+00   6.541265e-01
34	   3.981930e+00   1.819303e-01   4.001885e+00   2.018849e-01   4.016775e+00   2.167750e-01   4.002993e+00   2.029934e-01   4.455843e+00   6.558430e-01
34.1	   4.002321e+00   2.023205e-01   3.983256e+00   1.832562e-01   4.033722e+00   2.337218e-01   3.988533e+00   1.885327e-01   4.457547e+00   6.575466e-01
34.2	   4.023779e+00   2.237795e-01   3.966552e+00   1.665522e-01   4.050099e+00   2.500994e-01   3.976195e+00   1.761950e-01   4.459049e+00   6.590493e-01
34.3	   4.045361e+00   2.453610e-01   3.952610e+00   1.526095e-01   4.064899e+00   2.648987e-01   3.966499e+00   1.664987e-01   4.460154e+00   6.601539e-01
34.4	   4.065591e+00   2.655912e-01   3.942066e+00   1.420658e-01   4.077126e+00   2.771259e-01   3.959713e+00   1.597127e-01   4.460704e+00   6.607036e-01
34.5	   4.082987e+00   2.829868e-01   3.935329e+00   1.353289e-01   4.086084e+00   2.860838e-01   3.955887e+00   1.558874e-01   4.460626e+00   6.606257e-01
34.6	   4.097735e+00   2.977352e-01   3.932709e+00   1.327092e-01   4.091248e+00   2.912484e-01   3.954950e+00   1.549500e-01   4.459933e+00   6.599328e-01
34.7	   4.108670e+00   3.086699e-01   3.934320e+00   1.343202e-01   4.091811e+00   2.918112e-01   3.956768e+00   1.567682e-01   4.458726e+00   6.587256e-01
34.8	   4.113811e+00   3.138109e-01   3.940105e+00   1.401046e-01   4.087501e+00   2.875013e-01   3.961175e+00   1.611747e-01   4.457177e+00   6.571769e-01
34.9	   4.112227e+00   3.122270e-01   3.949857e+00   1.498572e-01   4.079473e+00   2.794732e-01   3.967997e+00   1.679967e-01   4.455472e+00   6.554718e-01
35	   4.103929e+00   3.039289e-01   3.963093e+00   1.630931e-01   4.067841e+00   2.678414e-01   3.977038e+00   1.770382e-01   4.453797e+00   6.537975e-01
35.1	   4.090257e+00   2.902572e-01   3.979167e+00   1.791674e-01   4.053378e+00   2.533783e-01   3.988071e+00   1.880711e-01   4.452306e+00   6.523059e-01
35.2	   4.074602e+00   2.746020e-01   3.997373e+00   1.973732e-01   4.037089e+00   2.370894e-01   4.000787e+00   2.007869e-01   4.451098e+00   6.510981e-01
35.3	   4.056372e+00   2.563719e-01   4.016850e+00   2.168505e-01   4.019969e+00   2.199688e-01   4.014653e+00   2.146533e-01   4.450221e+00   6.502213e-01
35.4	   4.036387e+00   2.363869e-01   4.036527e+00   2.365269e-01   4.003024e+00   2.030238e-01   4.029019e+00   2.290189e-01   4.449664e+00   6.496644e-01
35.5	   4.015740e+00   2.157398e-01   4.055371e+00   2.553713e-01   3.987221e+00   1.872212e-01   4.043211e+00   2.432112e-01   4.449370e+00   6.493702e-01
35.6	   3.995399e+00   1.953990e-01   4.072250e+00   2.722504e-01   3.973305e+00   1.733046e-01   4.056380e+00   2.563803e-01   4.449255e+00   6.492553e-01
35.7	   3.976226e+00   1.762260e-01   4.086246e+00   2.862459e-01   3.961867e+00   1.618672e-01   4.067618e+00   2.676182e-01   4.449232e+00   6.492316e-01
35.8	   3.959200e+00   1.592002e-01   4.097214e+00   2.972140e-01   3.953336e+00   1.533360e-01   4.076115e+00   2.761148e-01   4.449232e+00   6.492323e-01
35.9	   3.945327e+00   1.453271e-01   4.103806e+00   3.038061e-01   3.947984e+00   1.479835e-01   4.081173e+00   2.811730e-01   4.449232e+00   6.492317e-01
36	   3.935156e+00   1.351557e-01   4.104840e+00   3.048398e-01   3.945972e+00   1.459723e-01   4.082337e+00   2.823373e-01   4.449256e+00   6.492562e-01
36.1	   3.928972e+00   1.289720e-01   4.100042e+00   3.000418e-01   3.947293e+00   1.472926e-01   4.079401e+00   2.794013e-01   4.449377e+00   6.493767e-01
36.2	   3.927060e+00   1.270597e-01   4.090104e+00   2.901040e-01   3.951912e+00   1.519116e-01   4.072532e+00   2.725321e-01   4.449686e+00   6.496857e-01
36.3	   3.929617e+00   1.296170e-01   4.077200e+00   2.772004e-01   3.959669e+00   1.596692e-01   4.062159e+00   2.621585e-01   4.450265e+00   6.502649e-01
36.4	   3.936632e+00   1.366320e-01   4.061091e+00   2.610913e-01   3.970279e+00   1.702791e-01   4.048989e+00   2.489891e-01   4.451171e+00   6.511705e-01
36.5	   3.947756e+00   1.477560e-01   4.042627e+00   2.426267e-01   3.983313e+00   1.833131e-01   4.034014e+00   2.340139e-01   4.452410e+00   6.524102e-01
36.6	   3.962648e+00   1.626480e-01   4.022909e+00   2.229086e-01   3.998305e+00   1.983048e-01   4.018268e+00   2.182677e-01   4.453935e+00   6.539353e-01
36.7	   3.980712e+00   1.807115e-01   4.003032e+00   2.030317e-01   4.014585e+00   2.145846e-01   4.002834e+00   2.028337e-01   4.455640e+00   6.556404e-01
36.8	   4.001113e+00   2.011132e-01   3.984105e+00   1.841047e-01   4.031290e+00   2.312903e-01   3.988743e+00   1.887432e-01   4.457363e+00   6.573626e-01
36.9	   4.022637e+00   2.226371e-01   3.967052e+00   1.670520e-01   4.047523e+00   2.475230e-01   3.976733e+00   1.767326e-01   4.458900e+00   6.588999e-01
37	   4.044296e+00   2.442964e-01   3.952737e+00   1.527370e-01   4.062307e+00   2.623066e-01   3.967338e+00   1.673377e-01   4.460058e+00   6.600576e-01
37.1	   4.064634e+00   2.646337e-01   3.941836e+00   1.418356e-01   4.074641e+00   2.746413e-01   3.960837e+00   1.608372e-01   4.460677e+00   6.606770e-01
37.2	   4.082079e+00   2.820794e-01   3.934777e+00   1.347772e-01   4.083747e+00   2.837473e-01   3.957278e+00   1.572782e-01   4.460677e+00   6.606771e-01
37.3	   4.096678e+00   2.966778e-01   3.931889e+00   1.318887e-01   4.089161e+00   2.891614e-01   3.956546e+00   1.565465e-01   4.460054e+00   6.600545e-01
37.4	   4.107438e+00   3.074382e-01   3.933305e+00   1.333053e-01   4.090154e+00   2.901543e-01   3.958441e+00   1.584411e-01   4.458898e+00   6.588983e-01
37.5	   4.112498e+00   3.124984e-01   3.938969e+00   1.389692e-01   4.086408e+00   2.864076e-01   3.962747e+00   1.627472e-01   4.457374e+00   6.573737e-01
37.6	   4.111025e+00   3.110253e-01   3.948674e+00   1.486738e-01   4.078874e+00   2.788739e-01   3.969275e+00   1.692755e-01   4.455676e+00   6.556758e-01
37.7	   4.103066e+00   3.030660e-01   3.961939e+00   1.619386e-01   4.067710e+00   2.677098e-01   3.977867e+00   1.778672e-01   4.453992e+00   6.539925e-01
37.8	   4.089793e+00   2.897930e-01   3.978101e+00   1.781007e-01   4.053676e+00   2.536761e-01   3.988365e+00   1.883654e-01   4.452476e+00   6.524759e-01
37.9	   4.074484e+00   2.744842e-01   3.996428e+00   1.964279e-01   4.037759e+00   2.377586e-01   4.000536e+00   2.005363e-01   4.451235e+00   6.512348e-01
38	   4.056505e+00   2.565047e-01   4.016050e+00   2.160503e-01   4.020939e+00   2.209386e-01   4.013908e+00   2.139083e-01   4.450318e+00   6.503178e-01
38.1	   4.036732e+00   2.367315e-01   4.035883e+00   2.358832e-01   4.004222e+00   2.042224e-01   4.027877e+00   2.278768e-01   4.449723e+00   6.497227e-01
38.2	   4.016242e+00   2.162422e-01   4.054880e+00   2.548802e-01   3.988569e+00   1.885693e-01   4.041799e+00   2.417989e-01   4.449399e+00   6.493992e-01
38.3	   3.996047e+00   1.960474e-01   4.071904e+00   2.719042e-01   3.974745e+00   1.747451e-01   4.054847e+00   2.548466e-01   4.449265e+00   6.492652e-01
38.4	   3.976990e+00   1.769901e-01   4.086014e+00   2.860139e-01   3.963343e+00   1.633431e-01   4.066094e+00   2.660945e-01   4.449233e+00   6.492327e-01
38.5	   3.960019e+00   1.600194e-01   4.097074e+00   2.970738e-01   3.954799e+00   1.547986e-01   4.074708e+00   2.747080e-01   4.449232e+00   6.492319e-01
38.6	   3.946144e+00   1.461436e-01   4.103748e+00   3.037476e-01   3.949381e+00   1.493814e-01   4.079963e+00   2.799627e-01   4.449232e+00   6.492315e-01
38.7	   3.935948e+00   1.359477e-01   4.104845e+00   3.048452e-01   3.947244e+00   1.472442e-01   4.081380e+00   2.813803e-01   4.449251e+00   6.492510e-01
38.8	   3.929700e+00   1.297003e-01   4.100093e+00   3.000926e-01   3.948397e+00   1.483975e-01   4.078753e+00   2.787534e-01   4.449355e+00   6.493549e-01
38.9	   3.927687e+00   1.276873e-01   4.090174e+00   2.901739e-01   3.952787e+00   1.527867e-01   4.072205e+00   2.722047e-01   4.449634e+00   6.496343e-01
39	   3.930113e+00   1.301134e-01   4.077268e+00   2.772677e-01   3.960243e+00   1.602435e-01   4.062147e+00   2.621475e-01   4.450170e+00   6.501697e-01
39.1	   3.936988e+00   1.369882e-01   4.061149e+00   2.611491e-01   3.970484e+00   1.704838e-01   4.049261e+00   2.492606e-01   4.451024e+00   6.510240e-01
39.2	   3.947979e+00   1.479787e-01   4.042668e+00   2.426681e-01   3.983093e+00   1.830932e-01   4.034516e+00   2.345163e-01   4.452213e+00   6.522128e-01
39.3	   3.962712e+00   1.627121e-01   4.022926e+00   2.229264e-01   3.997621e+00   1.976206e-01   4.018940e+00   2.189398e-01   4.453697e+00   6.536973e-01
39.4	   3.980599e+00   1.805991e-01   4.003026e+00   2.030259e-01   4.013427e+00   2.134270e-01   4.003612e+00   2.036125e-01   4.455374e+00   6.553742e-01
39.5	   4.000807e+00   2.008074e-01   3.984074e+00   1.840742e-01   4.029694e+00   2.296939e-01   3.989580e+00   1.895805e-01   4.457085e+00   6.570850e-01
39.6	   4.022089e+00   2.220888e-01   3.966999e+00   1.669994e-01   4.045562e+00   2.455616e-01   3.977624e+00   1.776240e-01   4.458646e+00   6.586463e-01
39.7	   4.043416e+00   2.434156e-01   3.952665e+00   1.526648e-01   4.060103e+00   2.601028e-01   3.968299e+00   1.682988e-01   4.459868e+00   6.598678e-01
39.8	   4.063384e+00   2.633843e-01   3.941758e+00   1.417583e-01   4.072337e+00   2.723366e-01   3.961891e+00   1.618911e-01   4.460581e+00   6.605813e-01
39.9	   4.080405e+00   2.804047e-01   3.934703e+00   1.347029e-01   4.081458e+00   2.814585e-01   3.958434e+00   1.584341e-01   4.460684e+00   6.606840e-01
40	   4.094291e+00   2.942913e-01   3.931821e+00   1.318211e-01   4.087002e+00   2.870024e-01   3.957788e+00   1.577875e-01   4.460162e+00   6.601617e-01
