*************************Generated by extractMotion.sh**********************
*      Thu May  8 17:05:41 MDT 2025 - Case: heave/mesh_1x
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
5.36 17.0729 0 -0.183307 1 0 0 0 1 0 0 0 1  0 0 -0.00458106 0 0 0
5.37 17.0729 0 -0.183354 1 0 0 0 1 0 0 0 1  0 0 -0.00477204 0 0 0
5.38 17.0729 0 -0.183401 1 0 0 0 1 0 0 0 1  0 0 -0.00462927 0 0 0
5.39 17.0729 0 -0.183448 1 0 0 0 1 0 0 0 1  0 0 -0.0047561 0 0 0
5.4 17.0729 0 -0.183495 1 0 0 0 1 0 0 0 1  0 0 -0.00466856 0 0 0
5.41 17.0729 0 -0.183542 1 0 0 0 1 0 0 0 1  0 0 -0.00471149 0 0 0
5.42 17.0729 0 -0.183589 1 0 0 0 1 0 0 0 1  0 0 -0.00465583 0 0 0
5.43 17.0729 0 -0.183635 1 0 0 0 1 0 0 0 1  0 0 -0.00466635 0 0 0
5.44 17.0729 0 -0.183681 1 0 0 0 1 0 0 0 1  0 0 -0.00459043 0 0 0
5.45 17.0729 0 -0.183728 1 0 0 0 1 0 0 0 1  0 0 -0.00460643 0 0 0
5.46 17.0729 0 -0.183773 1 0 0 0 1 0 0 0 1  0 0 -0.00449663 0 0 0
5.47 17.0729 0 -0.183818 1 0 0 0 1 0 0 0 1  0 0 -0.004503 0 0 0
5.48 17.0729 0 -0.183862 1 0 0 0 1 0 0 0 1  0 0 -0.00441774 0 0 0
5.49 17.0729 0 -0.183906 1 0 0 0 1 0 0 0 1  0 0 -0.00435178 0 0 0
5.5 17.0729 0 -0.18395 1 0 0 0 1 0 0 0 1  0 0 -0.00432575 0 0 0
5.51 17.0729 0 -0.183992 1 0 0 0 1 0 0 0 1  0 0 -0.00420372 0 0 0
5.52 17.0729 0 -0.184034 1 0 0 0 1 0 0 0 1  0 0 -0.00419162 0 0 0
5.53 17.0729 0 -0.184075 1 0 0 0 1 0 0 0 1  0 0 -0.00407026 0 0 0
5.54 17.0729 0 -0.184116 1 0 0 0 1 0 0 0 1  0 0 -0.00402922 0 0 0
5.55 17.0729 0 -0.184156 1 0 0 0 1 0 0 0 1  0 0 -0.00393299 0 0 0
5.56 17.0729 0 -0.184195 1 0 0 0 1 0 0 0 1  0 0 -0.00386334 0 0 0
5.57 17.0729 0 -0.184233 1 0 0 0 1 0 0 0 1  0 0 -0.0037793 0 0 0
5.58 17.0729 0 -0.18427 1 0 0 0 1 0 0 0 1  0 0 -0.00370282 0 0 0
5.59 17.0729 0 -0.184307 1 0 0 0 1 0 0 0 1  0 0 -0.00361701 0 0 0
5.6 17.0729 0 -0.184343 1 0 0 0 1 0 0 0 1  0 0 -0.00354211 0 0 0
5.61 17.0729 0 -0.184378 1 0 0 0 1 0 0 0 1  0 0 -0.00345607 0 0 0
5.62 17.0729 0 -0.184412 1 0 0 0 1 0 0 0 1  0 0 -0.0033813 0 0 0
5.63 17.0729 0 -0.184445 1 0 0 0 1 0 0 0 1  0 0 -0.00330734 0 0 0
5.64 17.0729 0 -0.184478 1 0 0 0 1 0 0 0 1  0 0 -0.00323139 0 0 0
5.65 17.0729 0 -0.18451 1 0 0 0 1 0 0 0 1  0 0 -0.00316607 0 0 0
5.66 17.0729 0 -0.184541 1 0 0 0 1 0 0 0 1  0 0 -0.00309673 0 0 0
5.67 17.0729 0 -0.184572 1 0 0 0 1 0 0 0 1  0 0 -0.00303328 0 0 0
5.68 17.0729 0 -0.184602 1 0 0 0 1 0 0 0 1  0 0 -0.00297684 0 0 0
5.69 17.0729 0 -0.184632 1 0 0 0 1 0 0 0 1  0 0 -0.00291463 0 0 0
5.7 17.0729 0 -0.184661 1 0 0 0 1 0 0 0 1  0 0 -0.00287293 0 0 0
5.71 17.0729 0 -0.184689 1 0 0 0 1 0 0 0 1  0 0 -0.00281493 0 0 0
5.72 17.0729 0 -0.184717 1 0 0 0 1 0 0 0 1  0 0 -0.00278286 0 0 0
5.73 17.0729 0 -0.184745 1 0 0 0 1 0 0 0 1  0 0 -0.00274091 0 0 0
5.74 17.0729 0 -0.184772 1 0 0 0 1 0 0 0 1  0 0 -0.00272079 0 0 0
5.75 17.0729 0 -0.184799 1 0 0 0 1 0 0 0 1  0 0 -0.00269777 0 0 0
5.76 17.0729 0 -0.184826 1 0 0 0 1 0 0 0 1  0 0 -0.00268836 0 0 0
5.77 17.0729 0 -0.184853 1 0 0 0 1 0 0 0 1  0 0 -0.002681 0 0 0
5.78 17.0729 0 -0.18488 1 0 0 0 1 0 0 0 1  0 0 -0.00268973 0 0 0
5.79 17.0729 0 -0.184907 1 0 0 0 1 0 0 0 1  0 0 -0.00268825 0 0 0
5.8 17.0729 0 -0.184934 1 0 0 0 1 0 0 0 1  0 0 -0.00272257 0 0 0
5.81 17.0729 0 -0.184961 1 0 0 0 1 0 0 0 1  0 0 -0.00273135 0 0 0
5.82 17.0729 0 -0.184989 1 0 0 0 1 0 0 0 1  0 0 -0.00278132 0 0 0
5.83 17.0729 0 -0.185017 1 0 0 0 1 0 0 0 1  0 0 -0.00281796 0 0 0
5.84 17.0729 0 -0.185045 1 0 0 0 1 0 0 0 1  0 0 -0.00287411 0 0 0
5.85 17.0729 0 -0.185075 1 0 0 0 1 0 0 0 1  0 0 -0.00294454 0 0 0
5.86 17.0729 0 -0.185104 1 0 0 0 1 0 0 0 1  0 0 -0.00301171 0 0 0
5.87 17.0729 0 -0.185135 1 0 0 0 1 0 0 0 1  0 0 -0.00310646 0 0 0
5.88 17.0729 0 -0.185167 1 0 0 0 1 0 0 0 1  0 0 -0.00319908 0 0 0
5.89 17.0729 0 -0.185199 1 0 0 0 1 0 0 0 1  0 0 -0.00330911 0 0 0
5.9 17.0729 0 -0.185233 1 0 0 0 1 0 0 0 1  0 0 -0.00343189 0 0 0
5.91 17.0729 0 -0.185268 1 0 0 0 1 0 0 0 1  0 0 -0.00355961 0 0 0
5.92 17.0729 0 -0.185304 1 0 0 0 1 0 0 0 1  0 0 -0.00370856 0 0 0
5.93 17.0729 0 -0.185342 1 0 0 0 1 0 0 0 1  0 0 -0.00386064 0 0 0
5.94 17.0729 0 -0.185382 1 0 0 0 1 0 0 0 1  0 0 -0.004031 0 0 0
5.95 17.0729 0 -0.185423 1 0 0 0 1 0 0 0 1  0 0 -0.00421182 0 0 0
5.96 17.0729 0 -0.185466 1 0 0 0 1 0 0 0 1  0 0 -0.00440333 0 0 0
5.97 17.0729 0 -0.185511 1 0 0 0 1 0 0 0 1  0 0 -0.00461157 0 0 0
5.98 17.0729 0 -0.185559 1 0 0 0 1 0 0 0 1  0 0 -0.00483026 0 0 0
5.99 17.0729 0 -0.185608 1 0 0 0 1 0 0 0 1  0 0 -0.00506384 0 0 0
6 17.0729 0 -0.18566 1 0 0 0 1 0 0 0 1  0 0 -0.00530967 0 0 0
6.01 17.0729 0 -0.185714 1 0 0 0 1 0 0 0 1  0 0 -0.00556955 0 0 0
6.02 17.0729 0 -0.185772 1 0 0 0 1 0 0 0 1  0 0 -0.00584318 0 0 0
6.03 17.0729 0 -0.185831 1 0 0 0 1 0 0 0 1  0 0 -0.00612954 0 0 0
6.04 17.0729 0 -0.185894 1 0 0 0 1 0 0 0 1  0 0 -0.00643485 0 0 0
6.05 17.0729 0 -0.18596 1 0 0 0 1 0 0 0 1  0 0 -0.00674329 0 0 0
6.06 17.0729 0 -0.18603 1 0 0 0 1 0 0 0 1  0 0 -0.00707729 0 0 0
6.07 17.0729 0 -0.186102 1 0 0 0 1 0 0 0 1  0 0 -0.00741577 0 0 0
6.08 17.0729 0 -0.186178 1 0 0 0 1 0 0 0 1  0 0 -0.0077744 0 0 0
6.09 17.0729 0 -0.186258 1 0 0 0 1 0 0 0 1  0 0 -0.00814722 0 0 0
6.1 17.0729 0 -0.186341 1 0 0 0 1 0 0 0 1  0 0 -0.00853284 0 0 0
6.11 17.0729 0 -0.186429 1 0 0 0 1 0 0 0 1  0 0 -0.00893204 0 0 0
6.12 17.0729 0 -0.18652 1 0 0 0 1 0 0 0 1  0 0 -0.00934093 0 0 0
6.13 17.0729 0 -0.186616 1 0 0 0 1 0 0 0 1  0 0 -0.00976943 0 0 0
6.14 17.0729 0 -0.186716 1 0 0 0 1 0 0 0 1  0 0 -0.0102035 0 0 0
6.15 17.0729 0 -0.18682 1 0 0 0 1 0 0 0 1  0 0 -0.0106575 0 0 0
6.16 17.0729 0 -0.186929 1 0 0 0 1 0 0 0 1  0 0 -0.0111222 0 0 0
6.17 17.0729 0 -0.187043 1 0 0 0 1 0 0 0 1  0 0 -0.0116021 0 0 0
6.18 17.0729 0 -0.187161 1 0 0 0 1 0 0 0 1  0 0 -0.0120943 0 0 0
6.19 17.0729 0 -0.187285 1 0 0 0 1 0 0 0 1  0 0 -0.0125991 0 0 0
6.2 17.0729 0 -0.187413 1 0 0 0 1 0 0 0 1  0 0 -0.0131202 0 0 0
6.21 17.0729 0 -0.187547 1 0 0 0 1 0 0 0 1  0 0 -0.0136524 0 0 0
6.22 17.0729 0 -0.187687 1 0 0 0 1 0 0 0 1  0 0 -0.0141993 0 0 0
6.23 17.0729 0 -0.187831 1 0 0 0 1 0 0 0 1  0 0 -0.0147607 0 0 0
6.24 17.0729 0 -0.187982 1 0 0 0 1 0 0 0 1  0 0 -0.015331 0 0 0
6.25 17.0729 0 -0.188138 1 0 0 0 1 0 0 0 1  0 0 -0.0159243 0 0 0
6.26 17.0729 0 -0.188301 1 0 0 0 1 0 0 0 1  0 0 -0.0165233 0 0 0
6.27 17.0729 0 -0.188469 1 0 0 0 1 0 0 0 1  0 0 -0.0171335 0 0 0
6.28 17.0729 0 -0.188643 1 0 0 0 1 0 0 0 1  0 0 -0.0177653 0 0 0
6.29 17.0729 0 -0.188824 1 0 0 0 1 0 0 0 1  0 0 -0.0183964 0 0 0
6.3 17.0729 0 -0.189012 1 0 0 0 1 0 0 0 1  0 0 -0.0190527 0 0 0
6.31 17.0729 0 -0.189205 1 0 0 0 1 0 0 0 1  0 0 -0.0197141 0 0 0
6.32 17.0729 0 -0.189406 1 0 0 0 1 0 0 0 1  0 0 -0.020386 0 0 0
6.33 17.0729 0 -0.189613 1 0 0 0 1 0 0 0 1  0 0 -0.0210741 0 0 0
6.34 17.0729 0 -0.189828 1 0 0 0 1 0 0 0 1  0 0 -0.0217735 0 0 0
6.35 17.0729 0 -0.190049 1 0 0 0 1 0 0 0 1  0 0 -0.0224772 0 0 0
6.36 17.0729 0 -0.190277 1 0 0 0 1 0 0 0 1  0 0 -0.0231993 0 0 0
6.37 17.0729 0 -0.190513 1 0 0 0 1 0 0 0 1  0 0 -0.0239271 0 0 0
6.38 17.0729 0 -0.190756 1 0 0 0 1 0 0 0 1  0 0 -0.0246712 0 0 0
6.39 17.0729 0 -0.191007 1 0 0 0 1 0 0 0 1  0 0 -0.0254168 0 0 0
6.4 17.0729 0 -0.191265 1 0 0 0 1 0 0 0 1  0 0 -0.0261811 0 0 0
6.41 17.0729 0 -0.19153 1 0 0 0 1 0 0 0 1  0 0 -0.0269476 0 0 0
6.42 17.0729 0 -0.191804 1 0 0 0 1 0 0 0 1  0 0 -0.0277181 0 0 0
6.43 17.0729 0 -0.192085 1 0 0 0 1 0 0 0 1  0 0 -0.028504 0 0 0
6.44 17.0729 0 -0.192374 1 0 0 0 1 0 0 0 1  0 0 -0.029314 0 0 0
6.45 17.0729 0 -0.192671 1 0 0 0 1 0 0 0 1  0 0 -0.0300731 0 0 0
6.46 17.0729 0 -0.192976 1 0 0 0 1 0 0 0 1  0 0 -0.0309089 0 0 0
6.47 17.0729 0 -0.193289 1 0 0 0 1 0 0 0 1  0 0 -0.0316921 0 0 0
6.48 17.0729 0 -0.19361 1 0 0 0 1 0 0 0 1  0 0 -0.0325086 0 0 0
6.49 17.0729 0 -0.193939 1 0 0 0 1 0 0 0 1  0 0 -0.0333343 0 0 0
6.5 17.0729 0 -0.194277 1 0 0 0 1 0 0 0 1  0 0 -0.0341403 0 0 0
6.51 17.0729 0 -0.194622 1 0 0 0 1 0 0 0 1  0 0 -0.0349805 0 0 0
6.52 17.0729 0 -0.194976 1 0 0 0 1 0 0 0 1  0 0 -0.0357965 0 0 0
6.53 17.0729 0 -0.195338 1 0 0 0 1 0 0 0 1  0 0 -0.0366341 0 0 0
6.54 17.0729 0 -0.195709 1 0 0 0 1 0 0 0 1  0 0 -0.0374704 0 0 0
6.55 17.0729 0 -0.196088 1 0 0 0 1 0 0 0 1  0 0 -0.038299 0 0 0
6.56 17.0729 0 -0.196475 1 0 0 0 1 0 0 0 1  0 0 -0.0391455 0 0 0
6.57 17.0729 0 -0.19687 1 0 0 0 1 0 0 0 1  0 0 -0.0399737 0 0 0
6.58 17.0729 0 -0.197275 1 0 0 0 1 0 0 0 1  0 0 -0.0408256 0 0 0
6.59 17.0729 0 -0.197687 1 0 0 0 1 0 0 0 1  0 0 -0.0416627 0 0 0
6.6 17.0729 0 -0.198108 1 0 0 0 1 0 0 0 1  0 0 -0.0425001 0 0 0
6.61 17.0729 0 -0.198537 1 0 0 0 1 0 0 0 1  0 0 -0.0433517 0 0 0
6.62 17.0729 0 -0.198975 1 0 0 0 1 0 0 0 1  0 0 -0.0441878 0 0 0
6.63 17.0729 0 -0.199421 1 0 0 0 1 0 0 0 1  0 0 -0.0450283 0 0 0
6.64 17.0729 0 -0.199875 1 0 0 0 1 0 0 0 1  0 0 -0.0458681 0 0 0
6.65 17.0729 0 -0.200338 1 0 0 0 1 0 0 0 1  0 0 -0.0467053 0 0 0
6.66 17.0729 0 -0.200809 1 0 0 0 1 0 0 0 1  0 0 -0.0475357 0 0 0
6.67 17.0729 0 -0.201289 1 0 0 0 1 0 0 0 1  0 0 -0.0483769 0 0 0
6.68 17.0729 0 -0.201777 1 0 0 0 1 0 0 0 1  0 0 -0.0491923 0 0 0
6.69 17.0729 0 -0.202273 1 0 0 0 1 0 0 0 1  0 0 -0.0500224 0 0 0
6.7 17.0729 0 -0.202777 1 0 0 0 1 0 0 0 1  0 0 -0.050838 0 0 0
6.71 17.0729 0 -0.203289 1 0 0 0 1 0 0 0 1  0 0 -0.0516469 0 0 0
6.72 17.0729 0 -0.20381 1 0 0 0 1 0 0 0 1  0 0 -0.0524591 0 0 0
6.73 17.0729 0 -0.204338 1 0 0 0 1 0 0 0 1  0 0 -0.053249 0 0 0
6.74 17.0729 0 -0.204875 1 0 0 0 1 0 0 0 1  0 0 -0.0540477 0 0 0
6.75 17.0729 0 -0.205419 1 0 0 0 1 0 0 0 1  0 0 -0.0548283 0 0 0
6.76 17.0729 0 -0.205971 1 0 0 0 1 0 0 0 1  0 0 -0.0556047 0 0 0
6.77 17.0729 0 -0.206531 1 0 0 0 1 0 0 0 1  0 0 -0.0563702 0 0 0
6.78 17.0729 0 -0.207099 1 0 0 0 1 0 0 0 1  0 0 -0.0571191 0 0 0
6.79 17.0729 0 -0.207674 1 0 0 0 1 0 0 0 1  0 0 -0.0578824 0 0 0
6.8 17.0729 0 -0.208256 1 0 0 0 1 0 0 0 1  0 0 -0.0586096 0 0 0
6.81 17.0729 0 -0.208846 1 0 0 0 1 0 0 0 1  0 0 -0.0593486 0 0 0
6.82 17.0729 0 -0.209443 1 0 0 0 1 0 0 0 1  0 0 -0.0600677 0 0 0
6.83 17.0729 0 -0.210047 1 0 0 0 1 0 0 0 1  0 0 -0.0607685 0 0 0
6.84 17.0729 0 -0.210658 1 0 0 0 1 0 0 0 1  0 0 -0.0614743 0 0 0
6.85 17.0729 0 -0.211276 1 0 0 0 1 0 0 0 1  0 0 -0.0621534 0 0 0
6.86 17.0729 0 -0.211901 1 0 0 0 1 0 0 0 1  0 0 -0.0628411 0 0 0
6.87 17.0729 0 -0.212533 1 0 0 0 1 0 0 0 1  0 0 -0.0634758 0 0 0
6.88 17.0729 0 -0.213171 1 0 0 0 1 0 0 0 1  0 0 -0.0641438 0 0 0
6.89 17.0729 0 -0.213815 1 0 0 0 1 0 0 0 1  0 0 -0.064761 0 0 0
6.9 17.0729 0 -0.214466 1 0 0 0 1 0 0 0 1  0 0 -0.0653828 0 0 0
6.91 17.0729 0 -0.215123 1 0 0 0 1 0 0 0 1  0 0 -0.0659892 0 0 0
6.92 17.0729 0 -0.215785 1 0 0 0 1 0 0 0 1  0 0 -0.0665686 0 0 0
6.93 17.0729 0 -0.216454 1 0 0 0 1 0 0 0 1  0 0 -0.0671473 0 0 0
6.94 17.0729 0 -0.217129 1 0 0 0 1 0 0 0 1  0 0 -0.0677569 0 0 0
6.95 17.0729 0 -0.217808 1 0 0 0 1 0 0 0 1  0 0 -0.0682228 0 0 0
6.96 17.0729 0 -0.218494 1 0 0 0 1 0 0 0 1  0 0 -0.0688193 0 0 0
6.97 17.0729 0 -0.219184 1 0 0 0 1 0 0 0 1  0 0 -0.0692729 0 0 0
6.98 17.0729 0 -0.219879 1 0 0 0 1 0 0 0 1  0 0 -0.0697896 0 0 0
6.99 17.0729 0 -0.220579 1 0 0 0 1 0 0 0 1  0 0 -0.0702542 0 0 0
7 17.0729 0 -0.221284 1 0 0 0 1 0 0 0 1  0 0 -0.0707024 0 0 0
7.01 17.0729 0 -0.221994 1 0 0 0 1 0 0 0 1  0 0 -0.071229 0 0 0
7.02 17.0729 0 -0.222709 1 0 0 0 1 0 0 0 1  0 0 -0.0717694 0 0 0
7.03 17.0729 0 -0.223428 1 0 0 0 1 0 0 0 1  0 0 -0.072127 0 0 0
7.04 17.0729 0 -0.224151 1 0 0 0 1 0 0 0 1  0 0 -0.0725481 0 0 0
7.05 17.0729 0 -0.224879 1 0 0 0 1 0 0 0 1  0 0 -0.0729909 0 0 0
7.06 17.0729 0 -0.22561 1 0 0 0 1 0 0 0 1  0 0 -0.0732963 0 0 0
7.07 17.0729 0 -0.226344 1 0 0 0 1 0 0 0 1  0 0 -0.0736658 0 0 0
7.08 17.0729 0 -0.227082 1 0 0 0 1 0 0 0 1  0 0 -0.0739577 0 0 0
7.09 17.0729 0 -0.227823 1 0 0 0 1 0 0 0 1  -0 -0 -0.0742422 0 0 0
7.1 17.0729 0 -0.228567 1 0 0 0 1 0 0 0 1  -0 -0 -0.0745037 0 0 0
7.11 17.0729 0 -0.229313 1 0 0 0 1 0 0 0 1  -0 -0 -0.0747297 0 0 0
7.12 17.0729 0 -0.230061 1 0 0 0 1 0 0 0 1  -0 -0 -0.074933 0 0 0
7.13 17.0729 0 -0.230811 1 0 0 0 1 0 0 0 1  -0 -0 -0.0751171 0 0 0
7.14 17.0729 0 -0.231563 1 0 0 0 1 0 0 0 1  -0 -0 -0.0752743 0 0 0
7.15 17.0729 0 -0.232316 1 0 0 0 1 0 0 0 1  -0 -0 -0.0754127 0 0 0
7.16 17.0729 0 -0.233071 1 0 0 0 1 0 0 0 1  -0 -0 -0.0755202 0 0 0
7.17 17.0729 0 -0.233827 1 0 0 0 1 0 0 0 1  -0 -0 -0.0756215 0 0 0
7.18 17.0729 0 -0.234583 1 0 0 0 1 0 0 0 1  -0 -0 -0.0756551 0 0 0
7.19 17.0729 0 -0.23534 1 0 0 0 1 0 0 0 1  -0 -0 -0.0757234 0 0 0
7.2 17.0729 0 -0.236096 1 0 0 0 1 0 0 0 1  -0 -0 -0.0756799 0 0 0
7.21 17.0729 0 -0.236853 1 0 0 0 1 0 0 0 1  -0 -0 -0.0757 0 0 0
7.22 17.0729 0 -0.237609 1 0 0 0 1 0 0 0 1  -0 -0 -0.0755165 0 0 0
7.23 17.0729 0 -0.238364 1 0 0 0 1 0 0 0 1  -0 -0 -0.0755313 0 0 0
7.24 17.0729 0 -0.239116 1 0 0 0 1 0 0 0 1  -0 -0 -0.0751097 0 0 0
7.25 17.0729 0 -0.239871 1 0 0 0 1 0 0 0 1  -0 -0 -0.0753794 0 0 0
7.26 17.0729 0 -0.240619 1 0 0 0 1 0 0 0 1  -0 -0 -0.0747559 0 0 0
7.27 17.0729 0 -0.24137 1 0 0 0 1 0 0 0 1  -0 -0 -0.0749924 0 0 0
7.28 17.0729 0 -0.242116 1 0 0 0 1 0 0 0 1  -0 -0 -0.0745696 0 0 0
7.29 17.0729 0 -0.242861 1 0 0 0 1 0 0 0 1  -0 -0 -0.0743868 0 0 0
7.3 17.0729 0 -0.243605 1 0 0 0 1 0 0 0 1  -0 -0 -0.0742601 0 0 0
7.31 17.0729 0 -0.244347 1 0 0 0 1 0 0 0 1  -0 -0 -0.0741766 0 0 0
7.32 17.0729 0 -0.245084 1 0 0 0 1 0 0 0 1  -0 -0 -0.0735929 0 0 0
7.33 17.0729 0 -0.245822 1 0 0 0 1 0 0 0 1  -0 -0 -0.0736448 0 0 0
7.34 17.0729 0 -0.246557 1 0 0 0 1 0 0 0 1  -0 -0 -0.0733799 0 0 0
7.35 17.0729 0 -0.247278 1 0 0 0 1 0 0 0 1  -0 -0 -0.0717086 0 0 0
7.36 17.0729 0 -0.248013 1 0 0 0 1 0 0 0 1  -0 -0 -0.0733979 0 0 0
7.37 17.0729 0 -0.248725 1 0 0 0 1 0 0 0 1  -0 -0 -0.0710439 0 0 0
7.38 17.0729 0 -0.249447 1 0 0 0 1 0 0 0 1  -0 -0 -0.0719932 0 0 0
7.39 17.0729 0 -0.250159 1 0 0 0 1 0 0 0 1  -0 -0 -0.071094 0 0 0
7.4 17.0729 0 -0.250866 1 0 0 0 1 0 0 0 1  -0 -0 -0.0704055 0 0 0
7.41 17.0729 0 -0.251574 1 0 0 0 1 0 0 0 1  -0 -0 -0.0706525 0 0 0
7.42 17.0729 0 -0.252272 1 0 0 0 1 0 0 0 1  -0 -0 -0.0695563 0 0 0
7.43 17.0729 0 -0.252971 1 0 0 0 1 0 0 0 1  -0 -0 -0.0696965 0 0 0
7.44 17.0729 0 -0.253661 1 0 0 0 1 0 0 0 1  -0 -0 -0.0687641 0 0 0
7.45 17.0729 0 -0.254348 1 0 0 0 1 0 0 0 1  -0 -0 -0.0683868 0 0 0
7.46 17.0729 0 -0.255029 1 0 0 0 1 0 0 0 1  -0 -0 -0.0678901 0 0 0
7.47 17.0729 0 -0.255703 1 0 0 0 1 0 0 0 1  -0 -0 -0.067084 0 0 0
7.48 17.0729 0 -0.256373 1 0 0 0 1 0 0 0 1  -0 -0 -0.0667288 0 0 0
7.49 17.0729 0 -0.257035 1 0 0 0 1 0 0 0 1  -0 -0 -0.0658544 0 0 0
7.5 17.0729 0 -0.257691 1 0 0 0 1 0 0 0 1  -0 -0 -0.0653569 0 0 0
7.51 17.0729 0 -0.258341 1 0 0 0 1 0 0 0 1  -0 -0 -0.0645887 0 0 0
7.52 17.0729 0 -0.258983 1 0 0 0 1 0 0 0 1  -0 -0 -0.0638751 0 0 0
7.53 17.0729 0 -0.259619 1 0 0 0 1 0 0 0 1  -0 -0 -0.0632328 0 0 0
7.54 17.0729 0 -0.260246 1 0 0 0 1 0 0 0 1  -0 -0 -0.062345 0 0 0
7.55 17.0729 0 -0.260866 1 0 0 0 1 0 0 0 1  -0 -0 -0.0616869 0 0 0
7.56 17.0729 0 -0.261479 1 0 0 0 1 0 0 0 1  -0 -0 -0.0608298 0 0 0
7.57 17.0729 0 -0.262083 1 0 0 0 1 0 0 0 1  -0 -0 -0.0600042 0 0 0
7.58 17.0729 0 -0.262679 1 0 0 0 1 0 0 0 1  -0 -0 -0.0592115 0 0 0
7.59 17.0729 0 -0.263266 1 0 0 0 1 0 0 0 1  -0 -0 -0.0582843 0 0 0
7.6 17.0729 0 -0.263845 1 0 0 0 1 0 0 0 1  -0 -0 -0.0574529 0 0 0
7.61 17.0729 0 -0.264415 1 0 0 0 1 0 0 0 1  -0 -0 -0.0565835 0 0 0
7.62 17.0729 0 -0.264976 1 0 0 0 1 0 0 0 1  -0 -0 -0.0556247 0 0 0
7.63 17.0729 0 -0.265527 1 0 0 0 1 0 0 0 1  -0 -0 -0.0546929 0 0 0
7.64 17.0729 0 -0.266069 1 0 0 0 1 0 0 0 1  -0 -0 -0.0537046 0 0 0
7.65 17.0729 0 -0.266601 1 0 0 0 1 0 0 0 1  -0 -0 -0.0527366 0 0 0
7.66 17.0729 0 -0.267122 1 0 0 0 1 0 0 0 1  -0 -0 -0.0516297 0 0 0
7.67 17.0729 0 -0.267633 1 0 0 0 1 0 0 0 1  -0 -0 -0.0504758 0 0 0
7.68 17.0729 0 -0.268132 1 0 0 0 1 0 0 0 1  0 0 -0.0493891 0 0 0
7.69 17.0729 0 -0.268623 1 0 0 0 1 0 0 0 1  0 0 -0.0485624 0 0 0
7.7 17.0729 0 -0.2691 1 0 0 0 1 0 0 0 1  0 0 -0.0471977 0 0 0
7.71 17.0729 0 -0.269569 1 0 0 0 1 0 0 0 1  0 0 -0.0463706 0 0 0
7.72 17.0729 0 -0.270026 1 0 0 0 1 0 0 0 1  0 0 -0.0451233 0 0 0
7.73 17.0729 0 -0.270472 1 0 0 0 1 0 0 0 1  0 0 -0.0440491 0 0 0
7.74 17.0729 0 -0.270907 1 0 0 0 1 0 0 0 1  0 0 -0.0429903 0 0 0
7.75 17.0729 0 -0.27133 1 0 0 0 1 0 0 0 1  0 0 -0.0417028 0 0 0
7.76 17.0729 0 -0.271743 1 0 0 0 1 0 0 0 1  0 0 -0.0407236 0 0 0
7.77 17.0729 0 -0.272143 1 0 0 0 1 0 0 0 1  0 0 -0.0394366 0 0 0
7.78 17.0729 0 -0.272532 1 0 0 0 1 0 0 0 1  0 0 -0.0383377 0 0 0
7.79 17.0729 0 -0.27291 1 0 0 0 1 0 0 0 1  0 0 -0.0371571 0 0 0
7.8 17.0729 0 -0.273275 1 0 0 0 1 0 0 0 1  0 0 -0.0359266 0 0 0
7.81 17.0729 0 -0.273629 1 0 0 0 1 0 0 0 1  0 0 -0.0347944 0 0 0
7.82 17.0729 0 -0.27397 1 0 0 0 1 0 0 0 1  0 0 -0.0335289 0 0 0
7.83 17.0729 0 -0.274299 1 0 0 0 1 0 0 0 1  0 0 -0.0323524 0 0 0
7.84 17.0729 0 -0.274617 1 0 0 0 1 0 0 0 1  0 0 -0.0311164 0 0 0
7.85 17.0729 0 -0.274922 1 0 0 0 1 0 0 0 1  0 0 -0.0298736 0 0 0
7.86 17.0729 0 -0.275214 1 0 0 0 1 0 0 0 1  0 0 -0.0286569 0 0 0
7.87 17.0729 0 -0.275495 1 0 0 0 1 0 0 0 1  0 0 -0.0274478 0 0 0
7.88 17.0729 0 -0.275763 1 0 0 0 1 0 0 0 1  0 0 -0.0261575 0 0 0
7.89 17.0729 0 -0.276018 1 0 0 0 1 0 0 0 1  0 0 -0.0249419 0 0 0
7.9 17.0729 0 -0.276261 1 0 0 0 1 0 0 0 1  0 0 -0.0236822 0 0 0
7.91 17.0729 0 -0.276492 1 0 0 0 1 0 0 0 1  0 0 -0.0223913 0 0 0
7.92 17.0729 0 -0.276709 1 0 0 0 1 0 0 0 1  0 0 -0.021158 0 0 0
7.93 17.0729 0 -0.276915 1 0 0 0 1 0 0 0 1  0 0 -0.0198884 0 0 0
7.94 17.0729 0 -0.277107 1 0 0 0 1 0 0 0 1  0 0 -0.018595 0 0 0
7.95 17.0729 0 -0.277287 1 0 0 0 1 0 0 0 1  0 0 -0.0173341 0 0 0
7.96 17.0729 0 -0.277453 1 0 0 0 1 0 0 0 1  0 0 -0.0159966 0 0 0
7.97 17.0729 0 -0.277606 1 0 0 0 1 0 0 0 1  0 0 -0.0146583 0 0 0
7.98 17.0729 0 -0.277748 1 0 0 0 1 0 0 0 1  0 0 -0.0134988 0 0 0
7.99 17.0729 0 -0.277875 1 0 0 0 1 0 0 0 1  0 0 -0.01206 0 0 0
8 17.0729 0 -0.27799 1 0 0 0 1 0 0 0 1  0 0 -0.010889 0 0 0
