20.94		-4.80147 	 -2.69499 	 -0.377652	-4.80147 	 2.69499 	 -0.377652	18.9575 	 0 	 -4.89672
20.95		-4.82942 	 -2.71063 	 -0.379956	-4.82942 	 2.71063 	 -0.379956	18.9368 	 0 	 -4.89355
20.96		-4.85724 	 -2.7262 	 -0.382245	-4.85724 	 2.7262 	 -0.382245	18.9156 	 0 	 -4.89039
20.97		-4.88488 	 -2.74167 	 -0.384514	-4.88488 	 2.74167 	 -0.384514	18.8939 	 0 	 -4.88723
20.98		-4.91234 	 -2.75703 	 -0.386763	-4.91234 	 2.75703 	 -0.386763	18.8718 	 0 	 -4.8841
20.99		-4.93964 	 -2.7723 	 -0.388994	-4.93964 	 2.7723 	 -0.388994	18.8492 	 0 	 -4.88097
21		-4.96672 	 -2.78746 	 -0.391202	-4.96672 	 2.78746 	 -0.391202	18.8261 	 0 	 -4.87787
21.01		-4.99359 	 -2.80249 	 -0.393388	-4.99359 	 2.80249 	 -0.393388	18.8026 	 0 	 -4.8748
21.02		-5.02022 	 -2.81739 	 -0.39555	-5.02022 	 2.81739 	 -0.39555	18.7788 	 0 	 -4.87176
21.03		-5.04657 	 -2.83213 	 -0.397682	-5.04657 	 2.83213 	 -0.397682	18.7546 	 0 	 -4.86877
21.04		-5.07261 	 -2.8467 	 -0.399785	-5.07261 	 2.8467 	 -0.399785	18.7302 	 0 	 -4.86583
21.05		-5.09838 	 -2.86111 	 -0.40186	-5.09838 	 2.86111 	 -0.40186	18.7055 	 0 	 -4.86294
21.06		-5.12387 	 -2.87536 	 -0.403906	-5.12387 	 2.87536 	 -0.403906	18.6805 	 0 	 -4.86009
21.07		-5.14898 	 -2.88941 	 -0.405915	-5.14898 	 2.88941 	 -0.405915	18.6553 	 0 	 -4.85729
21.08		-5.17372 	 -2.90325 	 -0.407889	-5.17372 	 2.90325 	 -0.407889	18.6298 	 0 	 -4.85456
21.09		-5.19812 	 -2.91689 	 -0.409828	-5.19812 	 2.91689 	 -0.409828	18.6042 	 0 	 -4.85191
21.1		-5.22213 	 -2.93032 	 -0.41173	-5.22213 	 2.93032 	 -0.41173	18.5785 	 0 	 -4.84932
21.11		-5.24577 	 -2.94354 	 -0.413595	-5.24577 	 2.94354 	 -0.413595	18.5527 	 0 	 -4.84681
21.12		-5.26898 	 -2.95651 	 -0.415419	-5.26898 	 2.95651 	 -0.415419	18.5268 	 0 	 -4.84439
21.13		-5.29174 	 -2.96924 	 -0.417201	-5.29174 	 2.96924 	 -0.417201	18.501 	 0 	 -4.84208
21.14		-5.31408 	 -2.98173 	 -0.418942	-5.31408 	 2.98173 	 -0.418942	18.4751 	 0 	 -4.83986
21.15		-5.33597 	 -2.99397 	 -0.420641	-5.33597 	 2.99397 	 -0.420641	18.4493 	 0 	 -4.83774
21.16		-5.3574 	 -3.00595 	 -0.422295	-5.3574 	 3.00595 	 -0.422295	18.4236 	 0 	 -4.83574
21.17		-5.37836 	 -3.01766 	 -0.423906	-5.37836 	 3.01766 	 -0.423906	18.3981 	 0 	 -4.83385
21.18		-5.39875 	 -3.02906 	 -0.425463	-5.39875 	 3.02906 	 -0.425463	18.3728 	 0 	 -4.83209
21.19		-5.41872 	 -3.04022 	 -0.426981	-5.41872 	 3.04022 	 -0.426981	18.3477 	 0 	 -4.83049
21.2		-5.43824 	 -3.05113 	 -0.428456	-5.43824 	 3.05113 	 -0.428456	18.3228 	 0 	 -4.82904
21.21		-5.45716 	 -3.0617 	 -0.429875	-5.45716 	 3.0617 	 -0.429875	18.2982 	 0 	 -4.82771
21.22		-5.47565 	 -3.07204 	 -0.431254	-5.47565 	 3.07204 	 -0.431254	18.2739 	 0 	 -4.82652
21.23		-5.49354 	 -3.08203 	 -0.432578	-5.49354 	 3.08203 	 -0.432578	18.25 	 0 	 -4.82551
21.24		-5.51079 	 -3.09167 	 -0.433844	-5.51079 	 3.09167 	 -0.433844	18.2267 	 0 	 -4.82471
21.25		-5.52749 	 -3.101 	 -0.435059	-5.52749 	 3.101 	 -0.435059	18.2038 	 0 	 -4.82411
21.26		-5.54352 	 -3.10995 	 -0.436214	-5.54352 	 3.10995 	 -0.436214	18.1815 	 0 	 -4.82371
21.27		-5.55899 	 -3.1186 	 -0.437318	-5.55899 	 3.1186 	 -0.437318	18.1597 	 0 	 -4.82352
21.28		-5.57384 	 -3.12689 	 -0.438366	-5.57384 	 3.12689 	 -0.438366	18.1386 	 0 	 -4.82355
21.29		-5.58803 	 -3.13481 	 -0.439354	-5.58803 	 3.13481 	 -0.439354	18.1182 	 0 	 -4.82382
21.3		-5.60157 	 -3.14238 	 -0.440285	-5.60157 	 3.14238 	 -0.440285	18.0984 	 0 	 -4.82433
21.31		-5.61445 	 -3.14957 	 -0.441157	-5.61445 	 3.14957 	 -0.441157	18.0795 	 0 	 -4.8251
21.32		-5.62665 	 -3.15638 	 -0.441968	-5.62665 	 3.15638 	 -0.441968	18.0614 	 0 	 -4.82614
21.33		-5.63813 	 -3.16279 	 -0.442717	-5.63813 	 3.16279 	 -0.442717	18.0441 	 0 	 -4.82746
21.34		-5.64894 	 -3.16882 	 -0.443405	-5.64894 	 3.16882 	 -0.443405	18.0278 	 0 	 -4.82906
21.35		-5.65906 	 -3.17447 	 -0.444034	-5.65906 	 3.17447 	 -0.444034	18.0123 	 0 	 -4.83093
21.36		-5.66846 	 -3.17972 	 -0.444599	-5.66846 	 3.17972 	 -0.444599	17.9978 	 0 	 -4.83306
21.37		-5.67717 	 -3.18458 	 -0.445103	-5.67717 	 3.18458 	 -0.445103	17.9842 	 0 	 -4.83548
21.38		-5.68516 	 -3.18904 	 -0.445545	-5.68516 	 3.18904 	 -0.445545	17.9717 	 0 	 -4.8382
21.39		-5.6924 	 -3.19307 	 -0.445921	-5.6924 	 3.19307 	 -0.445921	17.9601 	 0 	 -4.84119
21.4		-5.69895 	 -3.19672 	 -0.446237	-5.69895 	 3.19672 	 -0.446237	17.9495 	 0 	 -4.84446
21.41		-5.70477 	 -3.19997 	 -0.44649	-5.70477 	 3.19997 	 -0.44649	17.94 	 0 	 -4.84803
21.42		-5.70986 	 -3.2028 	 -0.446679	-5.70986 	 3.2028 	 -0.446679	17.9315 	 0 	 -4.85191
21.43		-5.71423 	 -3.20524 	 -0.446808	-5.71423 	 3.20524 	 -0.446808	17.9242 	 0 	 -4.8561
21.44		-5.7178 	 -3.20722 	 -0.446865	-5.7178 	 3.20722 	 -0.446865	17.918 	 0 	 -4.86059
21.45		-5.7206 	 -3.20877 	 -0.446857	-5.7206 	 3.20877 	 -0.446857	17.9128 	 0 	 -4.86535
21.46		-5.72273 	 -3.20995 	 -0.446791	-5.72273 	 3.20995 	 -0.446791	17.9087 	 0 	 -4.87041
21.47		-5.72406 	 -3.21069 	 -0.446657	-5.72406 	 3.21069 	 -0.446657	17.9057 	 0 	 -4.87579
21.48		-5.72463 	 -3.211 	 -0.446457	-5.72463 	 3.211 	 -0.446457	17.904 	 -0 	 -4.88147
21.49		-5.72451 	 -3.21092 	 -0.446199	-5.72451 	 3.21092 	 -0.446199	17.9033 	 -0 	 -4.88746
21.5		-5.72366 	 -3.21043 	 -0.445879	-5.72366 	 3.21043 	 -0.445879	17.9039 	 -0 	 -4.89377
21.51		-5.72204 	 -3.20952 	 -0.445495	-5.72204 	 3.20952 	 -0.445495	17.9058 	 -0 	 -4.90042
21.52		-5.71969 	 -3.20819 	 -0.445049	-5.71969 	 3.20819 	 -0.445049	17.9089 	 -0 	 -4.9074
21.53		-5.71662 	 -3.20646 	 -0.444544	-5.71662 	 3.20646 	 -0.444544	17.9132 	 -0 	 -4.9147
21.54		-5.71281 	 -3.20432 	 -0.443978	-5.71281 	 3.20432 	 -0.443978	17.9188 	 -0 	 -4.92233
21.55		-5.70824 	 -3.20176 	 -0.44335	-5.70824 	 3.20176 	 -0.44335	17.9257 	 -0 	 -4.93029
21.56		-5.70294 	 -3.19878 	 -0.442661	-5.70294 	 3.19878 	 -0.442661	17.9338 	 -0 	 -4.93856
21.57		-5.69697 	 -3.19544 	 -0.441918	-5.69697 	 3.19544 	 -0.441918	17.9432 	 -0 	 -4.94716
21.58		-5.69027 	 -3.19168 	 -0.441115	-5.69027 	 3.19168 	 -0.441115	17.9538 	 -0 	 -4.95607
21.59		-5.68283 	 -3.18751 	 -0.440251	-5.68283 	 3.18751 	 -0.440251	17.9657 	 -0 	 -4.96528
21.6		-5.67476 	 -3.18299 	 -0.439336	-5.67476 	 3.18299 	 -0.439336	17.9787 	 -0 	 -4.97478
21.61		-5.66595 	 -3.17806 	 -0.438362	-5.66595 	 3.17806 	 -0.438362	17.9929 	 -0 	 -4.98459
21.62		-5.65645 	 -3.17273 	 -0.437332	-5.65645 	 3.17273 	 -0.437332	18.0084 	 -0 	 -4.9947
21.63		-5.64623 	 -3.16701 	 -0.436245	-5.64623 	 3.16701 	 -0.436245	18.0251 	 -0 	 -5.00511
21.64		-5.63527 	 -3.16087 	 -0.435098	-5.63527 	 3.16087 	 -0.435098	18.043 	 -0 	 -5.01579
21.65		-5.62368 	 -3.15439 	 -0.4339	-5.62368 	 3.15439 	 -0.4339	18.0619 	 -0 	 -5.02673
21.66		-5.61141 	 -3.14751 	 -0.432648	-5.61141 	 3.14751 	 -0.432648	18.082 	 -0 	 -5.03793
21.67		-5.59845 	 -3.14026 	 -0.431342	-5.59845 	 3.14026 	 -0.431342	18.1032 	 -0 	 -5.0494
21.68		-5.58485 	 -3.13264 	 -0.429985	-5.58485 	 3.13264 	 -0.429985	18.1256 	 -0 	 -5.06113
21.69		-5.57059 	 -3.12466 	 -0.428578	-5.57059 	 3.12466 	 -0.428578	18.1491 	 -0 	 -5.07313
21.7		-5.55562 	 -3.11629 	 -0.427115	-5.55562 	 3.11629 	 -0.427115	18.1737 	 -0 	 -5.08537
21.71		-5.54006 	 -3.10757 	 -0.425607	-5.54006 	 3.10757 	 -0.425607	18.1993 	 -0 	 -5.09782
21.72		-5.52391 	 -3.09854 	 -0.424054	-5.52391 	 3.09854 	 -0.424054	18.2259 	 -0 	 -5.1105
21.73		-5.50704 	 -3.08909 	 -0.422446	-5.50704 	 3.08909 	 -0.422446	18.2535 	 -0 	 -5.1234
21.74		-5.48957 	 -3.07932 	 -0.420792	-5.48957 	 3.07932 	 -0.420792	18.2822 	 -0 	 -5.1365
21.75		-5.47152 	 -3.06922 	 -0.419095	-5.47152 	 3.06922 	 -0.419095	18.3117 	 -0 	 -5.14978
21.76		-5.45289 	 -3.05879 	 -0.417354	-5.45289 	 3.05879 	 -0.417354	18.3421 	 -0 	 -5.16323
21.77		-5.4337 	 -3.04805 	 -0.415572	-5.4337 	 3.04805 	 -0.415572	18.3734 	 -0 	 -5.17685
21.78		-5.41393 	 -3.03699 	 -0.413746	-5.41393 	 3.03699 	 -0.413746	18.4055 	 -0 	 -5.19061
21.79		-5.39365 	 -3.02564 	 -0.411884	-5.39365 	 3.02564 	 -0.411884	18.4383 	 -0 	 -5.20451
21.8		-5.3728 	 -3.01397 	 -0.40998	-5.3728 	 3.01397 	 -0.40998	18.472 	 -0 	 -5.21854
21.81		-5.3514 	 -3.002 	 -0.408036	-5.3514 	 3.002 	 -0.408036	18.5063 	 -0 	 -5.23268
21.82		-5.32949 	 -2.98974 	 -0.406055	-5.32949 	 2.98974 	 -0.406055	18.5413 	 -0 	 -5.24691
21.83		-5.30706 	 -2.97719 	 -0.404036	-5.30706 	 2.97719 	 -0.404036	18.5769 	 -0 	 -5.26121
21.84		-5.28418 	 -2.96438 	 -0.401986	-5.28418 	 2.96438 	 -0.401986	18.6131 	 -0 	 -5.27556
21.85		-5.26084 	 -2.95132 	 -0.399905	-5.26084 	 2.95132 	 -0.399905	18.6498 	 -0 	 -5.28997
21.86		-5.23703 	 -2.938 	 -0.397792	-5.23703 	 2.938 	 -0.397792	18.6871 	 -0 	 -5.30445
21.87		-5.21274 	 -2.92441 	 -0.395645	-5.21274 	 2.92441 	 -0.395645	18.7248 	 -0 	 -5.31896
21.88		-5.18802 	 -2.91058 	 -0.393471	-5.18802 	 2.91058 	 -0.393471	18.7631 	 -0 	 -5.3335
21.89		-5.16288 	 -2.89651 	 -0.391269	-5.16288 	 2.89651 	 -0.391269	18.8017 	 -0 	 -5.34803
21.9		-5.1373 	 -2.88219 	 -0.389037	-5.1373 	 2.88219 	 -0.389037	18.8407 	 -0 	 -5.36254
21.91		-5.11133 	 -2.86766 	 -0.386779	-5.11133 	 2.86766 	 -0.386779	18.8799 	 -0 	 -5.37701
21.92		-5.08497 	 -2.85291 	 -0.384497	-5.08497 	 2.85291 	 -0.384497	18.9193 	 -0 	 -5.39142
21.93		-5.05825 	 -2.83796 	 -0.382191	-5.05825 	 2.83796 	 -0.382191	18.959 	 -0 	 -5.40576
21.94		-5.03116 	 -2.8228 	 -0.379862	-5.03116 	 2.8228 	 -0.379862	18.9987 	 -0 	 -5.42002
21.95		-5.00374 	 -2.80745 	 -0.377513	-5.00374 	 2.80745 	 -0.377513	19.0385 	 -0 	 -5.43416
21.96		-4.97599 	 -2.79192 	 -0.375143	-4.97599 	 2.79192 	 -0.375143	19.0785 	 -0 	 -5.4482
21.97		-4.9479 	 -2.77621 	 -0.372754	-4.9479 	 2.77621 	 -0.372754	19.1184 	 -0 	 -5.46211
21.98		-4.91954 	 -2.76033 	 -0.370348	-4.91954 	 2.76033 	 -0.370348	19.1582 	 -0 	 -5.47587
21.99		-4.89086 	 -2.74428 	 -0.367925	-4.89086 	 2.74428 	 -0.367925	19.198 	 -0 	 -5.48947
22		-4.8619 	 -2.72807 	 -0.365486	-4.8619 	 2.72807 	 -0.365486	19.2377 	 -0 	 -5.50289
22.01		-4.83268 	 -2.71172 	 -0.363034	-4.83268 	 2.71172 	 -0.363034	19.2772 	 -0 	 -5.51613
22.02		-4.80319 	 -2.69522 	 -0.360567	-4.80319 	 2.69522 	 -0.360567	19.3165 	 -0 	 -5.52916
22.03		-4.77348 	 -2.67859 	 -0.35809	-4.77348 	 2.67859 	 -0.35809	19.3556 	 -0 	 -5.54197
22.04		-4.74355 	 -2.66184 	 -0.355603	-4.74355 	 2.66184 	 -0.355603	19.3944 	 -0 	 -5.55455
22.05		-4.71338 	 -2.64495 	 -0.353104	-4.71338 	 2.64495 	 -0.353104	19.4328 	 -0 	 -5.56689
22.06		-4.683 	 -2.62795 	 -0.350595	-4.683 	 2.62795 	 -0.350595	19.4708 	 -0 	 -5.57894
22.07		-4.65248 	 -2.61086 	 -0.348081	-4.65248 	 2.61086 	 -0.348081	19.5083 	 -0 	 -5.5907
22.08		-4.62181 	 -2.59369 	 -0.345562	-4.62181 	 2.59369 	 -0.345562	19.5454 	 -0 	 -5.60217
22.09		-4.59093 	 -2.57641 	 -0.343034	-4.59093 	 2.57641 	 -0.343034	19.5819 	 -0 	 -5.61334
22.1		-4.55991 	 -2.55905 	 -0.340502	-4.55991 	 2.55905 	 -0.340502	19.6179 	 -0 	 -5.6242
22.11		-4.52876 	 -2.54161 	 -0.337967	-4.52876 	 2.54161 	 -0.337967	19.6534 	 -0 	 -5.63475
22.12		-4.49744 	 -2.52408 	 -0.335426	-4.49744 	 2.52408 	 -0.335426	19.6884 	 -0 	 -5.64499
22.13		-4.46599 	 -2.50647 	 -0.332882	-4.46599 	 2.50647 	 -0.332882	19.7228 	 -0 	 -5.65491
22.14		-4.43443 	 -2.4888 	 -0.330338	-4.43443 	 2.4888 	 -0.330338	19.7566 	 -0 	 -5.6645
22.15		-4.4028 	 -2.47109 	 -0.327796	-4.4028 	 2.47109 	 -0.327796	19.7897 	 -0 	 -5.67375
22.16		-4.37109 	 -2.45334 	 -0.325257	-4.37109 	 2.45334 	 -0.325257	19.8223 	 -0 	 -5.68266
22.17		-4.33929 	 -2.43554 	 -0.322718	-4.33929 	 2.43554 	 -0.322718	19.8541 	 -0 	 -5.69121
22.18		-4.30744 	 -2.4177 	 -0.320183	-4.30744 	 2.4177 	 -0.320183	19.8853 	 -0 	 -5.6994
22.19		-4.27555 	 -2.39985 	 -0.317654	-4.27555 	 2.39985 	 -0.317654	19.9157 	 -0 	 -5.70721
22.2		-4.24367 	 -2.382 	 -0.315132	-4.24367 	 2.382 	 -0.315132	19.9453 	 -0 	 -5.71463
22.21		-4.21179 	 -2.36415 	 -0.312618	-4.21179 	 2.36415 	 -0.312618	19.9741 	 -0 	 -5.72165
22.22		-4.17992 	 -2.34631 	 -0.310112	-4.17992 	 2.34631 	 -0.310112	20.002 	 -0 	 -5.72826
22.23		-4.14809 	 -2.32849 	 -0.307616	-4.14809 	 2.32849 	 -0.307616	20.0291 	 -0 	 -5.73445
22.24		-4.11633 	 -2.3107 	 -0.305132	-4.11633 	 2.3107 	 -0.305132	20.0552 	 -0 	 -5.74021
22.25		-4.08465 	 -2.29296 	 -0.302661	-4.08465 	 2.29296 	 -0.302661	20.0804 	 -0 	 -5.74556
22.26		-4.053 	 -2.27524 	 -0.3002	-4.053 	 2.27524 	 -0.3002	20.1047 	 -0 	 -5.75049
22.27		-4.02142 	 -2.25755 	 -0.29775	-4.02142 	 2.25755 	 -0.29775	20.1281 	 -0 	 -5.75497
22.28		-3.98999 	 -2.23995 	 -0.295319	-3.98999 	 2.23995 	 -0.295319	20.1505 	 -0 	 -5.75901
22.29		-3.9587 	 -2.22242 	 -0.292904	-3.9587 	 2.22242 	 -0.292904	20.1719 	 -0 	 -5.7626
22.3		-3.92752 	 -2.20496 	 -0.290505	-3.92752 	 2.20496 	 -0.290505	20.1924 	 -0 	 -5.76576
22.31		-3.89646 	 -2.18757 	 -0.288122	-3.89646 	 2.18757 	 -0.288122	20.2119 	 -0 	 -5.7685
22.32		-3.86554 	 -2.17025 	 -0.285756	-3.86554 	 2.17025 	 -0.285756	20.2305 	 -0 	 -5.77081
22.33		-3.83479 	 -2.15303 	 -0.283408	-3.83479 	 2.15303 	 -0.283408	20.2481 	 -0 	 -5.77268
22.34		-3.80422 	 -2.1359 	 -0.281081	-3.80422 	 2.1359 	 -0.281081	20.2648 	 -0 	 -5.77412
22.35		-3.77383 	 -2.11888 	 -0.278773	-3.77383 	 2.11888 	 -0.278773	20.2804 	 -0 	 -5.77512
22.36		-3.74363 	 -2.10197 	 -0.276485	-3.74363 	 2.10197 	 -0.276485	20.2951 	 -0 	 -5.77568
22.37		-3.71366 	 -2.08518 	 -0.274221	-3.71366 	 2.08518 	 -0.274221	20.3087 	 -0 	 -5.77577
22.38		-3.68397 	 -2.06855 	 -0.271983	-3.68397 	 2.06855 	 -0.271983	20.3213 	 -0 	 -5.77542
22.39		-3.65454 	 -2.05206 	 -0.26977	-3.65454 	 2.05206 	 -0.26977	20.3329 	 -0 	 -5.77465
22.4		-3.62538 	 -2.03573 	 -0.267583	-3.62538 	 2.03573 	 -0.267583	20.3436 	 -0 	 -5.77346
22.41		-3.59651 	 -2.01956 	 -0.265424	-3.59651 	 2.01956 	 -0.265424	20.3534 	 -0 	 -5.77187
22.42		-3.56795 	 -2.00355 	 -0.263293	-3.56795 	 2.00355 	 -0.263293	20.3622 	 -0 	 -5.76987
22.43		-3.53968 	 -1.98772 	 -0.261189	-3.53968 	 1.98772 	 -0.261189	20.3701 	 -0 	 -5.76748
22.44		-3.51172 	 -1.97205 	 -0.259113	-3.51172 	 1.97205 	 -0.259113	20.3772 	 -0 	 -5.76472
22.45		-3.48408 	 -1.95657 	 -0.257066	-3.48408 	 1.95657 	 -0.257066	20.3834 	 -0 	 -5.76158
22.46		-3.45679 	 -1.94128 	 -0.255051	-3.45679 	 1.94128 	 -0.255051	20.3888 	 -0 	 -5.75808
22.47		-3.42986 	 -1.92619 	 -0.253066	-3.42986 	 1.92619 	 -0.253066	20.3934 	 -0 	 -5.75422
22.48		-3.40328 	 -1.91129 	 -0.251113	-3.40328 	 1.91129 	 -0.251113	20.3972 	 -0 	 -5.75003
22.49		-3.37708 	 -1.89661 	 -0.249192	-3.37708 	 1.89661 	 -0.249192	20.4003 	 -0 	 -5.74552
22.5		-3.3513 	 -1.88217 	 -0.247307	-3.3513 	 1.88217 	 -0.247307	20.4026 	 -0 	 -5.74068
22.51		-3.3259 	 -1.86794 	 -0.245455	-3.3259 	 1.86794 	 -0.245455	20.4042 	 0 	 -5.73551
22.52		-3.30094 	 -1.85395 	 -0.243639	-3.30094 	 1.85395 	 -0.243639	20.4051 	 0 	 -5.73003
22.53		-3.27641 	 -1.84021 	 -0.241859	-3.27641 	 1.84021 	 -0.241859	20.4053 	 0 	 -5.72427
22.54		-3.25232 	 -1.8267 	 -0.240115	-3.25232 	 1.8267 	 -0.240115	20.4049 	 0 	 -5.71822
22.55		-3.2288 	 -1.81352 	 -0.238419	-3.2288 	 1.81352 	 -0.238419	20.4039 	 0 	 -5.71196
22.56		-3.20571 	 -1.80059 	 -0.236758	-3.20571 	 1.80059 	 -0.236758	20.4025 	 0 	 -5.70548
22.57		-3.18306 	 -1.7879 	 -0.235133	-3.18306 	 1.7879 	 -0.235133	20.4006 	 0 	 -5.69879
22.58		-3.16096 	 -1.77551 	 -0.233553	-3.16096 	 1.77551 	 -0.233553	20.3982 	 0 	 -5.69188
22.59		-3.13934 	 -1.76339 	 -0.232012	-3.13934 	 1.76339 	 -0.232012	20.3953 	 0 	 -5.68477
22.6		-3.11826 	 -1.75158 	 -0.230514	-3.11826 	 1.75158 	 -0.230514	20.392 	 0 	 -5.67747
22.61		-3.09769 	 -1.74005 	 -0.229057	-3.09769 	 1.74005 	 -0.229057	20.3883 	 0 	 -5.67
22.62		-3.07767 	 -1.72883 	 -0.227645	-3.07767 	 1.72883 	 -0.227645	20.3843 	 0 	 -5.66237
22.63		-3.05823 	 -1.71794 	 -0.226278	-3.05823 	 1.71794 	 -0.226278	20.3799 	 0 	 -5.65459
22.64		-3.03934 	 -1.70735 	 -0.224956	-3.03934 	 1.70735 	 -0.224956	20.3753 	 0 	 -5.64668
22.65		-3.02105 	 -1.6971 	 -0.223683	-3.02105 	 1.6971 	 -0.223683	20.3705 	 0 	 -5.63868
22.66		-3.00333 	 -1.68717 	 -0.222454	-3.00333 	 1.68717 	 -0.222454	20.3654 	 0 	 -5.63057
22.67		-2.98618 	 -1.67756 	 -0.221271	-2.98618 	 1.67756 	 -0.221271	20.3602 	 0 	 -5.62237
22.68		-2.96965 	 -1.66829 	 -0.220136	-2.96965 	 1.66829 	 -0.220136	20.3548 	 0 	 -5.61409
22.69		-2.95374 	 -1.65938 	 -0.21905	-2.95374 	 1.65938 	 -0.21905	20.3492 	 0 	 -5.60573
22.7		-2.93846 	 -1.65081 	 -0.218015	-2.93846 	 1.65081 	 -0.218015	20.3436 	 0 	 -5.59731
22.71		-2.9238 	 -1.6426 	 -0.217027	-2.9238 	 1.6426 	 -0.217027	20.3378 	 0 	 -5.58882
22.72		-2.90977 	 -1.63474 	 -0.21609	-2.90977 	 1.63474 	 -0.21609	20.3319 	 0 	 -5.58029
22.73		-2.8964 	 -1.62724 	 -0.215203	-2.8964 	 1.62724 	 -0.215203	20.326 	 0 	 -5.57172
22.74		-2.88367 	 -1.62011 	 -0.214367	-2.88367 	 1.62011 	 -0.214367	20.32 	 0 	 -5.56312
22.75		-2.87161 	 -1.61335 	 -0.213583	-2.87161 	 1.61335 	 -0.213583	20.314 	 0 	 -5.55451
22.76		-2.86021 	 -1.60697 	 -0.21285	-2.86021 	 1.60697 	 -0.21285	20.3081 	 0 	 -5.54588
22.77		-2.84948 	 -1.60095 	 -0.212169	-2.84948 	 1.60095 	 -0.212169	20.3021 	 0 	 -5.53725
22.78		-2.83942 	 -1.59532 	 -0.211541	-2.83942 	 1.59532 	 -0.211541	20.2962 	 0 	 -5.52864
22.79		-2.83005 	 -1.59007 	 -0.210966	-2.83005 	 1.59007 	 -0.210966	20.2903 	 0 	 -5.52003
22.8		-2.82137 	 -1.5852 	 -0.210444	-2.82137 	 1.5852 	 -0.210444	20.2845 	 0 	 -5.51144
22.81		-2.81338 	 -1.58073 	 -0.209975	-2.81338 	 1.58073 	 -0.209975	20.2788 	 0 	 -5.50288
22.82		-2.80611 	 -1.57666 	 -0.209563	-2.80611 	 1.57666 	 -0.209563	20.2731 	 0 	 -5.49434
22.83		-2.79958 	 -1.573 	 -0.209207	-2.79958 	 1.573 	 -0.209207	20.2676 	 0 	 -5.48585
22.84		-2.79371 	 -1.56972 	 -0.208903	-2.79371 	 1.56972 	 -0.208903	20.2622 	 0 	 -5.47744
22.85		-2.78853 	 -1.56681 	 -0.208652	-2.78853 	 1.56681 	 -0.208652	20.257 	 0 	 -5.46909
22.86		-2.78405 	 -1.56431 	 -0.208456	-2.78405 	 1.56431 	 -0.208456	20.252 	 0 	 -5.4608
22.87		-2.78028 	 -1.5622 	 -0.208314	-2.78028 	 1.5622 	 -0.208314	20.2472 	 0 	 -5.45259
22.88		-2.77723 	 -1.56049 	 -0.208228	-2.77723 	 1.56049 	 -0.208228	20.2425 	 0 	 -5.44446
22.89		-2.7749 	 -1.55919 	 -0.208198	-2.7749 	 1.55919 	 -0.208198	20.238 	 0 	 -5.43641
22.9		-2.77328 	 -1.55829 	 -0.208223	-2.77328 	 1.55829 	 -0.208223	20.2337 	 0 	 -5.42845
22.91		-2.77238 	 -1.55779 	 -0.208305	-2.77238 	 1.55779 	 -0.208305	20.2297 	 0 	 -5.42059
22.92		-2.77219 	 -1.5577 	 -0.208441	-2.77219 	 1.5577 	 -0.208441	20.2258 	 0 	 -5.41282
22.93		-2.77272 	 -1.55799 	 -0.208632	-2.77272 	 1.55799 	 -0.208632	20.2221 	 0 	 -5.40516
22.94		-2.77395 	 -1.55869 	 -0.208879	-2.77395 	 1.55869 	 -0.208879	20.2187 	 0 	 -5.39762
22.95		-2.77588 	 -1.55978 	 -0.20918	-2.77588 	 1.55978 	 -0.20918	20.2155 	 0 	 -5.39019
22.96		-2.77853 	 -1.56128 	 -0.209537	-2.77853 	 1.56128 	 -0.209537	20.2125 	 0 	 -5.38286
22.97		-2.78192 	 -1.56318 	 -0.209951	-2.78192 	 1.56318 	 -0.209951	20.2097 	 0 	 -5.37565
22.98		-2.78602 	 -1.56549 	 -0.21042	-2.78602 	 1.56549 	 -0.21042	20.2071 	 0 	 -5.36856
22.99		-2.79077 	 -1.56816 	 -0.210941	-2.79077 	 1.56816 	 -0.210941	20.2047 	 0 	 -5.36159
23		-2.79623 	 -1.57123 	 -0.211517	-2.79623 	 1.57123 	 -0.211517	20.2025 	 0 	 -5.35475
23.01		-2.80241 	 -1.5747 	 -0.212148	-2.80241 	 1.5747 	 -0.212148	20.2005 	 0 	 -5.34803
23.02		-2.80924 	 -1.57854 	 -0.212831	-2.80924 	 1.57854 	 -0.212831	20.1988 	 0 	 -5.34143
23.03		-2.8168 	 -1.58279 	 -0.21357	-2.8168 	 1.58279 	 -0.21357	20.1971 	 0 	 -5.33497
23.04		-2.82507 	 -1.58743 	 -0.214366	-2.82507 	 1.58743 	 -0.214366	20.1957 	 0 	 -5.32864
23.05		-2.83395 	 -1.59242 	 -0.21521	-2.83395 	 1.59242 	 -0.21521	20.1945 	 0 	 -5.32246
23.06		-2.84356 	 -1.59782 	 -0.216111	-2.84356 	 1.59782 	 -0.216111	20.1936 	 0 	 -5.31643
23.07		-2.85385 	 -1.60359 	 -0.217066	-2.85385 	 1.60359 	 -0.217066	20.1929 	 0 	 -5.31057
23.08		-2.86466 	 -1.60967 	 -0.218064	-2.86466 	 1.60967 	 -0.218064	20.1925 	 0 	 -5.30487
23.09		-2.87611 	 -1.61609 	 -0.219111	-2.87611 	 1.61609 	 -0.219111	20.1922 	 0 	 -5.2993
23.1		-2.88828 	 -1.62293 	 -0.220214	-2.88828 	 1.62293 	 -0.220214	20.1919 	 0 	 -5.29381
