*************************Generated by extractMotion.sh**********************
*      Wed Oct 15 20:43:55 MDT 2025 - Case: 3D_RM6_noPTO_4CPH_floating_scotch
17.91 22.8889 0 -0.229744 0.981188 0 0.193055 0 1 0 -0.193055 0 0.981188  0.130452 -0 0.0493459 0 0.121128 0
17.92 22.8902 0 -0.22923 0.980957 0 0.194225 0 1 0 -0.194225 0 0.980957  0.131651 -0 0.0517415 0 0.117386 0
17.93 22.8915 0 -0.228734 0.980731 0 0.195361 0 1 0 -0.195361 0 0.980731  0.130691 -0 0.0498556 0 0.113912 0
17.94 22.8928 0 -0.22821 0.980513 0 0.196453 0 1 0 -0.196453 0 0.980513  0.131795 -0 0.05265 0 0.109417 0
17.95 22.8941 0 -0.227693 0.980301 0 0.197508 0 1 0 -0.197508 0 0.980301  0.131447 0 0.0521697 0 0.105612 0
17.96 22.8954 0 -0.227183 0.980096 0 0.198523 0 1 0 -0.198523 0 0.980096  0.130921 0 0.0509122 0 0.101493 0
17.97 22.8968 0 -0.226638 0.979899 0 0.199493 0 1 0 -0.199493 0 0.979899  0.132522 0 0.05484 0 0.0968807 0
17.98 22.8981 0 -0.226138 0.979709 0 0.200428 0 1 0 -0.200428 0 0.979709  0.13015 0 0.0500534 0 0.0932819 0
17.99 22.8994 0 -0.225591 0.979527 0 0.201312 0 1 0 -0.201312 0 0.979527  0.132226 0 0.0546769 0 0.088164 0
18 22.9007 0 -0.225074 0.979353 0 0.202159 0 1 0 -0.202159 0 0.979353  0.130758 0 0.0519602 0 0.0842322 0
18.01 22.902 0 -0.224548 0.979187 0 0.20296 0 1 0 -0.20296 0 0.979187  0.130813 0 0.0523338 0 0.0796263 0
18.02 22.9033 0 -0.224015 0.97903 0 0.203715 0 1 0 -0.203715 0 0.97903  0.131255 0 0.0535603 0 0.074791 0
18.03 22.9046 0 -0.223494 0.978882 0 0.204428 0 1 0 -0.204428 0 0.978882  0.130357 0 0.0521335 0 0.0705575 0
18.04 22.9059 0 -0.222956 0.978743 0 0.205093 0 1 0 -0.205093 0 0.978743  0.130904 -0 0.0538534 0 0.0656242 0
18.05 22.9072 0 -0.22243 0.978612 0 0.205713 0 1 0 -0.205713 0 0.978612  0.130098 0 0.0528415 0 0.0610125 0
18.06 22.9085 0 -0.221898 0.978492 0 0.206286 0 1 0 -0.206286 0 0.978492  0.130052 -0 0.0531343 0 0.0561766 0
18.07 22.9098 0 -0.221364 0.978381 0 0.206812 0 1 0 -0.206812 0 0.978381  0.129967 -0 0.0536066 0 0.0513024 0
18.08 22.9111 0 -0.220832 0.97828 0 0.20729 0 1 0 -0.20729 0 0.97828  0.129508 0 0.0532473 0 0.0464281 0
18.09 22.9124 0 -0.220309 0.978188 0 0.20772 0 1 0 -0.20772 0 0.978188  0.128629 0 0.0519371 0 0.0415963 0
18.1 22.9137 0 -0.219777 0.978108 0 0.2081 0 1 0 -0.2081 0 0.978108  0.128869 0 0.0529929 0 0.0363393 0
18.11 22.915 0 -0.219263 0.978037 0 0.208432 0 1 0 -0.208432 0 0.978037  0.127682 0 0.051286 0 0.0313657 0
18.12 22.9163 0 -0.218741 0.977977 0 0.208713 0 1 0 -0.208713 0 0.977977  0.127713 0 0.0518406 0 0.0262722 0
18.13 22.9175 0 -0.218225 0.977927 0 0.208945 0 1 0 -0.208945 0 0.977927  0.12731 -0 0.0517675 0 0.0212019 0
18.14 22.9188 0 -0.217711 0.977888 0 0.209128 0 1 0 -0.209128 0 0.977888  0.12679 -0 0.0513586 0 0.0160899 0
18.15 22.9201 0 -0.217206 0.97786 0 0.209261 0 1 0 -0.209261 0 0.97786  0.125897 0 0.0502188 0 0.0110745 0
18.16 22.9213 0 -0.216683 0.977843 0 0.209341 0 1 0 -0.209341 0 0.977843  0.12655 0 0.0524342 0 0.00555714 0
18.17 22.9226 0 -0.216192 0.977835 0 0.209375 0 1 0 -0.209375 0 0.977835  0.12453 0 0.0489583 0 0.000917476 0
18.18 22.9238 0 -0.215682 0.97784 0 0.209354 0 1 0 -0.209354 0 0.97784  0.125051 0 0.0505503 0 -0.00467581 0
18.19 22.9251 0 -0.215186 0.977855 0 0.209285 0 1 0 -0.209285 0 0.977855  0.12406 0 0.04951 0 -0.00967377 0
18.2 22.9263 0 -0.214693 0.97788 0 0.209164 0 1 0 -0.209164 0 0.97788  0.12351 0 0.049113 0 -0.0149114 0
18.21 22.9275 0 -0.21421 0.977917 0 0.208994 0 1 0 -0.208994 0 0.977917  0.122432 0 0.0476182 0 -0.0198969 0
18.22 22.9288 0 -0.213726 0.977964 0 0.208773 0 1 0 -0.208773 0 0.977964  0.122269 -0 0.0479961 0 -0.0252197 0
18.23 22.93 0 -0.213252 0.978022 0 0.208501 0 1 0 -0.208501 0 0.978022  0.121599 0 0.0476212 0 -0.0305091 0
18.24 22.9312 0 -0.212783 0.978091 0 0.208176 0 1 0 -0.208176 0 0.978091  0.120443 -0 0.0465892 0 -0.0359026 0
18.25 22.9324 0 -0.212325 0.978171 0 0.207802 0 1 0 -0.207802 0 0.978171  0.119296 -0 0.044905 0 -0.0406671 0
18.26 22.9336 0 -0.211859 0.978261 0 0.207376 0 1 0 -0.207376 0 0.978261  0.119508 0 0.0464096 0 -0.0462101 0
18.27 22.9348 0 -0.211412 0.978362 0 0.2069 0 1 0 -0.2069 0 0.978362  0.118027 -0 0.0444452 -0 -0.0511606 0
18.28 22.936 0 -0.210975 0.978473 0 0.206376 0 1 0 -0.206376 0 0.978473  0.116674 -0 0.0427986 -0 -0.0560367 0
18.29 22.9371 0 -0.210528 0.978594 0 0.205798 0 1 0 -0.205798 0 0.978594  0.116912 0 0.0444918 -0 -0.0616205 0
18.3 22.9383 0 -0.210112 0.978725 0 0.205176 0 1 0 -0.205176 0 0.978725  0.114806 0 0.0413371 -0 -0.0661818 0
18.31 22.9394 0 -0.209683 0.978867 0 0.204499 0 1 0 -0.204499 0 0.978867  0.114548 0 0.0424047 0 -0.0715993 0
18.32 22.9406 0 -0.209274 0.979017 0 0.203777 0 1 0 -0.203777 0 0.979017  0.112976 0 0.040514 0 -0.0762312 0
18.33 22.9417 0 -0.208866 0.979178 0 0.203004 0 1 0 -0.203004 0 0.979178  0.111756 0 0.0403608 0 -0.0815037 0
18.34 22.9428 0 -0.208463 0.979348 0 0.202183 0 1 0 -0.202183 0 0.979348  0.110971 0 0.0401828 0 -0.0863792 0
18.35 22.9439 0 -0.208073 0.979527 0 0.201313 0 1 0 -0.201313 0 0.979527  0.109181 0 0.0385462 0 -0.0912205 0
18.36 22.945 0 -0.207681 0.979715 0 0.200396 0 1 0 -0.200396 0 0.979715  0.108361 0 0.0389375 0 -0.0961197 0
18.37 22.9461 0 -0.207309 0.979911 0 0.199434 0 1 0 -0.199434 0 0.979911  0.106458 0 0.0368044 0 -0.100497 0
18.38 22.9471 0 -0.206945 0.980116 0 0.198428 0 1 0 -0.198428 0 0.980116  0.105167 0 0.0357407 0 -0.104894 0
18.39 22.9482 0 -0.206584 0.980328 0 0.197376 0 1 0 -0.197376 0 0.980328  0.104047 0 0.0357356 0 -0.109515 0
18.4 22.9492 0 -0.206245 0.980547 0 0.196284 0 1 0 -0.196284 0 0.980547  0.101814 0 0.0334518 0 -0.113702 0
18.41 22.9502 0 -0.205903 0.980774 0 0.195145 0 1 0 -0.195145 0 0.980774  0.100684 0 0.0336363 0 -0.118322 0
18.42 22.9512 0 -0.205579 0.981008 0 0.193965 0 1 0 -0.193965 0 0.981008  0.0987144 0 0.0320765 0 -0.122493 0
18.43 22.9522 0 -0.205261 0.981249 0 0.192743 0 1 0 -0.192743 0 0.981249  0.097042 0 0.0312675 0 -0.126605 0
18.44 22.9531 0 -0.204958 0.981496 0 0.191481 0 1 0 -0.191481 0 0.981496  0.0951065 0 0.0297983 0 -0.130696 0
18.45 22.9541 0 -0.204656 0.98175 0 0.190176 0 1 0 -0.190176 0 0.98175  0.0935516 0 0.0297776 -0 -0.135026 0
18.46 22.955 0 -0.204377 0.982008 0 0.188837 0 1 0 -0.188837 0 0.982008  0.0911384 -0 0.0273797 0 -0.138373 0
18.47 22.9559 0 -0.204096 0.982273 0 0.187456 0 1 0 -0.187456 0 0.982273  0.0896781 -0 0.0276179 0 -0.142499 0
18.48 22.9568 0 -0.203842 0.982543 0 0.186038 0 1 0 -0.186038 0 0.982543  0.0865731 -0 0.0247795 0 -0.14635 0
18.49 22.9577 0 -0.203567 0.982817 0 0.18458 0 1 0 -0.18458 0 0.982817  0.0858635 0 0.0272572 0 -0.150294 0
18.5 22.9585 0 -0.203325 0.983096 0 0.183089 0 1 0 -0.183089 0 0.983096  0.0824983 0 0.0241605 0 -0.153509 0
18.51 22.9593 0 -0.203078 0.98338 0 0.181557 0 1 0 -0.181557 0 0.98338  0.0803845 0 0.0241859 0 -0.157642 0
18.52 22.9601 0 -0.20283 0.983668 0 0.17999 0 1 0 -0.17999 0 0.983668  0.0784222 0 0.0249328 0 -0.161263 0
18.53 22.9609 0 -0.202608 0.98396 0 0.178391 0 1 0 -0.178391 0 0.98396  0.0749062 -0 0.0218966 0 -0.164312 0
18.54 22.9616 0 -0.202402 0.984254 0 0.176761 0 1 0 -0.176761 0 0.984254  0.0722764 0 0.0195541 -0 -0.167196 0
18.55 22.9623 0 -0.202206 0.984551 0 0.175098 0 1 0 -0.175098 0 0.984551  0.0701385 -0 0.0186463 0 -0.170426 0
18.56 22.963 0 -0.202012 0.984852 0 0.1734 0 1 0 -0.1734 0 0.984852  0.0673498 -0 0.0189969 0 -0.174139 0
18.57 22.9637 0 -0.201834 0.985154 0 0.171671 0 1 0 -0.171671 0 0.985154  0.0638378 0 0.0172798 0 -0.177198 0
18.58 22.9643 0 -0.201662 0.985459 0 0.169913 0 1 0 -0.169913 0 0.985459  0.0611938 0 0.0165234 0 -0.179882 0
18.59 22.9649 0 -0.201498 0.985766 0 0.168125 0 1 0 -0.168125 0 0.985766  0.0584438 0 0.0161052 0 -0.1828 0
18.6 22.9654 0 -0.201352 0.986073 0 0.166312 0 1 0 -0.166312 0 0.986073  0.0548948 0 0.0143 0 -0.185324 0
18.61 22.966 0 -0.201211 0.986382 0 0.164472 0 1 0 -0.164472 0 0.986382  0.0518739 -0 0.0136531 0 -0.187953 0
18.62 22.9665 0 -0.201075 0.986691 0 0.162605 0 1 0 -0.162605 0 0.986691  0.048785 -0 0.0133717 0 -0.19062 0
18.63 22.9669 0 -0.200959 0.987001 0 0.160717 0 1 0 -0.160717 0 0.987001  0.044871 0 0.0111114 0 -0.192513 0
18.64 22.9674 0 -0.200833 0.987311 0 0.158801 0 1 0 -0.158801 0 0.987311  0.0420938 -0 0.0122095 0 -0.195145 0
18.65 22.9678 0 -0.200749 0.98762 0 0.156865 0 1 0 -0.156865 0 0.98762  0.0374871 0 0.00776725 -0 -0.197244 0
18.66 22.9681 0 -0.200645 0.987929 0 0.154905 0 1 0 -0.154905 0 0.987929  0.0351845 0 0.00983399 0 -0.19957 0
18.67 22.9685 0 -0.200573 0.988237 0 0.152927 0 1 0 -0.152927 0 0.988237  0.0305353 -0 0.00694279 0 -0.201255 0
18.68 22.9688 0 -0.200511 0.988544 0 0.150931 0 1 0 -0.150931 0 0.988544  0.0268452 -0 0.00536154 0 -0.20281 0
18.69 22.969 0 -0.200439 0.98885 0 0.148913 0 1 0 -0.148913 0 0.98885  0.0238381 -0 0.0068961 0 -0.205049 0
18.7 22.9692 0 -0.200403 0.989154 0 0.146884 0 1 0 -0.146884 0 0.989154  0.018842 -0 0.00325695 0 -0.206002 0
18.71 22.9694 0 -0.200366 0.989456 0 0.144837 0 1 0 -0.144837 0 0.989456  0.0157037 -0 0.00276376 0 -0.207564 0
18.72 22.9695 0 -0.200328 0.989755 0 0.142774 0 1 0 -0.142774 0 0.989755  0.0119149 -0 0.00355453 0 -0.209236 0
18.73 22.9696 0 -0.200338 0.990051 0 0.140706 0 1 0 -0.140706 0 0.990051  0.00668991 0 -0.00190242 0 -0.20945 0
18.74 22.9697 0 -0.200325 0.990347 0 0.138612 0 1 0 -0.138612 0 0.990347  0.00382868 0 0.000631064 0 -0.212143 0
18.75 22.9697 0 -0.200363 0.990638 0 0.136516 0 1 0 -0.136516 0 0.990638  -0.00145957 0 -0.00441811 -0 -0.212403 0
18.76 22.9697 0 -0.200377 0.990927 0 0.134403 0 1 0 -0.134403 0 0.990927  -0.00453395 0 -0.00211535 0 -0.21368 0
18.77 22.9696 0 -0.200428 0.991212 0 0.132284 0 1 0 -0.132284 0 0.991212  -0.00968749 0 -0.00536314 -0 -0.214369 0
18.78 22.9695 0 -0.200478 0.991494 0 0.130151 0 1 0 -0.130151 0 0.991494  -0.0137301 0 -0.00557564 0 -0.215667 0
18.79 22.9693 0 -0.200536 0.991772 0 0.128013 0 1 0 -0.128013 0 0.991772  -0.0178311 0 -0.00617827 0 -0.21601 0
18.8 22.9691 0 -0.200618 0.992047 0 0.125871 0 1 0 -0.125871 0 0.992047  -0.022619 0 -0.00889415 0 -0.216169 0
18.81 22.9689 0 -0.200699 0.992317 0 0.123721 0 1 0 -0.123721 0 0.992317  -0.0261793 0 -0.00877841 -0 -0.216865 0
18.82 22.9686 0 -0.200799 0.992583 0 0.121566 0 1 0 -0.121566 0 0.992583  -0.0310355 0 -0.0103406 0 -0.217434 0
18.83 22.9683 0 -0.200904 0.992845 0 0.11941 0 1 0 -0.11941 0 0.992845  -0.035304 0 -0.0111603 0 -0.217426 0
18.84 22.9679 0 -0.201025 0.993102 0 0.117252 0 1 0 -0.117252 0 0.993102  -0.0396035 0 -0.0126109 0 -0.217278 0
18.85 22.9675 0 -0.201145 0.993354 0 0.115096 0 1 0 -0.115096 0 0.993354  -0.0434484 0 -0.0124639 -0 -0.217011 0
18.86 22.967 0 -0.201301 0.993602 0 0.112941 0 1 0 -0.112941 0 0.993602  -0.0485942 0 -0.016302 -0 -0.216823 0
18.87 22.9665 0 -0.201439 0.993844 0 0.110784 0 1 0 -0.110784 0 0.993844  -0.0518152 0 -0.01438 0 -0.217001 0
18.88 22.966 0 -0.201615 0.994082 0 0.108635 0 1 0 -0.108635 0 0.994082  -0.0570701 0 -0.0181008 0 -0.216129 0
18.89 22.9654 0 -0.201797 0.994314 0 0.106483 0 1 0 -0.106483 0 0.994314  -0.0609418 0 -0.0190439 0 -0.216235 0
18.9 22.9647 0 -0.201983 0.994542 0 0.104337 0 1 0 -0.104337 0 0.994542  -0.0648697 0 -0.0191146 0 -0.21568 0
18.91 22.9641 0 -0.202207 0.994763 0 0.102207 0 1 0 -0.102207 0 0.994763  -0.0696937 0 -0.0232666 -0 -0.213705 0
18.92 22.9634 0 -0.202417 0.99498 0 0.100072 0 1 0 -0.100072 0 0.99498  -0.0730509 0 -0.0217405 0 -0.214077 0
18.93 22.9626 0 -0.202664 0.995191 0 0.0979511 0 1 0 -0.0979511 0 0.995191  -0.0779754 0 -0.0252279 0 -0.212925 0
18.94 22.9618 0 -0.202909 0.995397 0 0.0958382 0 1 0 -0.0958382 0 0.995397  -0.0816687 0 -0.0252564 0 -0.211812 0
18.95 22.961 0 -0.203179 0.995597 0 0.0937319 0 1 0 -0.0937319 0 0.995597  -0.0859893 0 -0.0276984 -0 -0.211112 0
18.96 22.9601 0 -0.203455 0.995792 0 0.091637 0 1 0 -0.091637 0 0.995792  -0.0897612 0 -0.028239 -0 -0.209934 0
18.97 22.9592 0 -0.203751 0.995983 0 0.0895474 0 1 0 -0.0895474 0 0.995983  -0.0941431 0 -0.0302222 0 -0.20939 0
18.98 22.9582 0 -0.204057 0.996167 0 0.087475 0 1 0 -0.087475 0 0.996167  -0.0977788 0 -0.0312573 0 -0.207502 0
18.99 22.9572 0 -0.204367 0.996345 0 0.0854185 0 1 0 -0.0854185 0 0.996345  -0.101246 0 -0.0313745 -0 -0.205562 0
19 22.9562 0 -0.204708 0.996518 0 0.083376 0 1 0 -0.083376 0 0.996518  -0.105738 0 -0.0347636 -0 -0.204157 0
19.01 22.9551 0 -0.205044 0.996686 0 0.0813467 0 1 0 -0.0813467 0 0.996686  -0.108876 0 -0.0342763 0 -0.202922 0
19.02 22.954 0 -0.205432 0.996848 0 0.0793365 0 1 0 -0.0793365 0 0.996848  -0.113413 0 -0.0399646 0 -0.200876 0
19.03 22.9528 0 -0.205795 0.997005 0 0.0773384 0 1 0 -0.0773384 0 0.997005  -0.11564 0 -0.0371732 0 -0.199606 0
19.04 22.9517 0 -0.20621 0.997156 0 0.0753628 0 1 0 -0.0753628 0 0.997156  -0.120196 0 -0.0420338 0 -0.197258 0
19.05 22.9505 0 -0.206615 0.997302 0 0.0734047 0 1 0 -0.0734047 0 0.997302  -0.122874 0 -0.0412405 0 -0.195359 0
19.06 22.9492 0 -0.207037 0.997443 0 0.0714673 0 1 0 -0.0714673 0 0.997443  -0.126181 0 -0.0425377 0 -0.193245 0
19.07 22.9479 0 -0.207475 0.997578 0 0.0695544 0 1 0 -0.0695544 0 0.997578  -0.129636 0 -0.0444476 0 -0.190627 0
19.08 22.9466 0 -0.207905 0.997708 0 0.0676623 0 1 0 -0.0676623 0 0.997708  -0.132129 0 -0.043494 0 -0.188469 0
19.09 22.9453 0 -0.208362 0.997833 0 0.0657978 0 1 0 -0.0657978 0 0.997833  -0.135537 0 -0.0460241 0 -0.185634 0
19.1 22.9439 0 -0.208829 0.997952 0 0.0639615 0 1 0 -0.0639615 0 0.997952  -0.138078 0 -0.0474811 0 -0.18263 0
19.11 22.9425 0 -0.209294 0.998067 0 0.062147 0 1 0 -0.062147 0 0.998067  -0.140387 0 -0.0468697 0 -0.180495 0
19.12 22.9411 0 -0.209801 0.998176 0 0.0603668 0 1 0 -0.0603668 0 0.998176  -0.143854 0 -0.0514637 0 -0.176987 0
19.13 22.9397 0 -0.210286 0.998281 0 0.0586076 0 1 0 -0.0586076 0 0.998281  -0.145417 0 -0.0490981 0 -0.174823 0
19.14 22.9382 0 -0.210828 0.998381 0 0.0568834 0 1 0 -0.0568834 0 0.998381  -0.14868 0 -0.0550134 0 -0.171297 0
19.15 22.9367 0 -0.211343 0.998476 0 0.0551814 0 1 0 -0.0551814 0 0.998476  -0.150023 0 -0.0522975 0 -0.169033 0
19.16 22.9352 0 -0.211877 0.998567 0 0.053516 0 1 0 -0.053516 0 0.998567  -0.152333 0 -0.0533523 0 -0.165291 0
19.17 22.9336 0 -0.212433 0.998653 0 0.0518822 0 1 0 -0.0518822 0 0.998653  -0.154945 0 -0.0562924 0 -0.161918 0
19.18 22.9321 0 -0.212975 0.998735 0 0.0502741 0 1 0 -0.0502741 0 0.998735  -0.156065 0 -0.0545111 0 -0.159512 0
19.19 22.9305 0 -0.213571 0.998813 0 0.0487067 0 1 0 -0.0487067 0 0.998813  -0.15895 0 -0.0603733 0 -0.155342 0
19.2 22.9289 0 -0.214133 0.998887 0 0.0471648 0 1 0 -0.0471648 0 0.998887  -0.15943 0 -0.0568472 0 -0.152693 0
19.21 22.9273 0 -0.214738 0.998957 0 0.0456616 0 1 0 -0.0456616 0 0.998957  -0.161971 0 -0.06083 0 -0.148828 0
19.22 22.9257 0 -0.215345 0.999023 0 0.0441928 0 1 0 -0.0441928 0 0.999023  -0.163136 0 -0.0614861 0 -0.145232 0
19.23 22.9241 0 -0.215947 0.999085 0 0.0427577 0 1 0 -0.0427577 0 0.999085  -0.163907 0 -0.0605022 0 -0.141884 0
19.24 22.9224 0 -0.216588 0.999144 0 0.0413636 0 1 0 -0.0413636 0 0.999144  -0.165969 0 -0.0647141 0 -0.137702 0
19.25 22.9208 0 -0.21719 0.9992 0 0.0400026 0 1 0 -0.0400026 0 0.9992  -0.165533 0 -0.060279 0 -0.13432 0
19.26 22.9191 0 -0.217841 0.999251 0 0.0386854 0 1 0 -0.0386854 0 0.999251  -0.167366 0 -0.0652744 -0 -0.129895 0
19.27 22.9174 0 -0.218468 0.9993 0 0.0374044 0 1 0 -0.0374044 0 0.9993  -0.167356 0 -0.0631477 -0 -0.1262 0
19.28 22.9157 0 -0.219129 0.999346 0 0.0361644 0 1 0 -0.0361644 0 0.999346  -0.168829 0 -0.0664596 0 -0.122134 0
19.29 22.914 0 -0.219783 0.999389 0 0.0349636 0 1 0 -0.0349636 0 0.999389  -0.168924 0 -0.0659993 0 -0.118167 0
19.3 22.9124 0 -0.22045 0.999428 0 0.033804 0 1 0 -0.033804 0 0.999428  -0.169428 0 -0.0670402 0 -0.114013 0
19.31 22.9107 0 -0.22113 0.999466 0 0.0326904 0 1 0 -0.0326904 0 0.999466  -0.169637 0 -0.0684271 0 -0.109248 0
19.32 22.909 0 -0.221806 0.9995 0 0.0316151 0 1 0 -0.0316151 0 0.9995  -0.169678 0 -0.0680078 0 -0.105433 0
19.33 22.9073 0 -0.222497 0.999532 0 0.0305848 0 1 0 -0.0305848 0 0.999532  -0.169944 0 -0.0693209 0 -0.100992 0
19.34 22.9056 0 -0.223188 0.999562 0 0.0295982 0 1 0 -0.0295982 0 0.999562  -0.169659 0 -0.069348 0 -0.0965067 0
19.35 22.9039 0 -0.223882 0.999589 0 0.0286561 0 1 0 -0.0286561 0 0.999589  -0.169363 0 -0.069537 0 -0.0920186 0
19.36 22.9022 0 -0.224585 0.999615 0 0.0277591 0 1 0 -0.0277591 0 0.999615  -0.169287 0 -0.0707563 0 -0.0874819 0
19.37 22.9005 0 -0.225286 0.999638 0 0.0269074 0 1 0 -0.0269074 0 0.999638  -0.168636 0 -0.0703609 0 -0.0829338 0
19.38 22.8988 0 -0.225988 0.999659 0 0.0261022 0 1 0 -0.0261022 0 0.999659  -0.167924 0 -0.0702761 0 -0.0782332 0
19.39 22.8971 0 -0.226699 0.999679 0 0.025345 0 1 0 -0.025345 0 0.999679  -0.167407 0 -0.0712948 0 -0.0733778 0
19.4 22.8955 0 -0.227405 0.999697 0 0.0246334 0 1 0 -0.0246334 0 0.999697  -0.166434 0 -0.0707868 0 -0.068831 0
19.41 22.8938 0 -0.228114 0.999713 0 0.023971 0 1 0 -0.023971 0 0.999713  -0.165474 0 -0.0709485 0 -0.0638866 0
19.42 22.8922 0 -0.228818 0.999727 0 0.0233573 0 1 0 -0.0233573 0 0.999727  -0.16413 0 -0.070313 0 -0.0589322 0
19.43 22.8905 0 -0.229537 0.99974 0 0.0227926 0 1 0 -0.0227926 0 0.99974  -0.163495 0 -0.0720833 0 -0.0540377 0
19.44 22.8889 0 -0.230239 0.999752 0 0.0222756 0 1 0 -0.0222756 0 0.999752  -0.161643 0 -0.0701926 0 -0.0492849 0
19.45 22.8873 0 -0.230951 0.999762 0 0.0218109 0 1 0 -0.0218109 0 0.999762  -0.160443 0 -0.0710831 0 -0.0439955 0
19.46 22.8857 0 -0.231655 0.999771 0 0.0213949 0 1 0 -0.0213949 0 0.999771  -0.158766 0 -0.0703735 0 -0.0390637 0
19.47 22.8841 0 -0.232352 0.999779 0 0.0210294 0 1 0 -0.0210294 0 0.999779  -0.156879 0 -0.0694174 0 -0.0340574 0
19.48 22.8825 0 -0.23306 0.999785 0 0.0207153 0 1 0 -0.0207153 0 0.999785  -0.155614 0 -0.0708048 0 -0.0288876 0
19.49 22.881 0 -0.233739 0.999791 0 0.0204501 0 1 0 -0.0204501 0 0.999791  -0.152984 0 -0.0676103 0 -0.0240102 0
19.5 22.8795 0 -0.234434 0.999795 0 0.0202397 0 1 0 -0.0202397 0 0.999795  -0.151433 0 -0.0691223 0 -0.0184532 0
19.51 22.878 0 -0.235108 0.999798 0 0.0200786 0 1 0 -0.0200786 0 0.999798  -0.148931 0 -0.0671294 0 -0.0135059 0
19.52 22.8765 0 -0.235776 0.999801 0 0.0199701 0 1 0 -0.0199701 0 0.999801  -0.146608 0 -0.0662491 0 -0.0082903 0
19.53 22.8751 0 -0.236444 0.999802 0 0.0199147 0 1 0 -0.0199147 0 0.999802  -0.14453 0 -0.0665608 0 -0.00291663 0
19.54 22.8736 0 -0.237091 0.999802 0 0.0199093 0 1 0 -0.0199093 0 0.999802  -0.141698 0 -0.0643232 0 0.0020525 0
19.55 22.8722 0 -0.237745 0.999801 0 0.0199565 0 1 0 -0.0199565 0 0.999801  -0.139533 0 -0.0649315 0 0.00728074 0
19.56 22.8708 0 -0.238377 0.999799 0 0.020055 0 1 0 -0.020055 0 0.999799  -0.136575 0 -0.062901 0 0.0124418 0
19.57 22.8695 0 -0.239006 0.999796 0 0.0202066 0 1 0 -0.0202066 0 0.999796  -0.133937 0 -0.0622793 0 0.0177793 0
19.58 22.8682 0 -0.239625 0.999792 0 0.0204102 0 1 0 -0.0204102 0 0.999792  -0.131173 0 -0.0614632 0 0.0229961 0
19.59 22.8669 0 -0.240225 0.999786 0 0.0206652 0 1 0 -0.0206652 0 0.999786  -0.127913 0 -0.0593911 0 0.0280932 0
19.6 22.8656 0 -0.240817 0.99978 0 0.0209734 0 1 0 -0.0209734 0 0.99978  -0.124988 0 -0.0585292 0 0.0334293 0
19.61 22.8644 0 -0.241395 0.999772 0 0.0213331 0 1 0 -0.0213331 0 0.999772  -0.121753 0 -0.057128 0 0.0385997 0
19.62 22.8632 0 -0.241958 0.999764 0 0.0217444 0 1 0 -0.0217444 0 0.999764  -0.118425 0 -0.055573 0 0.0437188 0
19.63 22.862 0 -0.242516 0.999753 0 0.0222079 0 1 0 -0.0222079 0 0.999753  -0.115446 0 -0.0552429 0 0.0489437 0
19.64 22.8609 0 -0.243058 0.999742 0 0.022722 0 1 0 -0.022722 0 0.999742  -0.112325 0 -0.054049 0 0.0540365 0
19.65 22.8597 0 -0.243607 0.999729 0 0.0232882 0 1 0 -0.0232882 0 0.999729  -0.109655 0 -0.055034 0 0.0592389 0
19.66 22.8587 0 -0.244111 0.999714 0 0.023901 0 1 0 -0.023901 0 0.999714  -0.105346 0 -0.0501228 0 0.0638531 0
19.67 22.8576 0 -0.244652 0.999698 0 0.0245727 0 1 0 -0.0245727 0 0.999698  -0.103191 0 -0.0538717 0 0.06982 0
19.68 22.8566 0 -0.24513 0.99968 0 0.0252865 0 1 0 -0.0252865 0 0.99968  -0.0984381 0 -0.0473461 0 0.0739775 0
19.69 22.8556 0 -0.245651 0.99966 0 0.0260604 0 1 0 -0.0260604 0 0.99966  -0.0965603 0 -0.0517545 0 0.0799839 0
19.7 22.8547 0 -0.246114 0.999639 0 0.0268796 0 1 0 -0.0268796 0 0.999639  -0.0916431 0 -0.0462232 0 0.0846487 0
19.71 22.8538 0 -0.246605 0.999615 0 0.0277541 0 1 0 -0.0277541 0 0.999615  -0.0890066 0 -0.0486991 0 0.0900627 0
19.72 22.8529 0 -0.24705 0.999589 0 0.0286731 0 1 0 -0.0286731 0 0.999589  -0.084577 0 -0.0440184 0 0.0944528 0
19.73 22.8521 0 -0.247519 0.99956 0 0.0296475 0 1 0 -0.0296475 0 0.99956  -0.0818023 0 -0.0464764 0 0.0999693 0
19.74 22.8513 0 -0.247934 0.99953 0 0.0306635 0 1 0 -0.0306635 0 0.99953  -0.0768173 0 -0.0406045 0 0.104038 0
19.75 22.8506 0 -0.248385 0.999496 0 0.0317338 0 1 0 -0.0317338 0 0.999496  -0.0743114 0 -0.0444592 0 0.109452 0
19.76 22.8498 0 -0.248775 0.999461 0 0.0328433 0 1 0 -0.0328433 0 0.999461  -0.0692739 0 -0.0384496 0 0.11335 0
19.77 22.8492 0 -0.249193 0.999422 0 0.0340051 0 1 0 -0.0340051 0 0.999422  -0.0663817 0 -0.0411638 0 0.118547 0
19.78 22.8485 0 -0.24957 0.99938 0 0.0352103 0 1 0 -0.0352103 0 0.99938  -0.0615013 0 -0.037259 0 0.12297 0
19.79 22.8479 0 -0.249944 0.999335 0 0.0364583 0 1 0 -0.0364583 0 0.999335  -0.0577252 0 -0.0366764 0 0.127124 0
