*************************Generated by extractMotion.sh**********************
*      Sat Apr 12 15:11:48 MDT 2025 - Case: 3D_RM6_4CPH_low
29.04 22.6125 0 -0.20595 0.977781 0 0.209631 0 1 0 -0.209631 0 0.977781  0.0932907 -0 0.0855437 -0 -0.0327622 0
29.05 22.6135 0 -0.205111 0.977854 0 0.209287 0 1 0 -0.209287 0 0.977854  0.0916827 -0 0.0832661 0 -0.0377621 0
29.06 22.6144 0 -0.204277 0.977939 0 0.208891 0 1 0 -0.208891 0 0.977939  0.090756 -0 0.0828058 0 -0.0431863 0
29.07 22.6153 0 -0.203455 0.978035 0 0.208442 0 1 0 -0.208442 0 0.978035  0.0893772 -0 0.0817852 0 -0.048529 0
29.08 22.6161 0 -0.202652 0.978141 0 0.207945 0 1 0 -0.207945 0 0.978141  0.0875391 -0 0.0797081 0 -0.0534622 0
29.09 22.617 0 -0.201846 0.978258 0 0.207393 0 1 0 -0.207393 0 0.978258  0.0869117 -0 0.0802398 0 -0.0589883 0
29.1 22.6179 0 -0.201075 0.978384 0 0.206796 0 1 0 -0.206796 0 0.978384  0.0841924 0 0.0762768 0 -0.0635685 0
29.11 22.6187 0 -0.200293 0.978521 0 0.206145 0 1 0 -0.206145 0 0.978521  0.0838193 0 0.07752 0 -0.0690658 0
29.12 22.6195 0 -0.199541 0.978668 0 0.205447 0 1 0 -0.205447 0 0.978668  0.0813877 0 0.0746092 0 -0.0738629 0
29.13 22.6203 0 -0.198795 0.978825 0 0.2047 0 1 0 -0.2047 0 0.978825  0.0800243 -0 0.0739013 0 -0.0788926 0
29.14 22.6211 0 -0.19806 0.978991 0 0.203902 0 1 0 -0.203902 0 0.978991  0.0783922 -0 0.0729675 0 -0.0839462 0
29.15 22.6219 0 -0.197347 0.979167 0 0.203058 0 1 0 -0.203058 0 0.979167  0.0760996 -0 0.0705744 0 -0.0886678 0
29.16 22.6227 0 -0.196639 0.979351 0 0.202166 0 1 0 -0.202166 0 0.979351  0.0747756 -0 0.0701075 0 -0.0935188 0
29.17 22.6234 0 -0.195954 0.979544 0 0.201228 0 1 0 -0.201228 0 0.979544  0.0724989 0 0.0678939 0 -0.0982102 0
29.18 22.6241 0 -0.195283 0.979746 0 0.200244 0 1 0 -0.200244 0 0.979746  0.0706 -0 0.0663169 0 -0.102755 0
29.19 22.6248 0 -0.194621 0.979956 0 0.199215 0 1 0 -0.199215 0 0.979956  0.0689587 -0 0.0656177 0 -0.107417 0
29.2 22.6255 0 -0.193996 0.980173 0 0.198145 0 1 0 -0.198145 0 0.980173  0.0659676 -0 0.0615815 0 -0.111364 0
29.21 22.6261 0 -0.193363 0.980398 0 0.197028 0 1 0 -0.197028 0 0.980398  0.0650909 -0 0.0625647 -0 -0.116184 0
29.22 22.6268 0 -0.192767 0.98063 0 0.195867 0 1 0 -0.195867 0 0.98063  0.0616506 -0 0.0588137 -0 -0.120617 0
29.23 22.6274 0 -0.192162 0.980871 0 0.194659 0 1 0 -0.194659 0 0.980871  0.060093 -0 0.0600052 -0 -0.125525 0
29.24 22.628 0 -0.191591 0.981117 0 0.193414 0 1 0 -0.193414 0 0.981117  0.0572364 -0 0.0566922 -0 -0.129219 0
29.25 22.6285 0 -0.19103 0.98137 0 0.192125 0 1 0 -0.192125 0 0.98137  0.0549926 -0 0.0550512 -0 -0.13331 0
29.26 22.6291 0 -0.190485 0.981629 0 0.190799 0 1 0 -0.190799 0 0.981629  0.0529325 -0 0.0539861 -0 -0.137155 0
29.27 22.6296 0 -0.189957 0.981894 0 0.189432 0 1 0 -0.189432 0 0.981894  0.0504297 -0 0.0521607 -0 -0.141345 0
29.28 22.6301 0 -0.189462 0.982163 0 0.188029 0 1 0 -0.188029 0 0.982163  0.047067 -0 0.0480255 0 -0.144672 0
29.29 22.6305 0 -0.188955 0.982439 0 0.186583 0 1 0 -0.186583 0 0.982439  0.0459335 -0 0.0498689 0 -0.149169 0
29.3 22.631 0 -0.188491 0.982719 0 0.185102 0 1 0 -0.185102 0 0.982719  0.0420788 -0 0.0458592 -0 -0.15265 0
29.31 22.6314 0 -0.188041 0.983004 0 0.183585 0 1 0 -0.183585 0 0.983004  0.039417 0 0.0437993 0 -0.156216 0
29.32 22.6318 0 -0.187591 0.983293 0 0.182029 0 1 0 -0.182029 0 0.983293  0.03768 -0 0.0443985 -0 -0.160134 0
29.33 22.6321 0 -0.187194 0.983585 0 0.180445 0 1 0 -0.180445 0 0.983585  0.033483 -0 0.0385952 -0 -0.16285 0
29.34 22.6325 0 -0.186779 0.983882 0 0.178821 0 1 0 -0.178821 0 0.983882  0.0322403 -0 0.0404875 -0 -0.166744 0
29.35 22.6328 0 -0.186417 0.984181 0 0.177167 0 1 0 -0.177167 0 0.984181  0.0279539 -0 0.0353584 0 -0.169715 0
29.36 22.633 0 -0.186056 0.984483 0 0.175479 0 1 0 -0.175479 0 0.984483  0.0257761 -0 0.0349966 -0 -0.173209 0
29.37 22.6333 0 -0.185718 0.984788 0 0.173759 0 1 0 -0.173759 0 0.984788  0.0228566 -0 0.0330509 0 -0.17626 0
29.38 22.6335 0 -0.185407 0.985095 0 0.17201 0 1 0 -0.17201 0 0.985095  0.0193007 -0 0.0299561 0 -0.179165 0
29.39 22.6337 0 -0.185103 0.985405 0 0.170228 0 1 0 -0.170228 0 0.985405  0.0168815 0 0.0295005 0 -0.182414 0
29.4 22.6338 0 -0.184834 0.985715 0 0.168419 0 1 0 -0.168419 0 0.985715  0.0132774 -0 0.0263429 0 -0.18508 0
29.41 22.6339 0 -0.184581 0.986027 0 0.166583 0 1 0 -0.166583 0 0.986027  0.0107229 -0 0.0243694 0 -0.18761 0
29.42 22.634 0 -0.184347 0.986342 0 0.164713 0 1 0 -0.164713 0 0.986342  0.00687529 -0 0.0223502 0 -0.191168 0
29.43 22.6341 0 -0.184137 0.986656 0 0.162821 0 1 0 -0.162821 0 0.986656  0.00378808 -0 0.0199502 0 -0.193213 0
29.44 22.6341 0 -0.183946 0.98697 0 0.160905 0 1 0 -0.160905 0 0.98697  0.00104628 -0 0.0179829 0 -0.1952 0
29.45 22.6341 0 -0.183776 0.987285 0 0.158963 0 1 0 -0.158963 0 0.987285  -0.00233014 0 0.0159611 0 -0.197913 0
29.46 22.634 0 -0.183627 0.987598 0 0.157001 0 1 0 -0.157001 0 0.987598  -0.00551074 0 0.0139764 0 -0.199888 0
29.47 22.634 0 -0.183511 0.987911 0 0.155025 0 1 0 -0.155025 0 0.987911  -0.00853315 0 0.0101951 0 -0.200965 0
29.48 22.6339 0 -0.1834 0.988223 0 0.153018 0 1 0 -0.153018 0 0.988223  -0.0115921 0 0.00982294 0 -0.204011 0
29.49 22.6337 0 -0.183313 0.988535 0 0.150993 0 1 0 -0.150993 0 0.988535  -0.0150472 0 0.00769542 -0 -0.206028 0
29.5 22.6336 0 -0.183261 0.988844 0 0.148952 0 1 0 -0.148952 0 0.988844  -0.0188598 0 0.00414391 -0 -0.20742 0
29.51 22.6334 0 -0.183192 0.989153 0 0.146886 0 1 0 -0.146886 0 0.989153  -0.0203742 0 0.00644108 0 -0.209924 0
29.52 22.6331 0 -0.183203 0.989459 0 0.144811 0 1 0 -0.144811 0 0.989459  -0.0263892 0 -0.00257581 0 -0.210573 0
29.53 22.6329 0 -0.183167 0.989765 0 0.142708 0 1 0 -0.142708 0 0.989765  -0.0268509 0 0.00242321 0 -0.213316 0
29.54 22.6326 0 -0.183214 0.990067 0 0.1406 0 1 0 -0.1406 0 0.990067  -0.0324005 0 -0.00568466 0 -0.213737 0
29.55 22.6322 0 -0.183238 0.990367 0 0.138469 0 1 0 -0.138469 0 0.990367  -0.0342293 0 -0.00375447 0 -0.215837 0
29.56 22.6319 0 -0.183302 0.990663 0 0.136331 0 1 0 -0.136331 0 0.990663  -0.0380417 0 -0.0071769 -0 -0.21661 0
29.57 22.6315 0 -0.183397 0.990957 0 0.134181 0 1 0 -0.134181 0 0.990957  -0.0416361 0 -0.0107027 0 -0.217427 0
29.58 22.6311 0 -0.183484 0.991248 0 0.132014 0 1 0 -0.132014 0 0.991248  -0.0436682 0 -0.00946025 0 -0.219345 0
29.59 22.6306 0 -0.183641 0.991534 0 0.129844 0 1 0 -0.129844 0 0.991534  -0.0487579 0 -0.0168642 0 -0.219371 0
29.6 22.6301 0 -0.183758 0.991818 0 0.127659 0 1 0 -0.127659 0 0.991818  -0.0496389 0 -0.0126808 0 -0.220745 0
29.61 22.6296 0 -0.183965 0.992097 0 0.125474 0 1 0 -0.125474 0 0.992097  -0.0552568 0 -0.0218573 0 -0.220553 0
29.62 22.629 0 -0.18416 0.992372 0 0.123277 0 1 0 -0.123277 0 0.992372  -0.0566446 0 -0.0214012 0 -0.221802 0
29.63 22.6284 0 -0.184411 0.992644 0 0.121073 0 1 0 -0.121073 0 0.992644  -0.060492 0 -0.0266833 0 -0.222414 0
29.64 22.6278 0 -0.184659 0.992911 0 0.118864 0 1 0 -0.118864 0 0.992911  -0.0629118 0 -0.0261858 0 -0.22277 0
29.65 22.6272 0 -0.184948 0.993173 0 0.116655 0 1 0 -0.116655 0 0.993173  -0.0664429 0 -0.0299294 -0 -0.222539 0
29.66 22.6265 0 -0.185257 0.99343 0 0.114442 0 1 0 -0.114442 0 0.99343  -0.0693026 0 -0.0321884 0 -0.222839 0
29.67 22.6258 0 -0.185588 0.993683 0 0.112227 0 1 0 -0.112227 0 0.993683  -0.0719642 0 -0.034188 0 -0.222983 0
29.68 22.6251 0 -0.185962 0.993929 0 0.11002 0 1 0 -0.11002 0 0.993929  -0.0750903 0 -0.0386978 0 -0.22202 0
29.69 22.6243 0 -0.186335 0.994172 0 0.107807 0 1 0 -0.107807 0 0.994172  -0.0772858 0 -0.0383592 0 -0.222485 0
29.7 22.6235 0 -0.186756 0.994409 0 0.1056 0 1 0 -0.1056 0 0.994409  -0.0809973 0 -0.0431023 0 -0.221972 0
29.71 22.6227 0 -0.187184 0.994641 0 0.103394 0 1 0 -0.103394 0 0.994641  -0.0832481 0 -0.0441266 0 -0.221656 0
29.72 22.6218 0 -0.187642 0.994867 0 0.101192 0 1 0 -0.101192 0 0.994867  -0.0860571 0 -0.0468867 0 -0.221091 0
29.73 22.621 0 -0.18813 0.995088 0 0.0989967 0 1 0 -0.0989967 0 0.995088  -0.0889306 0 -0.0501769 0 -0.220396 0
29.74 22.6201 0 -0.188637 0.995303 0 0.0968047 0 1 0 -0.0968047 0 0.995303  -0.0912291 0 -0.0517989 0 -0.219998 0
29.75 22.6191 0 -0.189162 0.995513 0 0.0946226 0 1 0 -0.0946226 0 0.995513  -0.0935356 0 -0.0533022 -0 -0.21886 0
29.76 22.6182 0 -0.189723 0.995717 0 0.0924515 0 1 0 -0.0924515 0 0.995717  -0.0967294 0 -0.0572712 0 -0.217526 0
29.77 22.6172 0 -0.190278 0.995916 0 0.0902858 0 1 0 -0.0902858 0 0.995916  -0.0982661 0 -0.0563266 -0 -0.216992 0
29.78 22.6162 0 -0.190882 0.996108 0 0.0881361 0 1 0 -0.0881361 0 0.996108  -0.101476 0 -0.0611843 0 -0.215301 0
29.79 22.6152 0 -0.191485 0.996296 0 0.085995 0 1 0 -0.085995 0 0.996296  -0.103095 0 -0.0612822 0 -0.214306 0
29.8 22.6141 0 -0.192112 0.996477 0 0.0838689 0 1 0 -0.0838689 0 0.996477  -0.105455 0 -0.0633347 0 -0.212749 0
29.81 22.6131 0 -0.192772 0.996652 0 0.0817589 0 1 0 -0.0817589 0 0.996652  -0.108116 0 -0.0670999 0 -0.210953 0
29.82 22.612 0 -0.19342 0.996822 0 0.0796639 0 1 0 -0.0796639 0 0.996822  -0.109114 0 -0.0654449 0 -0.209381 0
29.83 22.6109 0 -0.194133 0.996985 0 0.0775921 0 1 0 -0.0775921 0 0.996985  -0.112242 0 -0.0721617 0 -0.206884 0
29.84 22.6098 0 -0.194838 0.997144 0 0.0755298 0 1 0 -0.0755298 0 0.997144  -0.113167 0 -0.071823 0 -0.205982 0
29.85 22.6086 0 -0.195588 0.997296 0 0.0734883 0 1 0 -0.0734883 0 0.997296  -0.115405 0 -0.0761261 0 -0.203945 0
29.86 22.6075 0 -0.196354 0.997443 0 0.0714647 0 1 0 -0.0714647 0 0.997443  -0.116922 0 -0.0779914 -0 -0.201962 0
29.87 22.6063 0 -0.197137 0.997585 0 0.0694612 0 1 0 -0.0694612 0 0.997585  -0.118266 0 -0.0791823 -0 -0.199854 0
29.88 22.6051 0 -0.197962 0.997721 0 0.0674799 0 1 0 -0.0674799 0 0.997721  -0.120474 0 -0.0837917 -0 -0.197524 0
29.89 22.6039 0 -0.198768 0.997851 0 0.0655183 0 1 0 -0.0655183 0 0.997851  -0.120813 0 -0.0813854 0 -0.195505 0
29.9 22.6027 0 -0.199636 0.997976 0 0.0635862 0 1 0 -0.0635862 0 0.997976  -0.123465 0 -0.0876364 0 -0.192398 0
29.91 22.6014 0 -0.200468 0.998096 0 0.0616747 0 1 0 -0.0616747 0 0.998096  -0.123361 0 -0.0838815 0 -0.190222 0
29.92 22.6002 0 -0.201349 0.998211 0 0.0597964 0 1 0 -0.0597964 0 0.998211  -0.125609 0 -0.088496 0 -0.186804 0
29.93 22.5989 0 -0.202242 0.99832 0 0.0579461 0 1 0 -0.0579461 0 0.99832  -0.126449 0 -0.0904762 0 -0.183835 0
29.94 22.5977 0 -0.203137 0.998424 0 0.0561189 0 1 0 -0.0561189 0 0.998424  -0.126824 0 -0.0902369 0 -0.181668 0
29.95 22.5964 0 -0.204056 0.998523 0 0.0543273 0 1 0 -0.0543273 0 0.998523  -0.128286 0 -0.0924216 0 -0.178016 0
29.96 22.5951 0 -0.204979 0.998617 0 0.0525656 0 1 0 -0.0525656 0 0.998617  -0.128978 0 -0.0929452 0 -0.174779 0
29.97 22.5938 0 -0.205917 0.998707 0 0.0508356 0 1 0 -0.0508356 0 0.998707  -0.129654 0 -0.0942213 0 -0.171624 0
29.98 22.5925 0 -0.206869 0.998792 0 0.0491392 0 1 0 -0.0491392 0 0.998792  -0.130372 0 -0.0958315 0 -0.168239 0
29.99 22.5912 0 -0.207837 0.998872 0 0.0474754 0 1 0 -0.0474754 0 0.998872  -0.130888 0 -0.0975009 -0 -0.164909 0
30 22.5899 0 -0.208821 0.998949 0 0.0458446 0 1 0 -0.0458446 0 0.998949  -0.131317 0 -0.0992691 -0 -0.161614 0
30.01 22.5886 0 -0.209817 0.999021 0 0.0442478 0 1 0 -0.0442478 0 0.999021  -0.131552 0 -0.100353 -0 -0.158159 0
30.02 22.5872 0 -0.210827 0.999088 0 0.0426875 0 1 0 -0.0426875 0 0.999088  -0.131839 0 -0.101614 -0 -0.154417 0
30.03 22.5859 0 -0.211857 0.999152 0 0.0411628 0 1 0 -0.0411628 0 0.999152  -0.132122 0 -0.10374 0 -0.150787 0
30.04 22.5846 0 -0.212892 0.999213 0 0.039674 0 1 0 -0.039674 0 0.999213  -0.13193 0 -0.104116 0 -0.147189 0
30.05 22.5833 0 -0.213943 0.999269 0 0.0382251 0 1 0 -0.0382251 0 0.999269  -0.132001 0 -0.105667 0 -0.143117 0
30.06 22.582 0 -0.215001 0.999322 0 0.0368141 0 1 0 -0.0368141 0 0.999322  -0.13196 0 -0.106366 0 -0.139231 0
30.07 22.5807 0 -0.21607 0.999372 0 0.0354438 0 1 0 -0.0354438 0 0.999372  -0.131658 0 -0.107399 0 -0.135135 0
30.08 22.5793 0 -0.217146 0.999418 0 0.0341152 0 1 0 -0.0341152 0 0.999418  -0.131245 0 -0.107952 0 -0.13088 0
30.09 22.578 0 -0.218249 0.999461 0 0.0328265 0 1 0 -0.0328265 0 0.999461  -0.131269 0 -0.11107 0 -0.126895 0
30.1 22.5767 0 -0.219339 0.999501 0 0.0315777 0 1 0 -0.0315777 0 0.999501  -0.130027 0 -0.109626 0 -0.122937 0
30.11 22.5754 0 -0.220456 0.999539 0 0.0303757 0 1 0 -0.0303757 0 0.999539  -0.129931 0 -0.112127 0 -0.118091 0
30.12 22.5741 0 -0.221567 0.999573 0 0.0292161 0 1 0 -0.0292161 0 0.999573  -0.128923 0 -0.111734 0 -0.113741 0
30.13 22.5728 0 -0.222682 0.999605 0 0.0281026 0 1 0 -0.0281026 0 0.999605  -0.128083 0 -0.111699 0 -0.109134 0
30.14 22.5716 0 -0.223809 0.999634 0 0.0270366 0 1 0 -0.0270366 0 0.999634  -0.127391 0 -0.112981 0 -0.104304 0
30.15 22.5703 0 -0.224925 0.999662 0 0.0260161 0 1 0 -0.0260161 0 0.999662  -0.125979 0 -0.11179 0 -0.0997273 0
30.16 22.569 0 -0.226054 0.999686 0 0.0250458 0 1 0 -0.0250458 0 0.999686  -0.125222 0 -0.113068 0 -0.0946466 0
30.17 22.5678 0 -0.227175 0.999709 0 0.0241229 0 1 0 -0.0241229 0 0.999709  -0.123756 0 -0.112324 0 -0.0898699 0
30.18 22.5666 0 -0.228295 0.99973 0 0.0232501 0 1 0 -0.0232501 0 0.99973  -0.122456 0 -0.111895 0 -0.0848385 0
30.19 22.5654 0 -0.229421 0.999748 0 0.0224278 0 1 0 -0.0224278 0 0.999748  -0.121377 0 -0.112608 0 -0.0797371 0
30.2 22.5641 0 -0.230537 0.999766 0 0.0216543 0 1 0 -0.0216543 0 0.999766  -0.119593 0 -0.111562 -0 -0.0748744 0
30.21 22.563 0 -0.231653 0.999781 0 0.0209331 0 1 0 -0.0209331 0 0.999781  -0.118162 0 -0.111373 0 -0.0696052 0
30.22 22.5618 0 -0.232763 0.999795 0 0.0202634 0 1 0 -0.0202634 0 0.999795  -0.116606 0 -0.110799 0 -0.0643857 0
30.23 22.5606 0 -0.233871 0.999807 0 0.0196446 0 1 0 -0.0196446 0 0.999807  -0.115021 0 -0.110632 0 -0.059317 0
30.24 22.5595 0 -0.234963 0.999818 0 0.0190783 0 1 0 -0.0190783 0 0.999818  -0.113015 0 -0.108762 0 -0.0540486 0
30.25 22.5584 0 -0.236059 0.999828 0 0.0185665 0 1 0 -0.0185665 0 0.999828  -0.11151 0 -0.109225 0 -0.0485212 0
30.26 22.5573 0 -0.237134 0.999836 0 0.0181051 0 1 0 -0.0181051 0 0.999836  -0.109326 0 -0.10709 -0 -0.0435074 0
30.27 22.5562 0 -0.238203 0.999843 0 0.0176993 0 1 0 -0.0176993 0 0.999843  -0.107442 0 -0.106285 -0 -0.0379385 0
30.28 22.5551 0 -0.239269 0.99985 0 0.0173463 0 1 0 -0.0173463 0 0.99985  -0.105589 0 -0.106314 0 -0.0325996 0
30.29 22.5541 0 -0.24031 0.999855 0 0.0170456 0 1 0 -0.0170456 0 0.999855  -0.103053 0 -0.103487 0 -0.0274223 0
30.3 22.553 0 -0.241358 0.999859 0 0.0168006 0 1 0 -0.0168006 0 0.999859  -0.101366 0 -0.104239 0 -0.0218218 0
30.31 22.552 0 -0.242379 0.999862 0 0.0166077 0 1 0 -0.0166077 0 0.999862  -0.0987964 0 -0.101669 0 -0.0165955 0
30.32 22.5511 0 -0.243399 0.999864 0 0.0164696 0 1 0 -0.0164696 0 0.999864  -0.0966535 0 -0.101333 0 -0.0111286 0
30.33 22.5501 0 -0.244408 0.999866 0 0.016385 0 1 0 -0.016385 0 0.999866  -0.0942591 0 -0.100734 0 -0.00573708 0
30.34 22.5492 0 -0.245407 0.999866 0 0.0163541 0 1 0 -0.0163541 0 0.999866  -0.0918096 0 -0.0996977 0 -0.000387934 0
30.35 22.5483 0 -0.246384 0.999866 0 0.0163754 0 1 0 -0.0163754 0 0.999866  -0.0888733 0 -0.0971962 0 0.00481699 0
30.36 22.5474 0 -0.247373 0.999865 0 0.0164565 0 1 0 -0.0164565 0 0.999865  -0.0871039 0 -0.0985375 0 0.0108872 0
30.37 22.5466 0 -0.248311 0.999862 0 0.0165835 0 1 0 -0.0165835 0 0.999862  -0.0831808 0 -0.0933199 0 0.0154309 0
30.38 22.5457 0 -0.249286 0.999859 0 0.0167757 0 1 0 -0.0167757 0 0.999859  -0.0822037 0 -0.0973565 0 0.021991 0
30.39 22.5449 0 -0.250181 0.999855 0 0.0170103 0 1 0 -0.0170103 0 0.999855  -0.0774415 0 -0.0887292 0 0.026192 0
30.4 22.5442 0 -0.251137 0.99985 0 0.0173122 0 1 0 -0.0173122 0 0.99985  -0.0767915 0 -0.0949461 0 0.0329269 0
30.41 22.5434 0 -0.252001 0.999844 0 0.0176558 0 1 0 -0.0176558 0 0.999844  -0.0718849 0 -0.085567 0 0.0370662 0
30.42 22.5427 0 -0.25292 0.999837 0 0.0180655 0 1 0 -0.0180655 0 0.999837  -0.0707899 0 -0.0911863 0 0.0437053 0
30.43 22.542 0 -0.25378 0.999828 0 0.0185246 0 1 0 -0.0185246 0 0.999828  -0.0665444 0 -0.0860427 0 0.0488426 0
30.44 22.5414 0 -0.254643 0.999819 0 0.0190402 0 1 0 -0.0190402 0 0.999819  -0.0640824 0 -0.0855287 0 0.0543179 0
30.45 22.5407 0 -0.255488 0.999808 0 0.0196091 0 1 0 -0.0196091 0 0.999808  -0.0609532 0 -0.0838314 0 0.0596017 0
30.46 22.5401 0 -0.256318 0.999795 0 0.0202339 0 1 0 -0.0202339 0 0.999795  -0.0580051 0 -0.0824225 0 0.0652442 0
30.47 22.5396 0 -0.257126 0.999781 0 0.02091 0 1 0 -0.02091 0 0.999781  -0.0548626 0 -0.0800132 0 0.0703288 0
30.48 22.539 0 -0.25793 0.999766 0 0.0216423 0 1 0 -0.0216423 0 0.999766  -0.0521273 0 -0.0799182 0 0.075963 0
30.49 22.5385 0 -0.258703 0.999749 0 0.0224251 0 1 0 -0.0224251 0 0.999749  -0.0485861 0 -0.0765178 0 0.0809841 0
30.5 22.5381 0 -0.259474 0.999729 0 0.0232635 0 1 0 -0.0232635 0 0.999729  -0.0459415 0 -0.076355 0 0.0865242 0
30.51 22.5376 0 -0.260209 0.999708 0 0.02415 0 1 0 -0.02415 0 0.999708  -0.0425299 0 -0.0725478 0 0.0912548 0
30.52 22.5372 0 -0.260939 0.999685 0 0.0250891 0 1 0 -0.0250891 0 0.999685  -0.0399147 0 -0.071861 0 0.0964532 0
30.53 22.5368 0 -0.261642 0.99966 0 0.0260773 0 1 0 -0.0260773 0 0.99966  -0.0367321 0 -0.0694801 0 0.101365 0
30.54 22.5365 0 -0.262328 0.999632 0 0.0271153 0 1 0 -0.0271153 0 0.999632  -0.0336702 0 -0.0674857 0 0.106317 0
30.55 22.5362 0 -0.262995 0.999602 0 0.0282019 0 1 0 -0.0282019 0 0.999602  -0.0307668 0 -0.0656892 0 0.111146 0
30.56 22.5359 0 -0.263637 0.99957 0 0.029335 0 1 0 -0.029335 0 0.99957  -0.0277183 0 -0.0631236 0 0.115739 0
30.57 22.5356 0 -0.264268 0.999534 0 0.0305164 0 1 0 -0.0305164 0 0.999534  -0.0249541 0 -0.0621958 0 0.120553 0
30.58 22.5354 0 -0.264864 0.999496 0 0.0317411 0 1 0 -0.0317411 0 0.999496  -0.0215749 0 -0.0585243 0 0.124826 0
30.59 22.5352 0 -0.265453 0.999455 0 0.0330118 0 1 0 -0.0330118 0 0.999455  -0.0194213 0 -0.0578284 0 0.129359 0
30.6 22.535 0 -0.266007 0.999411 0 0.0343244 0 1 0 -0.0343244 0 0.999411  -0.0160785 0 -0.0543905 0 0.133525 0
30.61 22.5348 0 -0.266548 0.999363 0 0.0356808 0 1 0 -0.0356808 0 0.999363  -0.0134001 0 -0.0529331 0 0.137869 0
30.62 22.5347 0 -0.267062 0.999312 0 0.037078 0 1 0 -0.037078 0 0.999312  -0.0104862 0 -0.0501122 0 0.141888 0
30.63 22.5346 0 -0.267553 0.999258 0 0.0385158 0 1 0 -0.0385158 0 0.999258  -0.00762993 0 -0.0477762 0 0.145907 0
30.64 22.5346 0 -0.268028 0.9992 0 0.0399946 0 1 0 -0.0399946 0 0.9992  -0.0051609 0 -0.0464444 0 0.150009 0
30.65 22.5345 0 -0.268461 0.999138 0 0.0415114 0 1 0 -0.0415114 0 0.999138  -0.00164526 0 -0.0419533 0 0.153794 0
30.66 22.5345 0 -0.268897 0.999072 0 0.0430686 0 1 0 -0.0430686 0 0.999072  0.000167077 0 -0.0424016 0 0.157799 0
30.67 22.5345 0 -0.269282 0.999002 0 0.0446587 0 1 0 -0.0446587 0 0.999002  0.00366905 0 -0.0373438 0 0.160999 0
30.68 22.5346 0 -0.269667 0.998928 0 0.0462914 0 1 0 -0.0462914 0 0.998928  0.00584962 0 -0.0372274 0 0.165292 0
30.69 22.5347 0 -0.270009 0.99885 0 0.0479547 0 1 0 -0.0479547 0 0.99885  0.00891113 0 -0.0329637 0 0.168348 0
30.7 22.5348 0 -0.270337 0.998766 0 0.0496543 0 1 0 -0.0496543 0 0.998766  0.0112704 0 -0.0313854 0 0.171856 0
30.71 22.5349 0 -0.270631 0.998679 0 0.0513871 0 1 0 -0.0513871 0 0.998679  0.0140581 0 -0.0280787 0 0.175212 0
30.72 22.535 0 -0.270899 0.998586 0 0.0531528 0 1 0 -0.0531528 0 0.998586  0.0165742 0 -0.0254293 0 0.178492 0
30.73 22.5352 0 -0.271134 0.998489 0 0.0549503 0 1 0 -0.0549503 0 0.998489  0.0191829 0 -0.0221581 0 0.181649 0
30.74 22.5354 0 -0.271349 0.998387 0 0.0567797 0 1 0 -0.0567797 0 0.998387  0.0214872 0 -0.0201696 0 0.184822 0
30.75 22.5357 0 -0.271529 0.998279 0 0.0586379 0 1 0 -0.0586379 0 0.998279  0.0242485 0 -0.0166103 0 0.18766 0
30.76 22.5359 0 -0.271688 0.998167 0 0.0605271 0 1 0 -0.0605271 0 0.998167  0.0265611 0 -0.0144207 0 0.190743 0
30.77 22.5362 0 -0.271818 0.998048 0 0.0624439 0 1 0 -0.0624439 0 0.998048  0.0289434 0 -0.0117185 0 0.193499 0
30.78 22.5365 0 -0.271917 0.997925 0 0.0643876 0 1 0 -0.0643876 0 0.997925  0.0315467 0 -0.00842155 0 0.196143 0
30.79 22.5368 0 -0.271997 0.997796 0 0.0663584 0 1 0 -0.0663584 0 0.997796  0.0335656 0 -0.00680924 0 0.198858 0
30.8 22.5372 0 -0.272042 0.997661 0 0.0683529 0 1 0 -0.0683529 0 0.997661  0.0362368 0 -0.00318251 0 0.201182 0
30.81 22.5375 0 -0.272065 0.997521 0 0.0703706 0 1 0 -0.0703706 0 0.997521  0.0383008 0 -0.000776795 0 0.203443 0
30.82 22.5379 0 -0.272061 0.997375 0 0.0724121 0 1 0 -0.0724121 0 0.997375  0.0405206 0 0.00166338 0 0.205837 0
30.83 22.5384 0 -0.272021 0.997223 0 0.0744754 0 1 0 -0.0744754 0 0.997223  0.0430867 0 0.00548696 0 0.208065 0
30.84 22.5388 0 -0.271959 0.997065 0 0.0765618 0 1 0 -0.0765618 0 0.997065  0.0449795 0 0.0076383 0 0.210388 0
30.85 22.5393 0 -0.271867 0.996901 0 0.0786678 0 1 0 -0.0786678 0 0.996901  0.0472214 0 0.0104686 0 0.212322 0
30.86 22.5397 0 -0.271751 0.996731 0 0.0807924 0 1 0 -0.0807924 0 0.996731  0.0494099 0 0.0129714 0 0.214105 0
30.87 22.5402 0 -0.271604 0.996555 0 0.0829327 0 1 0 -0.0829327 0 0.996555  0.0514184 0 0.0160311 0 0.215613 0
30.88 22.5408 0 -0.27144 0.996373 0 0.0850922 0 1 0 -0.0850922 0 0.996373  0.0532956 0 0.0176676 0 0.217585 0
30.89 22.5413 0 -0.27124 0.996185 0 0.0872658 0 1 0 -0.0872658 0 0.996185  0.0556853 0 0.0213079 0 0.21902 0
30.9 22.5419 0 -0.271025 0.995991 0 0.0894545 0 1 0 -0.0894545 0 0.995991  0.0572895 0 0.0228332 0 0.220491 0
