*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:45 MDT 2025 - Case: surge/T18.75/
3.91              -4682.7 2.44513 2610.3              1.19438 16455.4 -14.0501
3.92              -4701.96 2.62778 2581.01              1.16869 16269.6 -15.1053
3.93              -4725.77 2.84051 2537.56              1.19492 16002.2 -16.3822
3.94              -4760.48 15.608 2552.9              6.25334 16052.8 -87.9615
3.95              -4758.21 5.52369 2501.36              1.90907 15761.5 -31.4235
3.96              -4790.55 4.23714 2411.13              1.46744 15218.7 -24.105
3.97              -4799.92 -7.44123 2453.89              -2.77313 15441.2 41.4841
3.98              -4796.94 1.16658 2417.01              0.87782 15229.3 -6.8814
3.99              -4803.91 1.12987 2393.5              1.23328 15080.7 -6.3801
4              -4822.9 0.995162 2342.77              0.613976 14768.5 -5.90772
4.01              -4816.48 1.78491 2351.61              1.14185 14810.9 -10.2595
4.02              -4819.18 2.89978 2329.64              1.63951 14673 -16.9784
4.03              -4819.48 1.10242 2314.17              1.76717 14573.7 -5.84569
4.04              -4823.7 1.31718 2289.84              1.71813 14420.3 -7.06387
4.05              -4824.96 1.50818 2267.24              1.7075 14275.2 -8.12091
4.06              -4833.43 1.69708 2227.95              1.67546 14031.5 -9.22117
4.07              -4842.2 1.72801 2190.85              1.58829 13801.6 -9.39062
4.08              -4845.03 1.83926 2164.13              1.53586 13632.4 -10.0355
4.09              -4848.37 2.05802 2134.77              1.52158 13447.5 -11.3768
4.1              -4855.64 2.22291 2094.65              1.43793 13198.7 -12.3685
4.11              -4858.04 2.70742 2069.5              1.36006 13038.7 -15.2009
4.12              -4861.87 2.23591 2032.53              1.30549 12808.5 -12.5112
4.13              -4864.98 2.17942 2002.12              1.21324 12617.7 -12.2409
4.14              -4859.28 2.34969 1985.37              1.22694 12508.2 -13.1478
4.15              -4870.44 1.10506 1942.15              1.22522 12240.4 -6.14272
4.16              -4878.8 0.0628046 1900.37              1.07778 11982.7 -0.284246
4.17              -4853.11 3.02509 1895.7              0.886885 11948.1 -16.9365
4.18              -4854.87 2.32987 1905.5              0.953992 11984.3 -13.6292
4.19              -4842.09 2.58417 1870.05              0.89848 11774.6 -14.7705
4.2              -4819.1 1.47663 1869.76              1.06427 11766 -8.76142
4.21              -4809.84 2.32399 1854.46              0.935645 11667.9 -13.2127
4.22              -4801.15 3.91317 1842.9              0.7599 11593.5 -22.1999
4.23              -4745.66 2.28801 1905.86              1.04363 11957.8 -12.8365
4.24              -4754.98 2.04434 1835.09              0.69118 11537.1 -11.542
4.25              -4735.15 2.4882 1838.81              0.775282 11551.2 -13.9945
4.26              -4744.82 -0.578459 1748.21              0.873737 11014 4.38507
4.27              -4706.86 1.72447 1794.54              0.549905 11280.5 -9.54467
4.28              -4653.08 -6.46789 1830.18              -1.37796 11498.9 35.6807
4.29              -4705.99 -0.377218 1685.83              -0.170974 10636.6 1.66893
4.3              -4645.21 8.32651 1747.47              2.09564 11003.1 -46.0665
4.31              -4607.16 1.92355 1813.73              0.745505 11375.8 -10.3116
4.32              -4635.47 2.9093 1686.93              0.976164 10633.7 -16.1316
4.33              -4584.56 2.62833 1768.06              0.454132 11097.3 -14.8687
4.34              -4549.51 2.6435 1801.5              0.293298 11287.3 -15.0857
4.35              -4533.03 2.21937 1786.16              0.176259 11193.8 -12.7152
4.36              -4513.63 1.8068 1778.99              0.100769 11148.9 -10.291
4.37              -4496.2 1.55933 1767.87              -0.0133804 11080.7 -8.88905
4.38              -4482.19 1.45263 1748.73              -0.123272 10966.6 -8.39098
4.39              -4456.82 1.19973 1754.29              -0.154577 10995.2 -6.94901
4.4              -4432.05 1.34568 1762.52              -0.193246 11040.9 -7.86846
4.41              -4398.27 1.5255 1790.68              -0.159451 11201.4 -8.97508
4.42              -4370.89 3.50457 1769.23              -0.366459 11077.4 -20.3014
4.43              -4361.25 0.623881 1772.63              -0.292028 11091 -3.98564
4.44              -4339.61 0.696514 1793.02              -0.36661 11202.8 -4.32561
4.45              -4297.2 -0.747685 1813.03              -0.205714 11320.5 3.12707
4.46              -4275.3 0.616092 1823.25              -0.217299 11378.3 -3.74245
4.47              -4228.65 -4.99978 1832.68              -0.329365 11438.3 28.0393
4.48              -4218.23 1.24567 1839.69              -0.898842 11471.6 -6.83588
4.49              -4162.49 1.41258 1919.6              -0.424005 11933.2 -8.00373
4.5              -4105.63 6.41292 1950.21              -1.46702 12137 -38.3756
4.51              -4107.78 -0.577207 1929.83              -0.473511 11987.2 3.36312
4.52              -4073.96 -18.2002 1854.45              -5.05032 11583 99.2822
4.53              -4056.06 9.94643 1822.07              2.53719 11398.2 -54.287
4.54              -3977.24 2.09395 2022.22              0.966477 12527.8 -11.4558
4.55              -3960.01 -6.16506 2006.73              0.764579 12444.3 37.1942
4.56              -3925.57 0.658742 2050.08              -0.576191 12675.7 -4.14016
4.57              -3886.55 0.635585 2089.85              -0.674522 12899.8 -4.26784
4.58              -3846.79 0.660591 2120.73              -0.702336 13075.8 -4.55655
4.59              -3809.12 0.252009 2147.46              -0.761729 13226.2 -2.2573
4.6              -3788.89 -0.086989 2131.41              -0.904024 13131.9 -0.29331
4.61              -3744.53 -1.18252 2165.69              -0.891707 13327.1 6.06563
4.62              -3703.47 -0.599674 2199.65              -0.927635 13517.9 2.63736
4.63              -3648.73 0.923722 2243.77              -1.07144 13769.9 -6.06396
4.64              -3576.38 5.94266 2301.64              -1.0882 14102.1 -34.5533
4.65              -3516.1 -1.42865 2455.78              -0.671675 14963.3 6.99645
4.66              -3472.41 -2.71374 2466.17              -0.686163 15025.7 13.9941
4.67              -3397.25 -2.17175 2588.24              -0.487159 15717.5 11.8784
4.68              -3245.48 -8.65021 2834.78              -0.448324 17124.5 48.423
4.69              -3611.89 -1.09438 1846.33              -1.75905 11495.8 4.68976
4.7              -3351.64 3.59266 2415.59              -2.11082 14750 -22.3146
4.71              -3305.18 -0.0201566 2426.75              -1.15116 14796.4 -0.938255
4.72              -3289.19 -6.28901 2379.9              -1.90837 14528.3 33.6944
4.73              -3309.27 -3.52387 2253.89              -1.54968 13807.5 18.1968
4.74              -3186.87 1.63091 2443.72              -0.00673385 14887 -8.81784
4.75              -3192.51 -0.438467 2360.85              -0.844543 14410.4 1.70389
4.76              -3076.42 -7.36814 2575.28              -0.20422 15623.3 42.6833
4.77              -2994.39 -2.78481 2714.89              -0.890897 16398.9 15.5602
4.78              -2891.95 -2.54724 2890.81              -0.829365 17388.5 14.0805
4.79              -2947.43 -1.73048 2652.46              -1.20357 16038.3 8.97666
4.8              -2853.24 -2.1013 2808.22              -1.0618 16912.3 11.2317
4.81              -2797.66 -2.59513 2853.33              -1.07259 17162.8 14.0952
4.82              -2742.36 -2.53993 2902.54              -1.07955 17436.4 13.7633
4.83              -2690.94 -1.26409 2934.95              -1.10476 17615.6 6.44476
4.84              -2631.12 -1.18165 2987.03              -1.09632 17905.3 6.0349
4.85              -2566.11 -1.93875 3081.97              -1.07287 18421.9 10.2623
4.86              -2502.73 -3.65707 3138.26              -0.922103 18742.4 19.5472
4.87              -2464.42 -1.97752 3131.33              -0.981417 18701.9 10.8165
4.88              -2437.93 -4.28725 3067.54              -1.05616 18349.4 23.3595
4.89              -2392.92 -2.88276 3075.82              -0.630005 18397.9 15.7116
4.9              -2321.47 -4.1591 3138.47              -1.14422 18751.9 23.1513
4.91              -2263.69 -1.02068 3098.42              -1.4879 18542.3 4.76121
4.92              -2266.73 37.3219 3236.62              9.01719 19260.5 -200.642
4.93              -2229.14 -30.119 3164.58              -8.82467 18873.3 161.408
4.94              -2153.03 -11.2008 3110.62              -3.69928 18605.9 60.4638
4.95              -2084.2 -3.79069 3160.77              -2.07293 18893.6 19.6193
4.96              -2016.74 -5.78649 3194.74              -0.997833 19097.5 32.4656
4.97              -1957.14 -4.57099 3211              -0.863388 19189 25.771
4.98              -1910.3 -4.064 3219.66              -0.869429 19245.1 23.0652
4.99              -1845.69 -3.29895 3257.04              -0.774991 19454.7 18.636
5              -1791.14 -2.69418 3278.07              -0.769871 19575.8 15.2737
5.01              -1728.56 -3.27354 3312.94              -0.720349 19776.2 18.6556
5.02              -1705.21 -4.53982 3278.2              -0.649839 19589.2 25.5168
5.03              -1655.17 -6.70791 3298.43              -0.667757 19707 37.5235
5.04              -1528.56 -1.40425 3451.86              -0.726993 20554.7 8.61563
5.05              -1469.58 -1.77539 3513.57              -0.623458 20908.5 10.7049
5.06              -1398 0.615662 3545.44              0.647249 21092.1 -1.71176
5.07              -1373.76 2.16223 3536.22              -1.0989 21050 -10.8453
5.08              -1275.82 -3.30499 3587.31              -0.456104 21349.6 19.0649
5.09              -1210.57 -1.63888 3631.97              0.14734 21605.5 10.1874
5.1              -1165.27 -7.62079 3647.45              -0.130768 21690.2 44.6846
5.11              -1061.79 -2.3358 3694.44              -0.655013 21980.9 14.0884
5.12              -1017.81 33.2363 3900.62              8.44377 23084.9 -175.44
5.13              -951.864 -28.0868 3925.75              -7.27306 23246.1 151.479
5.14              -870.016 -6.11242 3879.38              -1.0911 23031.6 34.851
5.15              -814.563 -7.8165 3886.01              -2.49951 23078.4 43.9375
5.16              -752.013 1.58566 3914.04              -1.15332 23244.2 -8.89814
5.17              -669.684 -3.29783 3985.31              -0.127294 23658.9 20.2834
5.18              -607.266 -3.07381 4030.68              -0.0305867 23921.6 19.4148
5.19              -543.225 -2.80775 4066.87              0.011647 24134.1 18.1375
5.2              -473.968 -2.02794 4120.56              0.0973873 24438.6 13.641
5.21              -404.88 -1.16687 4177.01              0.159699 24757.3 9.01018
5.22              -321.827 -1.82268 4292.01              0.262001 25402.6 12.8267
5.23              -283.535 -3.52773 4294.39              0.441362 25424.7 22.005
5.24              -257.299 -6.78464 4263.17              0.340214 25268.4 39.6351
5.25              -136.324 -0.53857 4396.7              0.229185 26022 6.18723
5.26              -57.4751 0.103878 4497.52              0.210175 26572.7 2.60707
5.27              -17.18 -1.34331 4504.65              0.457032 26638.4 10.2348
5.28              53.1095 2.4155 4540.72              1.10341 26852.8 -9.45664
5.29              69.0389 5.41524 4493.5              -0.284073 26606.4 -26.326
5.3              185.821 -0.543063 4618.49              0.44817 27314 5.70778
5.31              258.643 0.901485 4692.14              0.824424 27733.7 -1.97701
5.32              333.13 -1.30063 4771.74              0.283054 28182.7 11.0779
5.33              411.218 1.27394 4840.71              0.307314 28590.2 -4.19151
5.34              472.506 31.3359 5039.54              7.86182 29661.9 -163.114
5.35              546.61 8.27765 5043.73              1.76986 29721.4 -40.9854
5.36              580.692 -25.8507 5092.1              -6.48637 29987.4 139.189
5.37              656.215 -4.36614 5131.25              -0.258779 30231.2 26.2888
5.38              714.592 -4.7215 5162.16              -1.24101 30418.9 27.9137
5.39              784.761 5.30243 5258.88              -0.20058 30952 -28.0908
5.4              869.792 0.668437 5364.92              0.871472 31552.3 -0.790605
5.41              919.4 0.887072 5419.71              0.997805 31872.3 -1.76203
5.42              982.404 1.06606 5467.34              1.00836 32149.6 -2.66334
5.43              1045.19 1.37839 5528.48              1.01634 32495.6 -4.44983
5.44              1096.78 1.84582 5588.47              1.03534 32842.4 -7.18186
5.45              1162.81 2.89796 5635.98              1.01319 33111.8 -13.0921
5.46              1223.03 2.24836 5705.2              1.03402 33511.8 -9.5516
5.47              1282.9 2.39055 5781.13              1.03192 33942.5 -10.4047
5.48              1312.52 0.539968 5742.65              1.14825 33751.1 -0.672438
5.49              1395.34 2.67504 5852.17              0.936595 34369 -12.0399
5.5              1405.13 -2.56948 5808.75              1.07433 34145.8 15.683
