*************************Generated by extractMotion.sh**********************
*      Sun Apr 13 15:04:13 MDT 2025 - Case: 3D_RM6_4CPH_mid
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
32.73 22.6054 0 -0.208662 0.999614 0 0.0277846 0 1 0 -0.0277846 0 0.999614  -0.0987606 0 -0.170316 -0 -0.211925 0
32.74 22.6044 0 -0.210267 0.99967 0 0.0256711 0 1 0 -0.0256711 0 0.99967  -0.0967628 0 -0.16135 0 -0.209318 0
32.75 22.6034 0 -0.211957 0.999721 0 0.0236185 0 1 0 -0.0236185 0 0.999721  -0.0994162 0 -0.169106 0 -0.203188 0
32.76 22.6025 0 -0.213623 0.999767 0 0.021606 0 1 0 -0.021606 0 0.999767  -0.0991143 0 -0.167682 0 -0.198871 0
32.77 22.6015 0 -0.215288 0.999807 0 0.019643 0 1 0 -0.019643 0 0.999807  -0.0995137 0 -0.166447 0 -0.194031 0
32.78 22.6005 0 -0.216995 0.999843 0 0.0177362 0 1 0 -0.0177362 0 0.999843  -0.101196 0 -0.171189 0 -0.188154 0
32.79 22.5995 0 -0.218661 0.999874 0 0.0158746 0 1 0 -0.0158746 0 0.999874  -0.100312 0 -0.166819 0 -0.18361 0
32.8 22.5984 0 -0.22037 0.999901 0 0.0140713 0 1 0 -0.0140713 0 0.999901  -0.101233 0 -0.171005 -0 -0.177735 0
32.81 22.5974 0 -0.222073 0.999924 0 0.0123179 0 1 0 -0.0123179 0 0.999924  -0.101502 0 -0.170973 -0 -0.172651 0
32.82 22.5964 0 -0.223768 0.999944 0 0.0106169 0 1 0 -0.0106169 0 0.999944  -0.101098 0 -0.169461 0 -0.167488 0
32.83 22.5954 0 -0.225494 0.99996 0 0.00897505 0 1 0 -0.00897505 0 0.99996  -0.101937 0 -0.172915 0 -0.161438 0
32.84 22.5944 0 -0.227182 0.999973 0 0.00738496 0 1 0 -0.00738496 0 0.999973  -0.101042 0 -0.168833 0 -0.156254 0
32.85 22.5934 0 -0.228908 0.999983 0 0.00585716 0 1 0 -0.00585716 0 0.999983  -0.101867 0 -0.172618 0 -0.149987 0
32.86 22.5924 0 -0.230611 0.99999 0 0.0043833 0 1 0 -0.0043833 0 0.99999  -0.101356 0 -0.170562 0 -0.144483 0
32.87 22.5913 0 -0.232327 0.999996 0 0.0029687 0 1 0 -0.0029687 0 0.999996  -0.101487 0 -0.17142 0 -0.138605 0
32.88 22.5903 0 -0.234071 0.999999 0 0.00160929 0 1 0 -0.00160929 0 0.999999  -0.101607 0 -0.17527 0 -0.133146 0
32.89 22.5893 0 -0.235775 1 0 0.000304819 0 1 0 -0.000304819 0 1  -0.0999673 0 -0.170541 0 -0.127679 0
32.9 22.5883 0 -0.237519 1 0 -0.000931513 0 1 0 0.000931513 0 1  -0.101008 0 -0.174332 0 -0.12057 0
32.91 22.5873 0 -0.239229 0.999998 0 -0.00211116 0 1 0 0.00211116 0 0.999998  -0.0999254 0 -0.171061 0 -0.11477 0
32.92 22.5863 0 -0.240938 0.999995 0 -0.00322427 0 1 0 0.00322427 0 0.999995  -0.0996953 0 -0.17034 0 -0.108173 0
32.93 22.5853 0 -0.242635 0.999991 0 -0.00427012 0 1 0 0.00427012 0 0.999991  -0.0991833 0 -0.169195 0 -0.101303 0
32.94 22.5843 0 -0.244314 0.999986 0 -0.00525008 0 1 0 0.00525008 0 0.999986  -0.0983596 0 -0.1672 0 -0.0946288 0
32.95 22.5833 0 -0.245987 0.999981 0 -0.00616187 0 1 0 0.00616187 0 0.999981  -0.0979665 0 -0.166676 0 -0.0878295 0
32.96 22.5824 0 -0.247639 0.999975 0 -0.0070068 0 1 0 0.0070068 0 0.999975  -0.0970649 0 -0.164512 0 -0.0811734 0
32.97 22.5814 0 -0.249278 0.99997 0 -0.00778258 0 1 0 0.00778258 0 0.99997  -0.096436 0 -0.163131 0 -0.0742189 0
32.98 22.5804 0 -0.250901 0.999964 0 -0.00848918 0 1 0 0.00848918 0 0.999964  -0.0959009 0 -0.161589 0 -0.0672409 -0
32.99 22.5795 0 -0.252505 0.999958 0 -0.0091279 0 1 0 0.0091279 0 0.999958  -0.0947537 0 -0.159577 0 -0.0604701 -0
33 22.5785 0 -0.254095 0.999953 0 -0.00969652 0 1 0 0.00969652 0 0.999953  -0.0939415 0 -0.158189 0 -0.0534604 0
33.01 22.5776 0 -0.255658 0.999948 0 -0.010195 0 1 0 0.010195 0 0.999948  -0.0930564 0 -0.155372 0 -0.0463661 0
33.02 22.5767 0 -0.257205 0.999944 0 -0.0106227 0 1 0 0.0106227 0 0.999944  -0.0919506 0 -0.153598 0 -0.0392464 0
33.03 22.5758 0 -0.258729 0.99994 0 -0.0109793 0 1 0 0.0109793 0 0.99994  -0.0909256 0 -0.151433 0 -0.0321633 0
33.04 22.5749 0 -0.260224 0.999937 0 -0.0112654 0 1 0 0.0112654 0 0.999937  -0.0897536 0 -0.148212 0 -0.0251148 0
33.05 22.574 0 -0.261707 0.999934 0 -0.0114799 0 1 0 0.0114799 0 0.999934  -0.0887023 0 -0.147263 0 -0.0179289 0
33.06 22.5731 0 -0.263152 0.999932 0 -0.0116256 0 1 0 0.0116256 0 0.999932  -0.0870396 0 -0.143313 0 -0.0110702 0
33.07 22.5722 0 -0.264582 0.999932 0 -0.0116987 0 1 0 0.0116987 0 0.999932  -0.0863472 0 -0.141718 0 -0.00380553 0
33.08 22.5714 0 -0.265983 0.999932 0 -0.0117026 0 1 0 0.0117026 0 0.999932  -0.0847543 0 -0.138928 0 0.00310615 0
33.09 22.5705 0 -0.267366 0.999932 0 -0.0116345 0 1 0 0.0116345 0 0.999932  -0.0831898 0 -0.137212 0 0.0103263 0
33.1 22.5697 0 -0.268725 0.999934 0 -0.0114971 0 1 0 0.0114971 0 0.999934  -0.0818997 0 -0.135043 0 0.0172876 0
33.11 22.5689 0 -0.270058 0.999936 0 -0.0112896 0 1 0 0.0112896 0 0.999936  -0.0801711 0 -0.132309 0 0.0242513 0
33.12 22.5681 0 -0.271375 0.999939 0 -0.0110113 0 1 0 0.0110113 0 0.999939  -0.0783781 0 -0.130674 0 0.0313612 0
33.13 22.5673 0 -0.272667 0.999943 0 -0.0106631 0 1 0 0.0106631 0 0.999943  -0.0770716 0 -0.128246 0 0.0383549 0
33.14 22.5666 0 -0.273931 0.999948 0 -0.0102449 0 1 0 0.0102449 0 0.999948  -0.0749715 0 -0.125162 0 0.0453198 0
33.15 22.5658 0 -0.275175 0.999952 0 -0.00975404 0 1 0 0.00975404 0 0.999952  -0.0732856 0 -0.123315 0 0.0526092 0
33.16 22.5651 0 -0.276385 0.999958 0 -0.00919439 0 1 0 0.00919439 0 0.999958  -0.0712961 0 -0.119696 0 0.0595231 0
33.17 22.5644 0 -0.277579 0.999963 0 -0.0085614 0 1 0 0.0085614 0 0.999963  -0.0699055 0 -0.118162 0 0.0668841 0
33.18 22.5637 0 -0.278736 0.999969 0 -0.00786035 0 1 0 0.00786035 0 0.999969  -0.0673144 0 -0.114528 0 0.0736596 0
33.19 22.563 0 -0.279871 0.999975 0 -0.00708714 0 1 0 0.00708714 0 0.999975  -0.0655066 0 -0.112287 0 0.0808566 0
33.2 22.5624 0 -0.280981 0.999981 0 -0.00624152 0 1 0 0.00624152 0 0.999981  -0.0634621 0 -0.109896 0 0.0881581 0
33.21 22.5618 0 -0.28205 0.999986 0 -0.00532872 0 1 0 0.00532872 0 0.999986  -0.0609818 0 -0.105453 0 0.0948027 0
33.22 22.5612 0 -0.283107 0.999991 0 -0.0043409 0 1 0 0.0043409 0 0.999991  -0.0592253 0 -0.104352 0 0.102349 0
33.23 22.5606 0 -0.284106 0.999995 0 -0.00329177 0 1 0 0.00329177 0 0.999995  -0.0567442 0 -0.0982647 0 0.108358 0
33.24 22.56 0 -0.285097 0.999998 0 -0.00216908 0 1 0 0.00216908 0 0.999998  -0.0551275 0 -0.0973604 0 0.115624 0
33.25 22.5595 0 -0.286034 1 0 -0.000981971 0 1 0 0.000981971 0 1  -0.0525758 0 -0.0921984 0 0.122141 0
33.26 22.559 0 -0.286946 1 0 0.00027292 0 1 0 -0.00027292 0 1  -0.0505822 0 -0.0893181 0 0.128846 0
33.27 22.5585 0 -0.287822 0.999999 0 0.0015931 0 1 0 -0.0015931 0 0.999999  -0.0484308 0 -0.0858927 0 0.135336 0
33.28 22.558 0 -0.288653 0.999996 0 0.00297674 0 1 0 -0.00297674 0 0.999996  -0.0460476 0 -0.0812844 0 0.141558 0
33.29 22.5576 0 -0.289453 0.99999 0 0.00442419 0 1 0 -0.00442419 0 0.99999  -0.0443251 0 -0.0779845 0 0.147885 0
33.3 22.5571 0 -0.290209 0.999982 0 0.00593056 0 1 0 -0.00593056 0 0.999982  -0.0420583 0 -0.0736951 0 0.15373 0
33.31 22.5567 0 -0.290931 0.999972 0 0.00749795 0 1 0 -0.00749795 0 0.999972  -0.0398906 0 -0.0702925 0 0.159743 0
33.32 22.5563 0 -0.291607 0.999958 0 0.00912216 0 1 0 -0.00912216 0 0.999958  -0.0375194 0 -0.0656349 0 0.165345 0
33.33 22.556 0 -0.292251 0.999942 0 0.0108033 0 1 0 -0.0108033 0 0.999942  -0.035523 0 -0.062455 0 0.170961 0
33.34 22.5556 0 -0.292853 0.999921 0 0.0125409 0 1 0 -0.0125409 0 0.999921  -0.0330214 0 -0.058403 0 0.17659 0
33.35 22.5553 0 -0.293417 0.999897 0 0.0143326 0 1 0 -0.0143326 0 0.999897  -0.030955 0 -0.054535 0 0.181988 0
33.36 22.555 0 -0.293939 0.999869 0 0.016177 0 1 0 -0.016177 0 0.999869  -0.0286563 0 -0.0501025 0 0.187145 0
33.37 22.5547 0 -0.294426 0.999837 0 0.0180754 0 1 0 -0.0180754 0 0.999837  -0.0267664 0 -0.0467972 0 0.192489 0
33.38 22.5545 0 -0.294869 0.9998 0 0.0200226 0 1 0 -0.0200226 0 0.9998  -0.0240173 0 -0.0423123 0 0.19729 0
33.39 22.5543 0 -0.295276 0.999757 0 0.0220218 0 1 0 -0.0220218 0 0.999757  -0.0219102 0 -0.038728 0 0.202445 0
33.4 22.554 0 -0.295646 0.99971 0 0.0240691 0 1 0 -0.0240691 0 0.99971  -0.0195566 0 -0.0350989 0 0.207281 0
33.41 22.5539 0 -0.295967 0.999658 0 0.0261626 0 1 0 -0.0261626 0 0.999658  -0.0174775 0 -0.0299431 0 0.211829 0
33.42 22.5537 0 -0.296262 0.999599 0 0.0283042 0 1 0 -0.0283042 0 0.999599  -0.0154036 0 -0.0274164 0 0.216566 0
33.43 22.5536 0 -0.296506 0.999535 0 0.0304886 0 1 0 -0.0304886 0 0.999535  -0.0127972 0 -0.0223695 0 0.220816 0
33.44 22.5534 0 -0.296716 0.999465 0 0.0327184 0 1 0 -0.0327184 0 0.999465  -0.0111129 0 -0.0188735 0 0.225296 0
33.45 22.5533 0 -0.296883 0.999388 0 0.0349889 0 1 0 -0.0349889 0 0.999388  -0.00851207 0 -0.0145797 0 0.229311 0
33.46 22.5533 0 -0.297016 0.999304 0 0.0373008 0 1 0 -0.0373008 0 0.999304  -0.00642793 0 -0.0112761 0 0.233389 0
33.47 22.5532 0 -0.297099 0.999214 0 0.0396486 0 1 0 -0.0396486 0 0.999214  -0.00399242 0 -0.00628411 0 0.236918 0
33.48 22.5532 0 -0.297152 0.999116 0 0.0420378 0 1 0 -0.0420378 0 0.999116  -0.00199926 0 -0.0032658 0 0.241068 0
33.49 22.5532 0 -0.297151 0.999011 0 0.0444621 0 1 0 -0.0444621 0 0.999011  0.000565113 -0 0.00220404 0 0.244568 0
33.5 22.5532 0 -0.29712 0.998899 0 0.0469228 0 1 0 -0.0469228 0 0.998899  0.00262748 -0 0.00530479 0 0.248146 0
33.51 22.5532 0 -0.297036 0.998778 0 0.0494174 0 1 0 -0.0494174 0 0.998778  0.0049635 -0 0.0105909 0 0.251495 0
33.52 22.5533 0 -0.296907 0.99865 0 0.0519474 0 1 0 -0.0519474 0 0.99865  0.00709153 -0 0.015277 0 0.255059 0
33.53 22.5534 0 -0.296742 0.998513 0 0.0545096 0 1 0 -0.0545096 0 0.998513  0.00904242 0 0.0185687 0 0.258319 0
33.54 22.5535 0 -0.296528 0.998368 0 0.0570997 0 1 0 -0.0570997 0 0.998368  0.0119424 0 0.0235906 0 0.261035 0
33.55 22.5536 0 -0.296277 0.998215 0 0.059722 0 1 0 -0.059722 0 0.998215  0.0136215 0 0.027269 0 0.26421 0
33.56 22.5538 0 -0.295987 0.998053 0 0.0623719 0 1 0 -0.0623719 0 0.998053  0.0160023 -0 0.031028 0 0.266972 0
33.57 22.5539 0 -0.295645 0.997882 0 0.0650451 0 1 0 -0.0650451 0 0.997882  0.0185334 0 0.0362796 0 0.269181 0
33.58 22.5541 0 -0.295285 0.997703 0 0.0677474 0 1 0 -0.0677474 0 0.997703  0.0199653 0 0.0379036 0 0.272163 0
33.59 22.5543 0 -0.294872 0.997514 0 0.070469 0 1 0 -0.070469 0 0.997514  0.022946 -0 0.0430186 0 0.274092 0
33.6 22.5546 0 -0.294433 0.997316 0 0.0732129 0 1 0 -0.0732129 0 0.997316  0.0249196 -0 0.0457761 0 0.276178 0
33.61 22.5548 0 -0.293938 0.99711 0 0.075976 0 1 0 -0.075976 0 0.99711  0.027411 0 0.0514473 0 0.278085 0
33.62 22.5551 0 -0.29343 0.996894 0 0.0787611 0 1 0 -0.0787611 0 0.996894  0.0284922 0 0.0526582 0 0.280406 0
33.63 22.5554 0 -0.292872 0.996668 0 0.0815593 0 1 0 -0.0815593 0 0.996668  0.0311982 -0 0.0573386 0 0.281675 0
33.64 22.5557 0 -0.292262 0.996434 0 0.084376 0 1 0 -0.084376 0 0.996434  0.0341113 0 0.0633964 0 0.283464 0
33.65 22.5561 0 -0.29167 0.99619 0 0.0872093 0 1 0 -0.0872093 0 0.99619  0.0345148 -0 0.060582 0 0.28529 0
33.66 22.5565 0 -0.290956 0.995937 0 0.0900498 0 1 0 -0.0900498 0 0.995937  0.0393636 -0 0.0734991 0 0.285872 0
33.67 22.5568 0 -0.290314 0.995674 0 0.0929108 0 1 0 -0.0929108 0 0.995674  0.0382636 -0 0.06577 0 0.287943 0
33.68 22.5573 0 -0.289543 0.995404 0 0.0957693 0 1 0 -0.0957693 0 0.995404  0.0435574 0 0.0785497 0 0.287661 0
33.69 22.5577 0 -0.288806 0.995123 0 0.0986463 0 1 0 -0.0986463 0 0.995123  0.0434015 -0 0.0758469 0 0.289547 0
33.7 22.5581 0 -0.288009 0.994833 0 0.101524 0 1 0 -0.101524 0 0.994833  0.0463309 -0 0.0808994 0 0.289758 0
33.71 22.5586 0 -0.287174 0.994535 0 0.104407 0 1 0 -0.104407 0 0.994535  0.0488696 -0 0.0855467 0 0.290163 0
33.72 22.5591 0 -0.286341 0.994227 0 0.107299 0 1 0 -0.107299 0 0.994227  0.0495227 -0 0.0845819 0 0.291098 0
33.73 22.5596 0 -0.285434 0.993911 0 0.110185 0 1 0 -0.110185 0 0.993911  0.0534785 -0 0.0923058 0 0.290541 0
33.74 22.5602 0 -0.28454 0.993586 0 0.113076 0 1 0 -0.113076 0 0.993586  0.0536616 0 0.0910046 0 0.29106 0
33.75 22.5607 0 -0.283589 0.993253 0 0.115964 0 1 0 -0.115964 0 0.993253  0.0564929 -0 0.0962859 0 0.290708 0
33.76 22.5613 0 -0.282626 0.992912 0 0.118849 0 1 0 -0.118849 0 0.992912  0.0579824 0 0.0978201 0 0.290376 0
33.77 22.5619 0 -0.281631 0.992563 0 0.121731 0 1 0 -0.121731 0 0.992563  0.0598644 -0 0.100796 0 0.290162 0
33.78 22.5625 0 -0.280604 0.992207 0 0.124604 0 1 0 -0.124604 0 0.992207  0.0622394 -0 0.104153 0 0.289287 0
33.79 22.5631 0 -0.279553 0.991842 0 0.127475 0 1 0 -0.127475 0 0.991842  0.0635447 -0 0.106518 0 0.289197 0
33.8 22.5638 0 -0.278482 0.99147 0 0.130334 0 1 0 -0.130334 0 0.99147  0.0653094 0 0.108289 0 0.288058 0
33.81 22.5644 0 -0.277373 0.991091 0 0.133184 0 1 0 -0.133184 0 0.991091  0.0674885 0 0.112192 0 0.286949 0
33.82 22.5651 0 -0.27626 0.990706 0 0.136023 0 1 0 -0.136023 0 0.990706  0.0686239 0 0.112486 0 0.286023 0
33.83 22.5658 0 -0.275106 0.990314 0 0.138847 0 1 0 -0.138847 0 0.990314  0.0708889 0 0.116512 0 0.284576 0
33.84 22.5665 0 -0.273942 0.989916 0 0.141659 0 1 0 -0.141659 0 0.989916  0.0721557 -0 0.117672 0 0.28334 0
33.85 22.5672 0 -0.272753 0.989512 0 0.144453 0 1 0 -0.144453 0 0.989512  0.0739349 0 0.119938 0 0.281686 0
33.86 22.568 0 -0.271528 0.989102 0 0.147232 0 1 0 -0.147232 0 0.989102  0.0761044 0 0.123895 0 0.280162 0
33.87 22.5688 0 -0.2703 0.988687 0 0.149996 0 1 0 -0.149996 0 0.988687  0.0767829 0 0.124028 0 0.278774 0
33.88 22.5695 0 -0.269013 0.988266 0 0.152741 0 1 0 -0.152741 0 0.988266  0.0794085 0 0.130061 0 0.276903 0
33.89 22.5703 0 -0.267752 0.987842 0 0.155464 0 1 0 -0.155464 0 0.987842  0.0796409 0 0.127191 0 0.274644 0
33.9 22.5712 0 -0.266422 0.987413 0 0.158165 0 1 0 -0.158165 0 0.987413  0.0829545 0 0.134023 0 0.272324 0
33.91 22.572 0 -0.265088 0.986979 0 0.160851 0 1 0 -0.160851 0 0.986979  0.0831712 0 0.135203 0 0.271176 0
33.92 22.5728 0 -0.263744 0.986542 0 0.163508 0 1 0 -0.163508 0 0.986542  0.0846089 0 0.135125 0 0.268347 0
33.93 22.5737 0 -0.262366 0.986103 0 0.166134 0 1 0 -0.166134 0 0.986103  0.0870662 0 0.138552 0 0.264749 0
33.94 22.5745 0 -0.260979 0.985661 0 0.168737 0 1 0 -0.168737 0 0.985661  0.0876911 0 0.139742 0 0.262702 0
33.95 22.5754 0 -0.259589 0.985218 0 0.171308 0 1 0 -0.171308 0 0.985218  0.0887543 -0 0.139507 0 0.259536 0
33.96 22.5763 0 -0.258156 0.984773 0 0.173846 0 1 0 -0.173846 0 0.984773  0.0914354 0 0.144159 0 0.256069 0
33.97 22.5772 0 -0.256744 0.984326 0 0.176357 0 1 0 -0.176357 0 0.984326  0.091178 0 0.141997 0 0.253458 0
33.98 22.5782 0 -0.255297 0.98388 0 0.178828 0 1 0 -0.178828 0 0.98388  0.0933467 0 0.145099 0 0.249442 0
33.99 22.5791 0 -0.253779 0.983432 0 0.181276 0 1 0 -0.181276 0 0.983432  0.0962551 0 0.154504 0 0.247303 0
34 22.58 0 -0.252347 0.982983 0 0.183695 0 1 0 -0.183695 0 0.982983  0.0930949 0 0.14435 0 0.244702 0
34.01 22.581 0 -0.250877 0.98254 0 0.18605 0 1 0 -0.18605 0 0.98254  0.0967113 0 0.146033 0 0.237448 0
34.02 22.582 0 -0.249367 0.982097 0 0.188374 0 1 0 -0.188374 0 0.982097  0.0994123 0 0.151928 0 0.234119 0
34.03 22.583 0 -0.247921 0.981654 0 0.190669 0 1 0 -0.190669 0 0.981654  0.0965911 0 0.144739 0 0.232052 0
34.04 22.584 0 -0.246396 0.981218 0 0.192904 0 1 0 -0.192904 0 0.981218  0.101161 0 0.152716 0 0.225771 0
34.05 22.585 0 -0.244908 0.980782 0 0.195108 0 1 0 -0.195108 0 0.980782  0.100211 0 0.149799 0 0.222422 0
34.06 22.586 0 -0.243382 0.980349 0 0.19727 0 1 0 -0.19727 0 0.980349  0.101599 0 0.152912 0 0.218558 0
34.07 22.587 0 -0.241876 0.979922 0 0.199383 0 1 0 -0.199383 0 0.979922  0.102192 0 0.15093 0 0.2134 0
34.08 22.588 0 -0.240334 0.979498 0 0.201452 0 1 0 -0.201452 0 0.979498  0.104123 0 0.154765 0 0.208905 0
34.09 22.5891 0 -0.238814 0.97908 0 0.203478 0 1 0 -0.203478 0 0.97908  0.103608 -0 0.152495 0 0.204631 0
34.1 22.5901 0 -0.237254 0.978667 0 0.205454 0 1 0 -0.205454 0 0.978667  0.105778 -0 0.156564 0 0.199629 0
34.11 22.5912 0 -0.235709 0.978259 0 0.207386 0 1 0 -0.207386 0 0.978259  0.105663 0 0.155306 0 0.19505 0
34.12 22.5922 0 -0.234141 0.977858 0 0.209269 0 1 0 -0.209269 0 0.977858  0.106828 0 0.157084 0 0.190151 0
34.13 22.5933 0 -0.232578 0.977464 0 0.2111 0 1 0 -0.2111 0 0.977464  0.107544 0 0.156661 0 0.184755 0
34.14 22.5944 0 -0.231004 0.977078 0 0.212881 0 1 0 -0.212881 0 0.977078  0.108452 0 0.157695 0 0.179666 0
34.15 22.5955 0 -0.229463 0.9767 0 0.21461 0 1 0 -0.21461 0 0.9767  0.108152 0 0.153673 0 0.174337 0
34.16 22.5966 0 -0.227871 0.976331 0 0.21628 0 1 0 -0.21628 0 0.976331  0.111036 0 0.159414 0 0.168239 0
34.17 22.5976 0 -0.226329 0.975971 0 0.217903 0 1 0 -0.217903 0 0.975971  0.108914 0 0.154383 0 0.163517 0
34.18 22.5988 0 -0.224732 0.97562 0 0.219465 0 1 0 -0.219465 0 0.97562  0.111692 0 0.16 0 0.157441 0
34.19 22.5999 0 -0.223178 0.975279 0 0.220978 0 1 0 -0.220978 0 0.975279  0.110569 0 0.155634 0 0.15229 0
34.2 22.601 0 -0.22161 0.97495 0 0.222426 0 1 0 -0.222426 0 0.97495  0.111713 0 0.156313 0 0.145656 0
34.21 22.6021 0 -0.22003 0.974631 0 0.223819 0 1 0 -0.223819 0 0.974631  0.113109 0 0.158358 0 0.139839 0
34.22 22.6032 0 -0.218486 0.974322 0 0.225159 0 1 0 -0.225159 0 0.974322  0.1116 0 0.154542 0 0.134654 0
34.23 22.6044 0 -0.216897 0.974027 0 0.226432 0 1 0 -0.226432 0 0.974027  0.114258 0 0.159112 0 0.127603 0
34.24 22.6055 0 -0.215365 0.973742 0 0.227655 0 1 0 -0.227655 0 0.973742  0.11153 0 0.152828 0 0.122564 0
34.25 22.6066 0 -0.2138 0.973471 0 0.228809 0 1 0 -0.228809 0 0.973471  0.113428 -0 0.155845 0 0.115522 0
34.26 22.6077 0 -0.212257 0.973213 0 0.229907 0 1 0 -0.229907 0 0.973213  0.113454 0 0.154354 0 0.109588 0
34.27 22.6089 0 -0.210739 0.972967 0 0.230945 0 1 0 -0.230945 0 0.972967  0.112535 0 0.151158 0 0.103714 0
34.28 22.61 0 -0.209185 0.972736 0 0.231915 0 1 0 -0.231915 0 0.972736  0.114773 0 0.155344 0 0.0964466 0
34.29 22.6111 0 -0.20771 0.972518 0 0.232829 0 1 0 -0.232829 0 0.972518  0.111811 0 0.146976 0 0.090757 0
34.3 22.6123 0 -0.206181 0.972316 0 0.233671 0 1 0 -0.233671 0 0.972316  0.114921 0 0.152256 0 0.0833985 0
34.31 22.6134 0 -0.204705 0.972126 0 0.234458 0 1 0 -0.234458 0 0.972126  0.112719 0 0.147357 0 0.0776062 0
34.32 22.6145 0 -0.20322 0.971953 0 0.235177 0 1 0 -0.235177 0 0.971953  0.113487 0 0.147713 0 0.0707475 0
34.33 22.6157 0 -0.201754 0.971794 0 0.235832 0 1 0 -0.235832 0 0.971794  0.113239 0 0.146371 0 0.064047 0
34.34 22.6168 0 -0.200299 0.97165 0 0.236424 0 1 0 -0.236424 0 0.97165  0.11288 0 0.144792 0 0.0576829 0
34.35 22.6179 0 -0.198865 0.971521 0 0.236953 0 1 0 -0.236953 0 0.971521  0.112573 0 0.142603 0 0.0511731 0
34.36 22.6191 0 -0.197435 0.971409 0 0.237414 0 1 0 -0.237414 0 0.971409  0.113089 0 0.142303 0 0.044123 0
34.37 22.6202 0 -0.196032 0.971311 0 0.237814 0 1 0 -0.237814 0 0.971311  0.111565 0 0.139527 0 0.0378335 0
34.38 22.6213 0 -0.194624 0.97123 0 0.238145 0 1 0 -0.238145 0 0.97123  0.112322 0 0.140457 0 0.0307372 0
34.39 22.6224 0 -0.193246 0.971163 0 0.238416 0 1 0 -0.238416 0 0.971163  0.110667 0 0.137469 0 0.0246118 0
34.4 22.6235 0 -0.19189 0.971113 0 0.23862 0 1 0 -0.23862 0 0.971113  0.110437 0 0.13428 0 0.0176556 0
34.41 22.6246 0 -0.190534 0.97108 0 0.238756 0 1 0 -0.238756 0 0.97108  0.110965 0 0.134622 0 0.0105913 0
34.42 22.6257 0 -0.1892 0.971061 0 0.238831 0 1 0 -0.238831 0 0.971061  0.10912 0 0.132908 0 0.00439248 0
34.43 22.6268 0 -0.187899 0.971059 0 0.238841 0 1 0 -0.238841 0 0.971059  0.107968 0 0.129087 0 -0.00228216 0
34.44 22.6279 0 -0.186575 0.971074 0 0.238777 0 1 0 -0.238777 0 0.971074  0.10973 0 0.132089 0 -0.0101213 0
34.45 22.629 0 -0.185309 0.971104 0 0.238657 0 1 0 -0.238657 0 0.971104  0.106073 0 0.126623 0 -0.0158042 0
34.46 22.63 0 -0.184018 0.97115 0 0.238467 0 1 0 -0.238467 0 0.97115  0.106547 0 0.128522 0 -0.0229088 0
34.47 22.6311 0 -0.1828 0.971211 0 0.23822 0 1 0 -0.23822 0 0.971211  0.104097 0 0.120347 0 -0.0288698 0
34.48 22.6322 0 -0.181554 0.971291 0 0.237893 0 1 0 -0.237893 0 0.971291  0.107089 -0 0.123281 0 -0.0370478 0
34.49 22.6332 0 -0.180368 0.971384 0 0.237513 0 1 0 -0.237513 0 0.971384  0.102596 -0 0.117727 0 -0.0424753 0
34.5 22.6342 0 -0.179184 0.971495 0 0.237061 0 1 0 -0.237061 0 0.971495  0.102879 -0 0.117194 0 -0.0496612 0
34.51 22.6352 0 -0.178027 0.97162 0 0.236547 0 1 0 -0.236547 0 0.97162  0.101877 0 0.11484 0 -0.0562421 0
34.52 22.6363 0 -0.176897 0.971761 0 0.235967 0 1 0 -0.235967 0 0.971761  0.100063 -0 0.113648 0 -0.0633791 0
34.53 22.6373 0 -0.175752 0.971919 0 0.235317 0 1 0 -0.235317 0 0.971919  0.100792 -0 0.113826 0 -0.0702803 0
34.54 22.6382 0 -0.17473 0.972086 0 0.234624 0 1 0 -0.234624 0 0.972086  0.0933036 -0 0.0971818 0 -0.0738007 0
34.55 22.6392 0 -0.173565 0.972276 0 0.233836 0 1 0 -0.233836 0 0.972276  0.101059 -0 0.114975 0 -0.0841286 0
34.56 22.6402 0 -0.172579 0.972474 0 0.23301 0 1 0 -0.23301 0 0.972474  0.0927337 0 0.0989317 0 -0.0885309 0
34.57 22.6411 0 -0.171526 0.97269 0 0.232108 0 1 0 -0.232108 0 0.97269  0.0949081 0 0.103507 0 -0.0959507 0
34.58 22.642 0 -0.170541 0.972919 0 0.231147 0 1 0 -0.231147 0 0.972919  0.0925462 0 0.0984917 -0 -0.102165 0
34.59 22.643 0 -0.169563 0.973162 0 0.230122 0 1 0 -0.230122 0 0.973162  0.0914674 0 0.0961137 0 -0.108429 0
34.6 22.6439 0 -0.168637 0.973417 0 0.229041 0 1 0 -0.229041 0 0.973417  0.0873912 0 0.0903151 -0 -0.114045 0
34.61 22.6448 0 -0.167747 0.973683 0 0.227905 0 1 0 -0.227905 0 0.973683  0.0889744 0 0.0884498 0 -0.119804 0
34.62 22.6456 0 -0.166867 0.973964 0 0.226703 0 1 0 -0.226703 0 0.973964  0.0877311 0 0.0871647 -0 -0.126529 0
34.63 22.6465 0 -0.166088 0.974253 0 0.225458 0 1 0 -0.225458 0 0.974253  0.0817589 -0 0.0750719 0 -0.13051 0
