*************************Generated by extractTensions.sh************************
*      Wed Jan  8 20:35:53 MST 2025. Case: 3D_RM6_4CPH_mid
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
33.96		-2.71748 	 -1.52715 	 -0.207792	-2.71748 	 1.52715 	 -0.207792	20.4085 	 0 	 -5.30024
33.97		-2.73791 	 -1.53862 	 -0.209532	-2.73791 	 1.53862 	 -0.209532	20.4051 	 0 	 -5.29416
33.98		-2.75904 	 -1.55048 	 -0.211329	-2.75904 	 1.55048 	 -0.211329	20.4016 	 0 	 -5.28818
33.99		-2.781 	 -1.56281 	 -0.213192	-2.781 	 1.56281 	 -0.213192	20.398 	 0 	 -5.28232
34		-2.80369 	 -1.57554 	 -0.215113	-2.80369 	 1.57554 	 -0.215113	20.3944 	 0 	 -5.27661
34.01		-2.82681 	 -1.58852 	 -0.21707	-2.82681 	 1.58852 	 -0.21707	20.3908 	 0 	 -5.27098
34.02		-2.8507 	 -1.60192 	 -0.219087	-2.8507 	 1.60192 	 -0.219087	20.3867 	 0 	 -5.26539
34.03		-2.87541 	 -1.61579 	 -0.221169	-2.87541 	 1.61579 	 -0.221169	20.3821 	 0 	 -5.25984
34.04		-2.90068 	 -1.62997 	 -0.223295	-2.90068 	 1.62997 	 -0.223295	20.3774 	 0 	 -5.25437
34.05		-2.92663 	 -1.64453 	 -0.225477	-2.92663 	 1.64453 	 -0.225477	20.3723 	 0 	 -5.24897
34.06		-2.95325 	 -1.65947 	 -0.227711	-2.95325 	 1.65947 	 -0.227711	20.367 	 0 	 -5.24366
34.07		-2.98038 	 -1.67469 	 -0.229988	-2.98038 	 1.67469 	 -0.229988	20.3615 	 0 	 -5.23844
34.08		-3.00813 	 -1.69026 	 -0.232315	-3.00813 	 1.69026 	 -0.232315	20.3555 	 0 	 -5.23328
34.09		-3.03651 	 -1.70618 	 -0.234692	-3.03651 	 1.70618 	 -0.234692	20.3492 	 0 	 -5.22818
34.1		-3.06547 	 -1.72243 	 -0.237115	-3.06547 	 1.72243 	 -0.237115	20.3425 	 0 	 -5.22314
34.11		-3.09502 	 -1.73901 	 -0.239587	-3.09502 	 1.73901 	 -0.239587	20.3354 	 0 	 -5.21818
34.12		-3.12513 	 -1.7559 	 -0.242105	-3.12513 	 1.7559 	 -0.242105	20.3279 	 0 	 -5.21328
34.13		-3.15577 	 -1.77308 	 -0.244665	-3.15577 	 1.77308 	 -0.244665	20.32 	 0 	 -5.20844
34.14		-3.18696 	 -1.79058 	 -0.247269	-3.18696 	 1.79058 	 -0.247269	20.3116 	 0 	 -5.20363
34.15		-3.21862 	 -1.80834 	 -0.249912	-3.21862 	 1.80834 	 -0.249912	20.3026 	 0 	 -5.19885
34.16		-3.25081 	 -1.82639 	 -0.252595	-3.25081 	 1.82639 	 -0.252595	20.2929 	 0 	 -5.19406
34.17		-3.28354 	 -1.84475 	 -0.255323	-3.28354 	 1.84475 	 -0.255323	20.2827 	 0 	 -5.18929
34.18		-3.31671 	 -1.86335 	 -0.258086	-3.31671 	 1.86335 	 -0.258086	20.2718 	 0 	 -5.18456
34.19		-3.35032 	 -1.8822 	 -0.260886	-3.35032 	 1.8822 	 -0.260886	20.2604 	 0 	 -5.17986
34.2		-3.38435 	 -1.90128 	 -0.263718	-3.38435 	 1.90128 	 -0.263718	20.2483 	 0 	 -5.17517
34.21		-3.41883 	 -1.92061 	 -0.266586	-3.41883 	 1.92061 	 -0.266586	20.2355 	 0 	 -5.17047
34.22		-3.45373 	 -1.94018 	 -0.269488	-3.45373 	 1.94018 	 -0.269488	20.222 	 0 	 -5.16577
34.23		-3.48897 	 -1.95994 	 -0.272417	-3.48897 	 1.95994 	 -0.272417	20.2078 	 0 	 -5.16108
34.24		-3.52457 	 -1.9799 	 -0.275375	-3.52457 	 1.9799 	 -0.275375	20.1929 	 0 	 -5.15641
34.25		-3.56041 	 -1.99999 	 -0.27835	-3.56041 	 1.99999 	 -0.27835	20.1774 	 0 	 -5.15173
34.26		-3.59652 	 -2.02024 	 -0.281348	-3.59652 	 2.02024 	 -0.281348	20.1612 	 0 	 -5.14706
34.27		-3.63295 	 -2.04066 	 -0.28437	-3.63295 	 2.04066 	 -0.28437	20.1441 	 0 	 -5.14235
34.28		-3.66965 	 -2.06123 	 -0.287413	-3.66965 	 2.06123 	 -0.287413	20.1263 	 0 	 -5.13762
34.29		-3.70661 	 -2.08194 	 -0.290476	-3.70661 	 2.08194 	 -0.290476	20.1076 	 0 	 -5.13286
34.3		-3.74375 	 -2.10276 	 -0.293551	-3.74375 	 2.10276 	 -0.293551	20.0882 	 0 	 -5.12807
34.31		-3.78116 	 -2.12372 	 -0.296646	-3.78116 	 2.12372 	 -0.296646	20.0678 	 0 	 -5.12324
34.32		-3.81876 	 -2.14479 	 -0.299756	-3.81876 	 2.14479 	 -0.299756	20.0467 	 0 	 -5.11838
34.33		-3.8565 	 -2.16594 	 -0.302875	-3.8565 	 2.16594 	 -0.302875	20.0248 	 0 	 -5.11349
34.34		-3.89443 	 -2.1872 	 -0.306007	-3.89443 	 2.1872 	 -0.306007	20.002 	 0 	 -5.10857
34.35		-3.93247 	 -2.20852 	 -0.309147	-3.93247 	 2.20852 	 -0.309147	19.9784 	 0 	 -5.10361
34.36		-3.97066 	 -2.22991 	 -0.312295	-3.97066 	 2.22991 	 -0.312295	19.954 	 0 	 -5.0986
34.37		-4.00897 	 -2.25137 	 -0.315451	-4.00897 	 2.25137 	 -0.315451	19.9287 	 0 	 -5.09354
34.38		-4.04735 	 -2.27287 	 -0.318611	-4.04735 	 2.27287 	 -0.318611	19.9026 	 0 	 -5.08845
34.39		-4.08579 	 -2.29441 	 -0.321773	-4.08579 	 2.29441 	 -0.321773	19.8757 	 0 	 -5.08335
34.4		-4.12422 	 -2.31593 	 -0.324931	-4.12422 	 2.31593 	 -0.324931	19.8482 	 0 	 -5.07823
34.41		-4.16265 	 -2.33746 	 -0.328087	-4.16265 	 2.33746 	 -0.328087	19.8198 	 0 	 -5.07306
34.42		-4.20117 	 -2.35904 	 -0.331247	-4.20117 	 2.35904 	 -0.331247	19.7906 	 0 	 -5.06785
34.43		-4.2396 	 -2.38056 	 -0.334395	-4.2396 	 2.38056 	 -0.334395	19.7607 	 0 	 -5.06263
34.44		-4.27798 	 -2.40205 	 -0.337537	-4.27798 	 2.40205 	 -0.337537	19.7302 	 0 	 -5.05739
34.45		-4.31639 	 -2.42356 	 -0.340678	-4.31639 	 2.42356 	 -0.340678	19.6989 	 0 	 -5.05213
34.46		-4.35464 	 -2.44498 	 -0.343803	-4.35464 	 2.44498 	 -0.343803	19.667 	 0 	 -5.0469
34.47		-4.39267 	 -2.46627 	 -0.346906	-4.39267 	 2.46627 	 -0.346906	19.6347 	 0 	 -5.0417
34.48		-4.43068 	 -2.48756 	 -0.350004	-4.43068 	 2.48756 	 -0.350004	19.6015 	 0 	 -5.03643
34.49		-4.4688 	 -2.5089 	 -0.353104	-4.4688 	 2.5089 	 -0.353104	19.5674 	 0 	 -5.03107
34.5		-4.50675 	 -2.53014 	 -0.356187	-4.50675 	 2.53014 	 -0.356187	19.5327 	 0 	 -5.0257
34.51		-4.54447 	 -2.55126 	 -0.359247	-4.54447 	 2.55126 	 -0.359247	19.4974 	 0 	 -5.02034
34.52		-4.58194 	 -2.57223 	 -0.362282	-4.58194 	 2.57223 	 -0.362282	19.4617 	 0 	 -5.01499
34.53		-4.61929 	 -2.59314 	 -0.365302	-4.61929 	 2.59314 	 -0.365302	19.4255 	 0 	 -5.00967
34.54		-4.65648 	 -2.61396 	 -0.368305	-4.65648 	 2.61396 	 -0.368305	19.3887 	 0 	 -5.00438
34.55		-4.69332 	 -2.63457 	 -0.371274	-4.69332 	 2.63457 	 -0.371274	19.3516 	 0 	 -4.99909
34.56		-4.73002 	 -2.65511 	 -0.374226	-4.73002 	 2.65511 	 -0.374226	19.314 	 0 	 -4.99381
34.57		-4.76643 	 -2.67548 	 -0.37715	-4.76643 	 2.67548 	 -0.37715	19.276 	 0 	 -4.98858
34.58		-4.80248 	 -2.69566 	 -0.380039	-4.80248 	 2.69566 	 -0.380039	19.2377 	 0 	 -4.98339
34.59		-4.83839 	 -2.71575 	 -0.382911	-4.83839 	 2.71575 	 -0.382911	19.199 	 0 	 -4.97821
34.6		-4.87397 	 -2.73565 	 -0.385749	-4.87397 	 2.73565 	 -0.385749	19.16 	 0 	 -4.97309
34.61		-4.90893 	 -2.75521 	 -0.388531	-4.90893 	 2.75521 	 -0.388531	19.1209 	 0 	 -4.968
34.62		-4.94367 	 -2.77465 	 -0.391287	-4.94367 	 2.77465 	 -0.391287	19.0813 	 0 	 -4.9629
34.63		-4.97821 	 -2.79397 	 -0.39402	-4.97821 	 2.79397 	 -0.39402	19.0414 	 0 	 -4.95779
34.64		-5.01226 	 -2.81301 	 -0.396707	-5.01226 	 2.81301 	 -0.396707	19.0014 	 0 	 -4.95274
34.65		-5.04602 	 -2.8319 	 -0.399364	-5.04602 	 2.8319 	 -0.399364	18.9612 	 0 	 -4.94774
34.66		-5.07935 	 -2.85054 	 -0.401978	-5.07935 	 2.85054 	 -0.401978	18.9209 	 0 	 -4.94281
34.67		-5.11223 	 -2.86892 	 -0.404549	-5.11223 	 2.86892 	 -0.404549	18.8807 	 0 	 -4.93796
34.68		-5.14468 	 -2.88707 	 -0.407078	-5.14468 	 2.88707 	 -0.407078	18.8404 	 0 	 -4.93319
34.69		-5.17665 	 -2.90495 	 -0.409561	-5.17665 	 2.90495 	 -0.409561	18.8003 	 0 	 -4.92851
34.7		-5.2082 	 -2.92259 	 -0.412003	-5.2082 	 2.92259 	 -0.412003	18.7602 	 0 	 -4.92394
34.71		-5.23922 	 -2.93993 	 -0.414393	-5.23922 	 2.93993 	 -0.414393	18.7203 	 0 	 -4.9195
34.72		-5.26977 	 -2.95701 	 -0.416739	-5.26977 	 2.95701 	 -0.416739	18.6807 	 0 	 -4.91517
34.73		-5.29986 	 -2.97383 	 -0.419042	-5.29986 	 2.97383 	 -0.419042	18.6413 	 0 	 -4.91097
34.74		-5.32949 	 -2.9904 	 -0.421298	-5.32949 	 2.9904 	 -0.421298	18.602 	 0 	 -4.90687
34.75		-5.35871 	 -3.00673 	 -0.423514	-5.35871 	 3.00673 	 -0.423514	18.563 	 0 	 -4.90288
34.76		-5.38735 	 -3.02273 	 -0.425676	-5.38735 	 3.02273 	 -0.425676	18.5245 	 0 	 -4.89907
34.77		-5.41536 	 -3.03839 	 -0.427779	-5.41536 	 3.03839 	 -0.427779	18.4865 	 0 	 -4.89546
34.78		-5.44279 	 -3.05372 	 -0.429829	-5.44279 	 3.05372 	 -0.429829	18.4491 	 0 	 -4.89207
34.79		-5.46961 	 -3.06871 	 -0.431823	-5.46961 	 3.06871 	 -0.431823	18.4124 	 0 	 -4.8889
34.8		-5.4958 	 -3.08334 	 -0.433759	-5.4958 	 3.08334 	 -0.433759	18.3763 	 0 	 -4.88595
34.81		-5.52143 	 -3.09766 	 -0.435643	-5.52143 	 3.09766 	 -0.435643	18.3409 	 0 	 -4.88321
34.82		-5.54642 	 -3.11162 	 -0.437468	-5.54642 	 3.11162 	 -0.437468	18.3062 	 0 	 -4.88067
34.83		-5.5708 	 -3.12524 	 -0.439236	-5.5708 	 3.12524 	 -0.439236	18.2721 	 0 	 -4.87832
34.84		-5.59465 	 -3.13856 	 -0.440954	-5.59465 	 3.13856 	 -0.440954	18.2387 	 0 	 -4.87616
34.85		-5.61788 	 -3.15154 	 -0.442614	-5.61788 	 3.15154 	 -0.442614	18.2061 	 0 	 -4.87425
34.86		-5.6405 	 -3.16417 	 -0.444219	-5.6405 	 3.16417 	 -0.444219	18.1743 	 0 	 -4.87259
34.87		-5.66247 	 -3.17644 	 -0.445764	-5.66247 	 3.17644 	 -0.445764	18.1433 	 0 	 -4.87117
34.88		-5.68377 	 -3.18834 	 -0.447248	-5.68377 	 3.18834 	 -0.447248	18.1133 	 0 	 -4.87
34.89		-5.70445 	 -3.19989 	 -0.448676	-5.70445 	 3.19989 	 -0.448676	18.0842 	 0 	 -4.86908
34.9		-5.72447 	 -3.21106 	 -0.450043	-5.72447 	 3.21106 	 -0.450043	18.056 	 0 	 -4.86842
34.91		-5.74383 	 -3.22187 	 -0.45135	-5.74383 	 3.22187 	 -0.45135	18.0289 	 0 	 -4.86803
34.92		-5.76251 	 -3.2323 	 -0.452596	-5.76251 	 3.2323 	 -0.452596	18.0027 	 0 	 -4.86793
34.93		-5.78045 	 -3.24231 	 -0.453776	-5.78045 	 3.24231 	 -0.453776	17.9777 	 0 	 -4.86812
34.94		-5.79782 	 -3.25201 	 -0.454906	-5.79782 	 3.25201 	 -0.454906	17.9538 	 0 	 -4.86864
34.95		-5.81456 	 -3.26135 	 -0.45598	-5.81456 	 3.26135 	 -0.45598	17.9311 	 0 	 -4.8695
34.96		-5.8305 	 -3.27024 	 -0.456982	-5.8305 	 3.27024 	 -0.456982	17.9096 	 0 	 -4.87067
34.97		-5.84585 	 -3.27881 	 -0.457932	-5.84585 	 3.27881 	 -0.457932	17.8893 	 0 	 -4.87215
34.98		-5.86042 	 -3.28694 	 -0.458814	-5.86042 	 3.28694 	 -0.458814	17.8702 	 0 	 -4.87393
34.99		-5.8743 	 -3.29468 	 -0.459634	-5.8743 	 3.29468 	 -0.459634	17.8521 	 0 	 -4.87596
35		-5.88771 	 -3.30216 	 -0.46041	-5.88771 	 3.30216 	 -0.46041	17.8351 	 0 	 -4.87827
35.01		-5.90036 	 -3.30921 	 -0.461119	-5.90036 	 3.30921 	 -0.461119	17.8193 	 0 	 -4.88091
35.02		-5.91221 	 -3.31582 	 -0.461761	-5.91221 	 3.31582 	 -0.461761	17.805 	 0 	 -4.88389
35.03		-5.92337 	 -3.32204 	 -0.462341	-5.92337 	 3.32204 	 -0.462341	17.7918 	 0 	 -4.88717
35.04		-5.93388 	 -3.3279 	 -0.462864	-5.93388 	 3.3279 	 -0.462864	17.7798 	 0 	 -4.89074
35.05		-5.94374 	 -3.3334 	 -0.46333	-5.94374 	 3.3334 	 -0.46333	17.769 	 0 	 -4.89461
35.06		-5.95284 	 -3.33847 	 -0.463731	-5.95284 	 3.33847 	 -0.463731	17.7596 	 0 	 -4.89881
35.07		-5.96125 	 -3.34315 	 -0.464074	-5.96125 	 3.34315 	 -0.464074	17.7514 	 0 	 -4.90331
35.08		-5.96899 	 -3.34746 	 -0.464359	-5.96899 	 3.34746 	 -0.464359	17.7445 	 0 	 -4.90813
35.09		-5.97597 	 -3.35135 	 -0.46458	-5.97597 	 3.35135 	 -0.46458	17.739 	 0 	 -4.91328
35.1		-5.98227 	 -3.35485 	 -0.464744	-5.98227 	 3.35485 	 -0.464744	17.7348 	 0 	 -4.91876
35.11		-5.98789 	 -3.35798 	 -0.46485	-5.98789 	 3.35798 	 -0.46485	17.732 	 0 	 -4.92456
35.12		-5.99283 	 -3.36072 	 -0.4649	-5.99283 	 3.36072 	 -0.4649	17.7304 	 -0 	 -4.93068
35.13		-5.99712 	 -3.3631 	 -0.464895	-5.99712 	 3.3631 	 -0.464895	17.7302 	 -0 	 -4.93713
35.14		-6.00067 	 -3.36507 	 -0.464829	-6.00067 	 3.36507 	 -0.464829	17.7314 	 -0 	 -4.94392
35.15		-6.00346 	 -3.36661 	 -0.464702	-6.00346 	 3.36661 	 -0.464702	17.734 	 -0 	 -4.95104
35.16		-6.00555 	 -3.36776 	 -0.464517	-6.00555 	 3.36776 	 -0.464517	17.7378 	 -0 	 -4.95846
35.17		-6.00695 	 -3.36853 	 -0.464276	-6.00695 	 3.36853 	 -0.464276	17.743 	 -0 	 -4.96619
35.18		-6.00759 	 -3.36887 	 -0.463972	-6.00759 	 3.36887 	 -0.463972	17.7495 	 -0 	 -4.9742
35.19		-6.00753 	 -3.36883 	 -0.463612	-6.00753 	 3.36883 	 -0.463612	17.7571 	 -0 	 -4.98248
35.2		-6.00685 	 -3.36843 	 -0.463201	-6.00685 	 3.36843 	 -0.463201	17.766 	 -0 	 -4.99107
35.21		-6.00542 	 -3.36762 	 -0.462732	-6.00542 	 3.36762 	 -0.462732	17.7763 	 -0 	 -4.99996
35.22		-6.0032 	 -3.36636 	 -0.462199	-6.0032 	 3.36636 	 -0.462199	17.7879 	 -0 	 -5.00913
35.23		-6.00029 	 -3.36472 	 -0.461613	-6.00029 	 3.36472 	 -0.461613	17.8007 	 -0 	 -5.01858
35.24		-5.99668 	 -3.36269 	 -0.460971	-5.99668 	 3.36269 	 -0.460971	17.8146 	 -0 	 -5.02828
35.25		-5.99239 	 -3.36028 	 -0.460275	-5.99239 	 3.36028 	 -0.460275	17.8296 	 -0 	 -5.03818
35.26		-5.98748 	 -3.35752 	 -0.45953	-5.98748 	 3.35752 	 -0.45953	17.8456 	 -0 	 -5.04824
35.27		-5.98187 	 -3.35437 	 -0.45873	-5.98187 	 3.35437 	 -0.45873	17.8625 	 -0 	 -5.0585
35.28		-5.97565 	 -3.35088 	 -0.457883	-5.97565 	 3.35088 	 -0.457883	17.8805 	 -0 	 -5.06898
35.29		-5.96877 	 -3.34703 	 -0.456985	-5.96877 	 3.34703 	 -0.456985	17.8995 	 -0 	 -5.07964
35.3		-5.96125 	 -3.3428 	 -0.456037	-5.96125 	 3.3428 	 -0.456037	17.9194 	 -0 	 -5.09045
35.31		-5.95311 	 -3.33824 	 -0.455042	-5.95311 	 3.33824 	 -0.455042	17.9402 	 -0 	 -5.10142
35.32		-5.94428 	 -3.3333 	 -0.453995	-5.94428 	 3.3333 	 -0.453995	17.962 	 -0 	 -5.11258
35.33		-5.93469 	 -3.32792 	 -0.452891	-5.93469 	 3.32792 	 -0.452891	17.9847 	 -0 	 -5.12387
35.34		-5.92443 	 -3.32218 	 -0.451735	-5.92443 	 3.32218 	 -0.451735	18.0081 	 -0 	 -5.13527
35.35		-5.91365 	 -3.31614 	 -0.45054	-5.91365 	 3.31614 	 -0.45054	18.0322 	 -0 	 -5.14675
35.36		-5.90224 	 -3.30975 	 -0.449298	-5.90224 	 3.30975 	 -0.449298	18.057 	 -0 	 -5.15832
35.37		-5.89016 	 -3.30299 	 -0.448006	-5.89016 	 3.30299 	 -0.448006	18.0826 	 -0 	 -5.16997
35.38		-5.87746 	 -3.29588 	 -0.446668	-5.87746 	 3.29588 	 -0.446668	18.1088 	 -0 	 -5.1817
35.39		-5.86416 	 -3.28844 	 -0.445287	-5.86416 	 3.28844 	 -0.445287	18.1355 	 -0 	 -5.19347
35.4		-5.85028 	 -3.28067 	 -0.443864	-5.85028 	 3.28067 	 -0.443864	18.1629 	 -0 	 -5.2053
35.41		-5.83582 	 -3.27257 	 -0.4424	-5.83582 	 3.27257 	 -0.4424	18.1909 	 -0 	 -5.21717
35.42		-5.82078 	 -3.26416 	 -0.440896	-5.82078 	 3.26416 	 -0.440896	18.2193 	 -0 	 -5.22904
35.43		-5.80517 	 -3.25542 	 -0.439351	-5.80517 	 3.25542 	 -0.439351	18.2482 	 -0 	 -5.2409
35.44		-5.78899 	 -3.24637 	 -0.437768	-5.78899 	 3.24637 	 -0.437768	18.2775 	 -0 	 -5.25277
35.45		-5.77225 	 -3.23701 	 -0.436145	-5.77225 	 3.23701 	 -0.436145	18.3072 	 -0 	 -5.2646
35.46		-5.75493 	 -3.22731 	 -0.434482	-5.75493 	 3.22731 	 -0.434482	18.3372 	 -0 	 -5.27639
35.47		-5.73707 	 -3.21732 	 -0.432784	-5.73707 	 3.21732 	 -0.432784	18.3675 	 -0 	 -5.28811
35.48		-5.71867 	 -3.20703 	 -0.431048	-5.71867 	 3.20703 	 -0.431048	18.398 	 -0 	 -5.29976
35.49		-5.6997 	 -3.19642 	 -0.429276	-5.6997 	 3.19642 	 -0.429276	18.4288 	 -0 	 -5.31134
35.5		-5.6802 	 -3.18551 	 -0.427468	-5.6802 	 3.18551 	 -0.427468	18.4598 	 -0 	 -5.32282
35.51		-5.66019 	 -3.17432 	 -0.425628	-5.66019 	 3.17432 	 -0.425628	18.4908 	 -0 	 -5.33417
35.52		-5.63969 	 -3.16285 	 -0.423757	-5.63969 	 3.16285 	 -0.423757	18.522 	 -0 	 -5.3454
35.53		-5.61868 	 -3.1511 	 -0.421853	-5.61868 	 3.1511 	 -0.421853	18.5531 	 -0 	 -5.35648
35.54		-5.59717 	 -3.13907 	 -0.419918	-5.59717 	 3.13907 	 -0.419918	18.5842 	 -0 	 -5.36738
35.55		-5.5752 	 -3.12677 	 -0.417955	-5.5752 	 3.12677 	 -0.417955	18.6153 	 -0 	 -5.37811
35.56		-5.55278 	 -3.11423 	 -0.415964	-5.55278 	 3.11423 	 -0.415964	18.6462 	 -0 	 -5.38864
35.57		-5.5299 	 -3.10144 	 -0.413945	-5.5299 	 3.10144 	 -0.413945	18.677 	 -0 	 -5.39897
35.58		-5.50657 	 -3.08839 	 -0.4119	-5.50657 	 3.08839 	 -0.4119	18.7075 	 -0 	 -5.40907
35.59		-5.48282 	 -3.07511 	 -0.40983	-5.48282 	 3.07511 	 -0.40983	18.7378 	 -0 	 -5.41892
35.6		-5.45867 	 -3.0616 	 -0.407736	-5.45867 	 3.0616 	 -0.407736	18.7678 	 -0 	 -5.42851
35.61		-5.43414 	 -3.04788 	 -0.405619	-5.43414 	 3.04788 	 -0.405619	18.7973 	 -0 	 -5.43782
35.62		-5.40924 	 -3.03395 	 -0.403483	-5.40924 	 3.03395 	 -0.403483	18.8265 	 -0 	 -5.44684
35.63		-5.38395 	 -3.01981 	 -0.401324	-5.38395 	 3.01981 	 -0.401324	18.8552 	 -0 	 -5.45557
35.64		-5.3583 	 -3.00546 	 -0.399145	-5.3583 	 3.00546 	 -0.399145	18.8835 	 -0 	 -5.46399
35.65		-5.3323 	 -2.99092 	 -0.396949	-5.3323 	 2.99092 	 -0.396949	18.9113 	 -0 	 -5.47211
35.66		-5.30595 	 -2.97618 	 -0.394735	-5.30595 	 2.97618 	 -0.394735	18.9387 	 -0 	 -5.47993
35.67		-5.27925 	 -2.96125 	 -0.392504	-5.27925 	 2.96125 	 -0.392504	18.9656 	 -0 	 -5.48743
35.68		-5.25221 	 -2.94612 	 -0.390255	-5.25221 	 2.94612 	 -0.390255	18.9919 	 -0 	 -5.49459
35.69		-5.22484 	 -2.93082 	 -0.387991	-5.22484 	 2.93082 	 -0.387991	19.0177 	 -0 	 -5.50143
35.7		-5.1972 	 -2.91535 	 -0.385715	-5.1972 	 2.91535 	 -0.385715	19.0428 	 -0 	 -5.5079
35.71		-5.16932 	 -2.89976 	 -0.38343	-5.16932 	 2.89976 	 -0.38343	19.0673 	 -0 	 -5.514
35.72		-5.14119 	 -2.88403 	 -0.381135	-5.14119 	 2.88403 	 -0.381135	19.0911 	 -0 	 -5.51974
35.73		-5.11277 	 -2.86813 	 -0.378827	-5.11277 	 2.86813 	 -0.378827	19.1142 	 -0 	 -5.52511
35.74		-5.08412 	 -2.8521 	 -0.376511	-5.08412 	 2.8521 	 -0.376511	19.1367 	 -0 	 -5.53011
35.75		-5.05524 	 -2.83595 	 -0.374187	-5.05524 	 2.83595 	 -0.374187	19.1585 	 -0 	 -5.53473
35.76		-5.02616 	 -2.81968 	 -0.371857	-5.02616 	 2.81968 	 -0.371857	19.1795 	 -0 	 -5.53897
35.77		-4.99691 	 -2.80332 	 -0.369523	-4.99691 	 2.80332 	 -0.369523	19.1997 	 -0 	 -5.54281
35.78		-4.96754 	 -2.7869 	 -0.36719	-4.96754 	 2.7869 	 -0.36719	19.2191 	 -0 	 -5.54625
35.79		-4.93803 	 -2.77039 	 -0.364854	-4.93803 	 2.77039 	 -0.364854	19.2378 	 -0 	 -5.54928
35.8		-4.90839 	 -2.7538 	 -0.362518	-4.90839 	 2.7538 	 -0.362518	19.2556 	 -0 	 -5.55191
35.81		-4.87866 	 -2.73717 	 -0.360183	-4.87866 	 2.73717 	 -0.360183	19.2725 	 -0 	 -5.55413
35.82		-4.84887 	 -2.72051 	 -0.357852	-4.84887 	 2.72051 	 -0.357852	19.2886 	 -0 	 -5.55591
35.83		-4.81902 	 -2.70381 	 -0.355525	-4.81902 	 2.70381 	 -0.355525	19.3037 	 -0 	 -5.55727
35.84		-4.78912 	 -2.68709 	 -0.353203	-4.78912 	 2.68709 	 -0.353203	19.318 	 -0 	 -5.55821
35.85		-4.75919 	 -2.67034 	 -0.350886	-4.75919 	 2.67034 	 -0.350886	19.3313 	 -0 	 -5.55872
35.86		-4.72925 	 -2.65359 	 -0.348577	-4.72925 	 2.65359 	 -0.348577	19.3438 	 -0 	 -5.55879
35.87		-4.69933 	 -2.63685 	 -0.346276	-4.69933 	 2.63685 	 -0.346276	19.3553 	 -0 	 -5.55844
35.88		-4.66942 	 -2.62012 	 -0.343985	-4.66942 	 2.62012 	 -0.343985	19.3659 	 -0 	 -5.55766
35.89		-4.63954 	 -2.6034 	 -0.341704	-4.63954 	 2.6034 	 -0.341704	19.3756 	 -0 	 -5.55646
35.9		-4.60974 	 -2.58672 	 -0.339436	-4.60974 	 2.58672 	 -0.339436	19.3843 	 -0 	 -5.55483
35.91		-4.58004 	 -2.57011 	 -0.337184	-4.58004 	 2.57011 	 -0.337184	19.3921 	 -0 	 -5.55277
35.92		-4.55042 	 -2.55354 	 -0.334945	-4.55042 	 2.55354 	 -0.334945	19.399 	 -0 	 -5.55029
35.93		-4.52091 	 -2.53703 	 -0.332722	-4.52091 	 2.53703 	 -0.332722	19.405 	 -0 	 -5.54739
35.94		-4.49156 	 -2.5206 	 -0.330517	-4.49156 	 2.5206 	 -0.330517	19.41 	 -0 	 -5.54406
35.95		-4.46238 	 -2.50427 	 -0.328333	-4.46238 	 2.50427 	 -0.328333	19.4141 	 -0 	 -5.54032
35.96		-4.43339 	 -2.48805 	 -0.32617	-4.43339 	 2.48805 	 -0.32617	19.4173 	 -0 	 -5.53617
35.97		-4.40461 	 -2.47195 	 -0.32403	-4.40461 	 2.47195 	 -0.32403	19.4197 	 -0 	 -5.53165
35.98		-4.37604 	 -2.45596 	 -0.321912	-4.37604 	 2.45596 	 -0.321912	19.4213 	 0 	 -5.52677
35.99		-4.34771 	 -2.4401 	 -0.31982	-4.34771 	 2.4401 	 -0.31982	19.4222 	 0 	 -5.52155
36		-4.31964 	 -2.4244 	 -0.317753	-4.31964 	 2.4244 	 -0.317753	19.4223 	 0 	 -5.51598
36.01		-4.29185 	 -2.40885 	 -0.315714	-4.29185 	 2.40885 	 -0.315714	19.4217 	 0 	 -5.51011
36.02		-4.26437 	 -2.39346 	 -0.313704	-4.26437 	 2.39346 	 -0.313704	19.4204 	 0 	 -5.50393
36.03		-4.23721 	 -2.37827 	 -0.311724	-4.23721 	 2.37827 	 -0.311724	19.4185 	 0 	 -5.49746
36.04		-4.21038 	 -2.36325 	 -0.309775	-4.21038 	 2.36325 	 -0.309775	19.416 	 0 	 -5.49072
36.05		-4.18387 	 -2.34841 	 -0.307855	-4.18387 	 2.34841 	 -0.307855	19.413 	 0 	 -5.48374
36.06		-4.15771 	 -2.33377 	 -0.305968	-4.15771 	 2.33377 	 -0.305968	19.4095 	 0 	 -5.47652
36.07		-4.13197 	 -2.31936 	 -0.304117	-4.13197 	 2.31936 	 -0.304117	19.4055 	 0 	 -5.46907
36.08		-4.1066 	 -2.30516 	 -0.302299	-4.1066 	 2.30516 	 -0.302299	19.401 	 0 	 -5.46141
36.09		-4.08162 	 -2.29118 	 -0.300515	-4.08162 	 2.29118 	 -0.300515	19.3962 	 0 	 -5.45357
36.1		-4.05707 	 -2.27745 	 -0.29877	-4.05707 	 2.27745 	 -0.29877	19.3909 	 0 	 -5.44553
