*************************Generated by extractMotion.sh**********************
*      Wed Oct 15 16:39:31 MDT 2025 - Case: backup_data/3D_RM6_noPTO_8CPH_scotch/
16.65 22.6223 0 -0.258182 0.999575 0 0.0291534 0 1 0 -0.0291534 0 0.999575  -0.177195 0 -0.0865751 0 -0.039202 0
16.66 22.6205 0 -0.259052 0.999586 0 0.0287836 0 1 0 -0.0287836 0 0.999586  -0.176514 0 -0.0869096 -0 -0.0349819 0
16.67 22.6188 0 -0.259931 0.999595 0 0.0284559 0 1 0 -0.0284559 0 0.999595  -0.176231 0 -0.0881144 -0 -0.0306946 0
16.68 22.617 0 -0.260795 0.999603 0 0.0281662 0 1 0 -0.0281662 0 0.999603  -0.175072 0 -0.0864854 -0 -0.0269285 0
16.69 22.6153 0 -0.261656 0.99961 0 0.0279229 0 1 0 -0.0279229 0 0.99961  -0.173832 0 -0.0860335 -0 -0.022208 0
16.7 22.6135 0 -0.26253 0.999616 0 0.027722 0 1 0 -0.027722 0 0.999616  -0.173498 0 -0.0877108 -0 -0.0178455 0
16.71 22.6118 0 -0.263371 0.99962 0 0.0275602 0 1 0 -0.0275602 0 0.99962  -0.171503 0 -0.0840216 -0 -0.0140546 0
16.72 22.6101 0 -0.264241 0.999623 0 0.0274487 0 1 0 -0.0274487 0 0.999623  -0.171072 0 -0.0869397 -0 -0.0089463 0
16.73 22.6084 0 -0.26507 0.999625 0 0.0273766 0 1 0 -0.0273766 0 0.999625  -0.168624 0 -0.0826699 0 -0.00494546 0
16.74 22.6067 0 -0.265928 0.999626 0 0.0273531 0 1 0 -0.0273531 0 0.999626  -0.167968 0 -0.0854631 -0 -0.000122712 0
16.75 22.605 0 -0.266757 0.999625 0 0.027371 0 1 0 -0.027371 0 0.999625  -0.166257 0 -0.0828004 0 0.00401879 0
16.76 22.6034 0 -0.267583 0.999624 0 0.0274361 0 1 0 -0.0274361 0 0.999624  -0.164469 0 -0.0820153 0 0.00875044 0
16.77 22.6018 0 -0.26841 0.99962 0 0.0275475 0 1 0 -0.0275475 0 0.99962  -0.163019 0 -0.0824605 0 0.0134712 0
16.78 22.6001 0 -0.269216 0.999616 0 0.0277035 0 1 0 -0.0277035 0 0.999616  -0.160889 0 -0.0801732 0 0.0179052 0
16.79 22.5985 0 -0.270021 0.999611 0 0.0279072 0 1 0 -0.0279072 0 0.999611  -0.159161 0 -0.0799824 0 0.0226747 0
16.8 22.597 0 -0.270821 0.999604 0 0.0281571 0 1 0 -0.0281571 0 0.999604  -0.157346 0 -0.0797829 0 0.0273554 0
16.81 22.5954 0 -0.271599 0.999595 0 0.0284526 0 1 0 -0.0284526 0 0.999595  -0.155044 0 -0.0774866 0 0.0318986 0
16.82 22.5939 0 -0.272382 0.999585 0 0.0287985 0 1 0 -0.0287985 0 0.999585  -0.153083 0 -0.0779134 0 0.0370009 0
16.83 22.5923 0 -0.273154 0.999574 0 0.0291931 0 1 0 -0.0291931 0 0.999574  -0.151058 0 -0.0772444 0 0.0420019 0
16.84 22.5908 0 -0.273893 0.999561 0 0.0296303 0 1 0 -0.0296303 0 0.999561  -0.14779 0 -0.073221 0 0.0461128 0
16.85 22.5894 0 -0.27465 0.999546 0 0.0301204 0 1 0 -0.0301204 0 0.999546  -0.146119 0 -0.0752139 0 0.0513991 0
16.86 22.5879 0 -0.275364 0.99953 0 0.0306533 0 1 0 -0.0306533 0 0.99953  -0.14279 0 -0.0708528 0 0.0557167 0
16.87 22.5865 0 -0.276063 0.999512 0 0.0312322 0 1 0 -0.0312322 0 0.999512  -0.139916 0 -0.0686208 0 0.0601703 0
16.88 22.5851 0 -0.276763 0.999492 0 0.031859 0 1 0 -0.031859 0 0.999492  -0.137559 0 -0.0693129 0 0.0650104 0
16.89 22.5838 0 -0.277446 0.999471 0 0.0325354 0 1 0 -0.0325354 0 0.999471  -0.135134 0 -0.0679315 0 0.0701062 0
16.9 22.5824 0 -0.278099 0.999447 0 0.0332561 0 1 0 -0.0332561 0 0.999447  -0.131749 0 -0.0643328 0 0.074503 0
16.91 22.5811 0 -0.278759 0.999421 0 0.0340253 0 1 0 -0.0340253 0 0.999421  -0.129429 0 -0.0653085 0 0.0792929 0
16.92 22.5798 0 -0.279382 0.999393 0 0.0348376 0 1 0 -0.0348376 0 0.999393  -0.125785 0 -0.0617074 0 0.0835669 0
16.93 22.5786 0 -0.280001 0.999363 0 0.0356998 0 1 0 -0.0356998 0 0.999363  -0.122679 0 -0.060936 0 0.0885999 0
16.94 22.5774 0 -0.2806 0.99933 0 0.0366052 0 1 0 -0.0366052 0 0.99933  -0.119446 0 -0.0592731 0 0.0929428 0
16.95 22.5762 0 -0.281181 0.999295 0 0.037555 0 1 0 -0.037555 0 0.999295  -0.11622 0 -0.0572478 0 0.0972553 0
16.96 22.5751 0 -0.281749 0.999257 0 0.0385489 0 1 0 -0.0385489 0 0.999257  -0.112793 0 -0.056015 0 0.101652 0
16.97 22.574 0 -0.282301 0.999216 0 0.0395896 0 1 0 -0.0395896 0 0.999216  -0.109057 0 -0.0545143 0 0.10643 0
16.98 22.5729 0 -0.28283 0.999173 0 0.0406684 0 1 0 -0.0406684 0 0.999173  -0.105459 0 -0.0520101 0 0.110141 0
16.99 22.5719 0 -0.283347 0.999126 0 0.0417896 0 1 0 -0.0417896 0 0.999126  -0.101981 0 -0.0508228 0 0.114221 0
17 22.5709 0 -0.28384 0.999077 0 0.0429504 0 1 0 -0.0429504 0 0.999077  -0.0979772 0 -0.0484911 0 0.118205 0
17.01 22.5699 0 -0.284315 0.999025 0 0.0441479 0 1 0 -0.0441479 0 0.999025  -0.0943024 0 -0.0464873 0 0.121791 0
17.02 22.569 0 -0.28478 0.99897 0 0.0453849 0 1 0 -0.0453849 0 0.99897  -0.0907363 0 -0.0457817 0 0.125712 0
17.03 22.5681 0 -0.285215 0.998911 0 0.046658 0 1 0 -0.046658 0 0.998911  -0.08633 0 -0.0425204 0 0.129318 0
17.04 22.5672 0 -0.285644 0.998849 0 0.0479694 0 1 0 -0.0479694 0 0.998849  -0.0826752 0 -0.041819 0 0.13315 0
17.05 22.5664 0 -0.28605 0.998783 0 0.0493154 0 1 0 -0.0493154 0 0.998783  -0.0784074 0 -0.0399761 0 0.136603 0
17.06 22.5657 0 -0.286445 0.998714 0 0.0506994 0 1 0 -0.0506994 0 0.998714  -0.0745115 0 -0.0389162 0 0.14041 0
17.07 22.5649 0 -0.286819 0.998641 0 0.0521157 0 1 0 -0.0521157 0 0.998641  -0.0702907 0 -0.0366324 0 0.143597 0
17.08 22.5643 0 -0.287121 0.998565 0 0.0535547 0 1 0 -0.0535547 0 0.998565  -0.0640394 0 -0.028155 0 0.145521 0
17.09 22.5636 0 -0.287528 0.998484 0 0.0550477 0 1 0 -0.0550477 0 0.998484  -0.0638735 0 -0.0406544 0 0.151269 0
17.1 22.5631 0 -0.287768 0.9984 0 0.0565449 0 1 0 -0.0565449 0 0.9984  -0.0550977 0 -0.0232461 0 0.151532 0
17.11 22.5625 0 -0.288117 0.998311 0 0.0580951 0 1 0 -0.0580951 0 0.998311  -0.054099 0 -0.03339 0 0.156705 0
17.12 22.562 0 -0.288345 0.998219 0 0.0596565 0 1 0 -0.0596565 0 0.998219  -0.0472226 0 -0.022105 0 0.157951 0
17.13 22.5615 0 -0.288578 0.998122 0 0.0612513 0 1 0 -0.0612513 0 0.998122  -0.0432655 0 -0.0207851 0 0.160972 0
17.14 22.5611 0 -0.288883 0.998021 0 0.062888 0 1 0 -0.062888 0 0.998021  -0.0419075 0 -0.031231 0 0.16566 0
17.15 22.5608 0 -0.289015 0.997916 0 0.0645258 0 1 0 -0.0645258 0 0.997916  -0.0321954 0 -0.0119252 0 0.165396 0
17.16 22.5604 0 -0.289281 0.997805 0 0.0662148 0 1 0 -0.0662148 0 0.997805  -0.0325129 0 -0.0250313 0 0.170487 0
17.17 22.5601 0 -0.289381 0.997692 0 0.0679071 0 1 0 -0.0679071 0 0.997692  -0.0242438 0 -0.00910298 0 0.170964 0
17.18 22.5599 0 -0.289547 0.997572 0 0.0696393 0 1 0 -0.0696393 0 0.997572  -0.0221333 0 -0.014512 0 0.174801 0
17.19 22.5597 0 -0.289691 0.997448 0 0.0713911 0 1 0 -0.0713911 0 0.997448  -0.0179518 0 -0.0147532 0 0.176997 0
17.2 22.5596 0 -0.289759 0.99732 0 0.0731564 0 1 0 -0.0731564 0 0.99732  -0.0110719 0 -0.00521834 0 0.177971 0
17.21 22.5594 0 -0.289873 0.997187 0 0.074958 0 1 0 -0.074958 0 0.997187  -0.0091401 0 -0.0100285 0 0.181794 0
17.22 22.5594 0 -0.289966 0.997049 0 0.076772 0 1 0 -0.076772 0 0.997049  -0.00447743 0 -0.00931195 0 0.183115 0
17.23 22.5594 0 -0.290004 0.996906 0 0.0785969 0 1 0 -0.0785969 0 0.996906  0.00163641 0 -0.00231709 0 0.183703 0
17.24 22.5594 0 -0.290099 0.996758 0 0.0804559 0 1 0 -0.0804559 0 0.996758  0.00329096 0 -0.0090375 0 0.187455 0
17.25 22.5595 0 -0.290096 0.996606 0 0.0823172 0 1 0 -0.0823172 0 0.996606  0.00994801 0 0.00105481 0 0.187749 0
17.26 22.5596 0 -0.290137 0.996448 0 0.0842063 0 1 0 -0.0842063 0 0.996448  0.0123149 0 -0.00290349 0 0.190394 0
17.27 22.5597 0 -0.290133 0.996286 0 0.0861076 0 1 0 -0.0861076 0 0.996286  0.0170967 -0 0.00064291 0 0.191783 0
17.28 22.5599 0 -0.290102 0.996119 0 0.0880223 0 1 0 -0.0880223 0 0.996119  0.0216496 0 0.00438832 0 0.192942 0
17.29 22.5601 0 -0.290047 0.995945 0 0.0899589 0 1 0 -0.0899589 0 0.995945  0.0252096 0 0.00689661 0 0.1953 0
17.3 22.5604 0 -0.290007 0.995767 0 0.0919091 0 1 0 -0.0919091 0 0.995767  0.0280653 0 0.00438563 0 0.196765 0
17.31 22.5607 0 -0.289901 0.995585 0 0.0938621 0 1 0 -0.0938621 0 0.995585  0.033724 0 0.0113896 0 0.196652 0
17.32 22.5611 0 -0.289829 0.995397 0 0.095836 0 1 0 -0.095836 0 0.995397  0.0359455 0 0.00795012 0 0.198813 0
17.33 22.5615 0 -0.289697 0.995205 0 0.0978144 0 1 0 -0.0978144 0 0.995205  0.0405554 0 0.0136448 0 0.199449 0
17.34 22.5619 0 -0.289565 0.995007 0 0.0998047 0 1 0 -0.0998047 0 0.995007  0.0436699 0 0.014556 0 0.200508 0
17.35 22.5623 0 -0.289416 0.994804 0 0.101806 0 1 0 -0.101806 0 0.994804  0.0470831 -0 0.0157108 0 0.201665 0
17.36 22.5628 0 -0.289237 0.994597 0 0.103813 0 1 0 -0.103813 0 0.994597  0.0509584 -0 0.0188984 0 0.202275 0
17.37 22.5633 0 -0.289054 0.994384 0 0.10583 0 1 0 -0.10583 0 0.994384  0.0537533 -0 0.0192444 0 0.203152 0
17.38 22.5639 0 -0.288844 0.994167 0 0.107852 0 1 0 -0.107852 0 0.994167  0.057333 0 0.0218145 0 0.203795 0
17.39 22.5645 0 -0.288608 0.993945 0 0.109881 0 1 0 -0.109881 0 0.993945  0.0606667 0 0.0248684 0 0.204502 0
17.4 22.5651 0 -0.28837 0.993717 0 0.111918 0 1 0 -0.111918 0 0.993717  0.0629969 0 0.0247229 0 0.205271 0
17.41 22.5658 0 -0.288073 0.993486 0 0.113957 0 1 0 -0.113957 0 0.993486  0.067366 -0 0.0310563 0 0.205503 0
17.42 22.5664 0 -0.287787 0.993248 0 0.116006 0 1 0 -0.116006 0 0.993248  0.0689443 -0 0.0298843 0 0.206619 0
17.43 22.5671 0 -0.287457 0.993007 0 0.118055 0 1 0 -0.118055 0 0.993007  0.0724344 -0 0.033916 0 0.206579 0
17.44 22.5679 0 -0.287116 0.992761 0 0.120106 0 1 0 -0.120106 0 0.992761  0.0750481 -0 0.0352969 0 0.20672 0
17.45 22.5686 0 -0.286758 0.99251 0 0.12216 0 1 0 -0.12216 0 0.99251  0.0774508 -0 0.0365727 0 0.206937 0
17.46 22.5694 0 -0.286398 0.992256 0 0.124207 0 1 0 -0.124207 0 0.992256  0.0796156 -0 0.0364834 0 0.206276 0
17.47 22.5702 0 -0.285995 0.991998 0 0.126252 0 1 0 -0.126252 0 0.991998  0.0831143 -0 0.0412314 0 0.20594 0
17.48 22.5711 0 -0.285603 0.991735 0 0.1283 0 1 0 -0.1283 0 0.991735  0.0842406 0 0.0399963 0 0.206377 0
17.49 22.5719 0 -0.285173 0.99147 0 0.130338 0 1 0 -0.130338 0 0.99147  0.0873175 0 0.0436619 0 0.205429 0
17.5 22.5728 0 -0.284739 0.9912 0 0.132373 0 1 0 -0.132373 0 0.9912  0.0891634 0 0.0443905 0 0.205069 0
17.51 22.5737 0 -0.284299 0.990927 0 0.134401 0 1 0 -0.134401 0 0.990927  0.0906777 -0 0.0442224 0 0.204309 0
17.52 22.5746 0 -0.283805 0.990651 0 0.136421 0 1 0 -0.136421 0 0.990651  0.0941353 -0 0.0504541 0 0.203573 0
17.53 22.5756 0 -0.283324 0.99037 0 0.138443 0 1 0 -0.138443 0 0.99037  0.0947506 -0 0.0493684 0 0.204007 0
17.54 22.5765 0 -0.282813 0.990088 0 0.140451 0 1 0 -0.140451 0 0.990088  0.0969727 -0 0.0517367 0 0.202559 0
17.55 22.5775 0 -0.282276 0.989802 0 0.142451 0 1 0 -0.142451 0 0.989802  0.0992222 -0 0.0548036 0 0.201475 0
17.56 22.5785 0 -0.281749 0.989513 0 0.144443 0 1 0 -0.144443 0 0.989513  0.0996185 -0 0.0532488 0 0.200839 0
17.57 22.5795 0 -0.281182 0.989223 0 0.146418 0 1 0 -0.146418 0 0.989223  0.102234 -0 0.057308 0 0.199093 0
17.58 22.5806 0 -0.280613 0.98893 0 0.148385 0 1 0 -0.148385 0 0.98893  0.103313 -0 0.0578893 0 0.198227 0
17.59 22.5816 0 -0.280032 0.988635 0 0.150337 0 1 0 -0.150337 0 0.988635  0.104339 -0 0.0585912 0 0.196886 0
17.6 22.5826 0 -0.27943 0.988339 0 0.152272 0 1 0 -0.152272 0 0.988339  0.106075 -0 0.0608627 0 0.195004 0
17.61 22.5837 0 -0.278821 0.98804 0 0.154195 0 1 0 -0.154195 0 0.98804  0.107018 -0 0.061638 0 0.193813 0
17.62 22.5848 0 -0.278181 0.987741 0 0.156104 0 1 0 -0.156104 0 0.987741  0.108729 -0 0.0649921 0 0.192557 0
17.63 22.5859 0 -0.27755 0.98744 0 0.157995 0 1 0 -0.157995 0 0.98744  0.108783 -0 0.063803 0 0.190806 0
17.64 22.587 0 -0.276878 0.987139 0 0.159866 0 1 0 -0.159866 0 0.987139  0.110894 -0 0.0679083 0 0.188612 0
17.65 22.5881 0 -0.276205 0.986836 0 0.161725 0 1 0 -0.161725 0 0.986836  0.111354 -0 0.0683949 0 0.187516 0
17.66 22.5892 0 -0.275509 0.986533 0 0.163565 0 1 0 -0.163565 0 0.986533  0.112321 -0 0.0703481 0 0.18563 0
17.67 22.5903 0 -0.274797 0.986229 0 0.165384 0 1 0 -0.165384 0 0.986229  0.113287 -0 0.0721387 0 0.18346 0
17.68 22.5915 0 -0.274082 0.985926 0 0.167182 0 1 0 -0.167182 0 0.985926  0.113505 -0 0.0721579 0 0.181268 0
17.69 22.5926 0 -0.273348 0.985624 0 0.168955 0 1 0 -0.168955 0 0.985624  0.114433 -0 0.0739094 0 0.178712 0
17.7 22.5937 0 -0.272626 0.985323 0 0.1707 0 1 0 -0.1707 0 0.985323  0.114132 -0 0.0724355 0 0.175803 0
17.71 22.5949 0 -0.271858 0.985023 0 0.172422 0 1 0 -0.172422 0 0.985023  0.116223 -0 0.0774619 0 0.173387 0
17.72 22.596 0 -0.271117 0.984724 0 0.174121 0 1 0 -0.174121 0 0.984724  0.114983 -0 0.0747515 0 0.171393 0
17.73 22.5972 0 -0.270361 0.984429 0 0.175783 0 1 0 -0.175783 0 0.984429  0.11557 -0 0.0755923 0 0.167377 0
17.74 22.5984 0 -0.269567 0.984135 0 0.17742 0 1 0 -0.17742 0 0.984135  0.11741 -0 0.0802562 0 0.164763 0
17.75 22.5995 0 -0.268808 0.983843 0 0.179036 0 1 0 -0.179036 0 0.983843  0.115529 -0 0.0763467 0 0.162926 0
17.76 22.6007 0 -0.267988 0.983554 0 0.180614 0 1 0 -0.180614 0 0.983554  0.11799 -0 0.0825136 0 0.159044 0
17.77 22.6019 0 -0.267212 0.983268 0 0.182165 0 1 0 -0.182165 0 0.983268  0.115989 -0 0.0781282 0 0.156119 0
17.78 22.603 0 -0.26638 0.982986 0 0.183683 0 1 0 -0.183683 0 0.982986  0.118101 -0 0.0836211 0 0.152808 0
17.79 22.6042 0 -0.265567 0.982706 0 0.185172 0 1 0 -0.185172 0 0.982706  0.117126 -0 0.082215 0 0.149955 0
17.8 22.6054 0 -0.264731 0.982431 0 0.186627 0 1 0 -0.186627 0 0.982431  0.117497 -0 0.0838858 0 0.146546 0
17.81 22.6066 0 -0.263882 0.98216 0 0.188049 0 1 0 -0.188049 0 0.98216  0.118002 -0 0.0857114 0 0.143106 0
17.82 22.6077 0 -0.263038 0.981893 0 0.189438 0 1 0 -0.189438 0 0.981893  0.117292 -0 0.084859 0 0.139737 0
17.83 22.6089 0 -0.262194 0.981632 0 0.190784 0 1 0 -0.190784 0 0.981632  0.116944 -0 0.08415 0 0.135189 0
17.84 22.6101 0 -0.26132 0.981377 0 0.192094 0 1 0 -0.192094 0 0.981377  0.118123 -0 0.0878087 0 0.131412 0
17.85 22.6113 0 -0.260474 0.981126 0 0.19337 0 1 0 -0.19337 0 0.981126  0.11637 -0 0.0850238 0 0.128219 0
17.86 22.6124 0 -0.259627 0.980884 0 0.194593 0 1 0 -0.194593 0 0.980884  0.116172 0 0.084292 0 0.122564 0
17.87 22.6136 0 -0.258763 0.980649 0 0.195777 0 1 0 -0.195777 0 0.980649  0.116996 -0 0.0865698 0 0.118266 0
17.88 22.6147 0 -0.257922 0.980419 0 0.196924 0 1 0 -0.196924 0 0.980419  0.115337 -0 0.0842805 0 0.114951 0
17.89 22.6159 0 -0.25704 0.980197 0 0.198026 0 1 0 -0.198026 0 0.980197  0.116856 -0 0.0889981 0 0.110396 0
17.9 22.6171 0 -0.256197 0.979982 0 0.199088 0 1 0 -0.199088 0 0.979982  0.114652 -0 0.0847633 0 0.106263 0
17.91 22.6182 0 -0.255322 0.979775 0 0.200103 0 1 0 -0.200103 0 0.979775  0.115415 -0 0.0873318 0 0.101337 0
17.92 22.6194 0 -0.254445 0.979575 0 0.201079 0 1 0 -0.201079 0 0.979575  0.11531 -0 0.0883333 0 0.0973325 0
17.93 22.6205 0 -0.253574 0.979383 0 0.202011 0 1 0 -0.202011 0 0.979383  0.114315 -0 0.0874632 0 0.0931267 0
17.94 22.6217 0 -0.252693 0.9792 0 0.202896 0 1 0 -0.202896 0 0.9792  0.114332 -0 0.0882103 0 0.087996 0
17.95 22.6228 0 -0.251835 0.979027 0 0.203732 0 1 0 -0.203732 0 0.979027  0.112973 0 0.0854254 0 0.08293 0
17.96 22.6239 0 -0.251003 0.978864 0 0.204513 0 1 0 -0.204513 0 0.978864  0.111651 -0 0.0818482 0 0.077146 0
17.97 22.625 0 -0.250126 0.978711 0 0.205244 0 1 0 -0.205244 0 0.978711  0.11385 -0 0.0876493 0 0.071954 0
17.98 22.6262 0 -0.249303 0.978565 0 0.205938 0 1 0 -0.205938 0 0.978565  0.110583 -0 0.0826039 0 0.0686418 0
17.99 22.6273 0 -0.248442 0.978431 0 0.206574 0 1 0 -0.206574 0 0.978431  0.112039 -0 0.086307 0 0.0626136 0
18 22.6284 0 -0.247614 0.978307 0 0.207161 0 1 0 -0.207161 0 0.978307  0.110134 -0 0.0821351 0 0.0574162 0
18.01 22.6295 0 -0.246769 0.978192 0 0.207702 0 1 0 -0.207702 0 0.978192  0.109886 -0 0.0830794 0 0.0528524 0
18.02 22.6306 0 -0.245909 0.978088 0 0.208191 0 1 0 -0.208191 0 0.978088  0.11074 -0 0.0863504 0 0.0475016 0
18.03 22.6317 0 -0.245095 0.977994 0 0.208633 0 1 0 -0.208633 0 0.977994  0.108097 -0 0.0813094 0 0.0426435 0
18.04 22.6328 0 -0.244244 0.977911 0 0.20902 0 1 0 -0.20902 0 0.977911  0.109414 -0 0.0848242 0 0.036992 0
18.05 22.6339 0 -0.243415 0.977838 0 0.209361 0 1 0 -0.209361 0 0.977838  0.107968 -0 0.0832027 0 0.0322518 0
18.06 22.6349 0 -0.242592 0.977776 0 0.20965 0 1 0 -0.20965 0 0.977776  0.107 0 0.0821416 0 0.0270379 0
18.07 22.636 0 -0.241754 0.977726 0 0.209887 0 1 0 -0.209887 0 0.977726  0.107465 0 0.0842536 0 0.0214889 0
18.08 22.6371 0 -0.240952 0.977685 0 0.210075 0 1 0 -0.210075 0 0.977685  0.105256 -0 0.0800149 0 0.0165625 0
18.09 22.6381 0 -0.240133 0.977657 0 0.210207 0 1 0 -0.210207 0 0.977657  0.105371 -0 0.0812242 0 0.0108916 0
18.1 22.6392 0 -0.239324 0.977639 0 0.21029 0 1 0 -0.21029 0 0.977639  0.104642 -0 0.0811326 0 0.00573866 0
18.11 22.6402 0 -0.238534 0.977632 0 0.210321 0 1 0 -0.210321 0 0.977632  0.103118 -0 0.0786896 0 0.000523552 0
18.12 22.6412 0 -0.237736 0.977638 0 0.210296 0 1 0 -0.210296 0 0.977638  0.103054 -0 0.0794237 -0 -0.00523346 0
18.13 22.6423 0 -0.236991 0.977654 0 0.210223 0 1 0 -0.210223 0 0.977654  0.100285 -0 0.0734201 0 -0.0101799 0
18.14 22.6433 0 -0.236211 0.977682 0 0.210091 0 1 0 -0.210091 0 0.977682  0.101584 -0 0.0770941 0 -0.0162121 0
18.15 22.6443 0 -0.235489 0.97772 0 0.209913 0 1 0 -0.209913 0 0.97772  0.0985521 -0 0.0714929 0 -0.0208008 0
18.16 22.6453 0 -0.23475 0.97777 0 0.209679 0 1 0 -0.209679 0 0.97777  0.0988418 -0 0.0729826 0 -0.0265764 0
18.17 22.6462 0 -0.234034 0.977831 0 0.209395 0 1 0 -0.209395 0 0.977831  0.0975562 0 0.0714104 0 -0.0317968 0
18.18 22.6472 0 -0.233343 0.977902 0 0.209062 0 1 0 -0.209062 0 0.977902  0.0959022 0 0.0691186 0 -0.0367883 0
18.19 22.6482 0 -0.232636 0.977986 0 0.208671 0 1 0 -0.208671 0 0.977986  0.0961699 -0 0.0700273 0 -0.0425417 0
18.2 22.6491 0 -0.231984 0.978078 0 0.208238 0 1 0 -0.208238 0 0.978078  0.091928 0 0.0626473 -0 -0.0466291 0
18.21 22.65 0 -0.231279 0.978184 0 0.207741 0 1 0 -0.207741 0 0.978184  0.0945359 -0 0.0699138 -0 -0.0533583 0
18.22 22.651 0 -0.230638 0.978298 0 0.207202 0 1 0 -0.207202 0 0.978298  0.0912514 -0 0.064376 0 -0.057853 0
18.23 22.6519 0 -0.230001 0.978423 0 0.206612 0 1 0 -0.206612 0 0.978423  0.0898457 -0 0.062777 -0 -0.0629305 0
18.24 22.6528 0 -0.229354 0.978559 0 0.205968 0 1 0 -0.205968 0 0.978559  0.0900457 0 0.0643557 -0 -0.0683674 0
18.25 22.6536 0 -0.228765 0.978703 0 0.205281 0 1 0 -0.205281 0 0.978703  0.0860748 -0 0.0579598 -0 -0.0726158 0
18.26 22.6545 0 -0.22813 0.978859 0 0.204535 0 1 0 -0.204535 0 0.978859  0.0875174 0 0.0627717 0 -0.0787805 0
18.27 22.6554 0 -0.22757 0.979023 0 0.203751 0 1 0 -0.203751 0 0.979023  0.0831111 0 0.0553641 0 -0.0826722 0
18.28 22.6562 0 -0.226959 0.979199 0 0.202903 0 1 0 -0.202903 0 0.979199  0.0843644 0 0.0607429 -0 -0.0891762 0
18.29 22.657 0 -0.226412 0.979382 0 0.202015 0 1 0 -0.202015 0 0.979382  0.0803328 0 0.0545366 0 -0.0933304 0
18.3 22.6578 0 -0.225836 0.979577 0 0.201069 0 1 0 -0.201069 0 0.979577  0.0802759 0 0.0572867 -0 -0.0991942 0
18.31 22.6586 0 -0.225312 0.979779 0 0.200085 0 1 0 -0.200085 0 0.979779  0.0770836 0 0.0523047 -0 -0.103091 0
18.32 22.6594 0 -0.224771 0.97999 0 0.199045 0 1 0 -0.199045 0 0.97999  0.0763449 0 0.0537417 0 -0.10862 0
18.33 22.6601 0 -0.224279 0.980208 0 0.197969 0 1 0 -0.197969 0 0.980208  0.0729566 0 0.0483261 0 -0.112057 0
18.34 22.6609 0 -0.223785 0.980434 0 0.196847 0 1 0 -0.196847 0 0.980434  0.0718386 0 0.0480391 0 -0.116441 0
18.35 22.6616 0 -0.223301 0.980669 0 0.195675 0 1 0 -0.195675 0 0.980669  0.0697939 0 0.04778 0 -0.121843 0
18.36 22.6622 0 -0.222845 0.98091 0 0.194462 0 1 0 -0.194462 0 0.98091  0.0669258 0 0.0449868 -0 -0.126069 0
18.37 22.6629 0 -0.222389 0.981158 0 0.193206 0 1 0 -0.193206 0 0.981158  0.0656709 -0 0.0452224 -0 -0.130261 0
18.38 22.6635 0 -0.221966 0.981412 0 0.191912 0 1 0 -0.191912 0 0.981412  0.0625196 -0 0.0415218 -0 -0.133978 0
18.39 22.6642 0 -0.221561 0.981672 0 0.190578 0 1 0 -0.190578 0 0.981672  0.05983 0 0.0388795 -0 -0.137664 0
18.4 22.6648 0 -0.221139 0.981939 0 0.189195 0 1 0 -0.189195 0 0.981939  0.058781 0 0.0416166 0 -0.142996 0
18.41 22.6653 0 -0.22078 0.982211 0 0.187783 0 1 0 -0.187783 0 0.982211  0.0540879 0 0.035079 0 -0.145835 0
18.42 22.6659 0 -0.220407 0.982488 0 0.186328 0 1 0 -0.186328 0 0.982488  0.05273 -0 0.0358704 0 -0.149849 0
18.43 22.6664 0 -0.220075 0.982768 0 0.184844 0 1 0 -0.184844 0 0.982768  0.0494359 0 0.0321566 0 -0.152806 0
18.44 22.6668 0 -0.219745 0.983054 0 0.183318 0 1 0 -0.183318 0 0.983054  0.0470265 0 0.0319705 0 -0.156974 0
18.45 22.6673 0 -0.219456 0.983342 0 0.181766 0 1 0 -0.181766 0 0.983342  0.0434095 0 0.0278269 0 -0.159602 0
18.46 22.6677 0 -0.219115 0.983638 0 0.180157 0 1 0 -0.180157 0 0.983638  0.0425078 -0 0.0346461 0 -0.165736 0
18.47 22.6681 0 -0.218873 0.983934 0 0.178533 0 1 0 -0.178533 0 0.983934  0.0358935 0 0.0240732 0 -0.167035 0
18.48 22.6685 0 -0.218556 0.984236 0 0.17686 0 1 0 -0.17686 0 0.984236  0.036095 0 0.0312763 0 -0.171768 0
18.49 22.6688 0 -0.21832 0.984539 0 0.175165 0 1 0 -0.175165 0 0.984539  0.0302409 -0 0.0234104 -0 -0.173822 0
18.5 22.6691 0 -0.218073 0.984846 0 0.173432 0 1 0 -0.173432 0 0.984846  0.0274036 0 0.0235494 0 -0.177558 0
18.51 22.6694 0 -0.217822 0.985154 0 0.171672 0 1 0 -0.171672 0 0.985154  0.0254094 -0 0.0249484 0 -0.180294 0
18.52 22.6696 0 -0.217657 0.985462 0 0.169894 0 1 0 -0.169894 0 0.985462  0.0187107 -0 0.0146977 0 -0.181596 0
18.53 22.6698 0 -0.217425 0.985775 0 0.168072 0 1 0 -0.168072 0 0.985775  0.0187876 0 0.0220604 0 -0.186271 0
18.54 22.6699 0 -0.217268 0.986086 0 0.166233 0 1 0 -0.166233 0 0.986086  0.0127944 0 0.0156711 0 -0.188041 0
18.55 22.67 0 -0.217102 0.9864 0 0.164361 0 1 0 -0.164361 0 0.9864  0.00916392 0 0.0155266 0 -0.191148 0
