*************************Generated by extractMotion.sh**********************
*      Thu May  8 17:05:41 MDT 2025 - Case: heave/mesh_2x
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
5.38 17.0729 0 -0.206534 1 0 0 0 1 0 0 0 1  0 0 0.0170292 0 0 0
5.39 17.0729 0 -0.206373 1 0 0 0 1 0 0 0 1  0 0 0.015179 0 0 0
5.4 17.0729 0 -0.206231 1 0 0 0 1 0 0 0 1  0 0 0.013317 0 0 0
5.41 17.0729 0 -0.206106 1 0 0 0 1 0 0 0 1  0 0 0.0116133 0 0 0
5.42 17.0729 0 -0.205999 1 0 0 0 1 0 0 0 1  0 0 0.00970887 0 0 0
5.43 17.0729 0 -0.20591 1 0 0 0 1 0 0 0 1  0 0 0.00801005 0 0 0
5.44 17.0729 0 -0.205839 1 0 0 0 1 0 0 0 1  0 0 0.00623097 0 0 0
5.45 17.0729 0 -0.205785 1 0 0 0 1 0 0 0 1  0 0 0.00450636 0 0 0
5.46 17.0729 0 -0.205749 1 0 0 0 1 0 0 0 1  0 0 0.00278782 0 0 0
5.47 17.0729 0 -0.205729 1 0 0 0 1 0 0 0 1  0 0 0.00107775 0 0 0
5.48 17.0729 0 -0.205727 1 0 0 0 1 0 0 0 1  0 0 -0.000598393 0 0 0
5.49 17.0729 0 -0.205741 1 0 0 0 1 0 0 0 1  0 0 -0.00227661 0 0 0
5.5 17.0729 0 -0.205772 1 0 0 0 1 0 0 0 1  0 0 -0.00391673 0 0 0
5.51 17.0729 0 -0.205819 1 0 0 0 1 0 0 0 1  0 0 -0.00554492 0 0 0
5.52 17.0729 0 -0.205882 1 0 0 0 1 0 0 0 1  0 0 -0.00714063 0 0 0
5.53 17.0729 0 -0.205961 1 0 0 0 1 0 0 0 1  0 0 -0.00872487 0 0 0
5.54 17.0729 0 -0.206056 1 0 0 0 1 0 0 0 1  0 0 -0.0101847 0 0 0
5.55 17.0729 0 -0.206165 1 0 0 0 1 0 0 0 1  0 0 -0.0117383 0 0 0
5.56 17.0729 0 -0.206289 1 0 0 0 1 0 0 0 1  0 0 -0.0131539 0 0 0
5.57 17.0729 0 -0.206428 1 0 0 0 1 0 0 0 1  0 0 -0.014608 0 0 0
5.58 17.0729 0 -0.206581 1 0 0 0 1 0 0 0 1  0 0 -0.0160161 0 0 0
5.59 17.0729 0 -0.206748 1 0 0 0 1 0 0 0 1  0 0 -0.0174302 0 0 0
5.6 17.0729 0 -0.206928 1 0 0 0 1 0 0 0 1  0 0 -0.0187295 0 0 0
5.61 17.0729 0 -0.207122 1 0 0 0 1 0 0 0 1  0 0 -0.020059 0 0 0
5.62 17.0729 0 -0.207329 1 0 0 0 1 0 0 0 1  0 0 -0.0213694 0 0 0
5.63 17.0729 0 -0.207549 1 0 0 0 1 0 0 0 1  0 0 -0.0226065 0 0 0
5.64 17.0729 0 -0.207781 1 0 0 0 1 0 0 0 1  0 0 -0.023846 0 0 0
5.65 17.0729 0 -0.208025 1 0 0 0 1 0 0 0 1  0 0 -0.0250626 0 0 0
5.66 17.0729 0 -0.208281 1 0 0 0 1 0 0 0 1  0 0 -0.0262206 0 0 0
5.67 17.0729 0 -0.208549 1 0 0 0 1 0 0 0 1  0 0 -0.0273773 0 0 0
5.68 17.0729 0 -0.208828 1 0 0 0 1 0 0 0 1  0 0 -0.0284932 0 0 0
5.69 17.0729 0 -0.209119 1 0 0 0 1 0 0 0 1  0 0 -0.0296093 0 0 0
5.7 17.0729 0 -0.20942 1 0 0 0 1 0 0 0 1  0 0 -0.0306712 0 0 0
5.71 17.0729 0 -0.209732 1 0 0 0 1 0 0 0 1  0 0 -0.0317131 0 0 0
5.72 17.0729 0 -0.210054 1 0 0 0 1 0 0 0 1  0 0 -0.0327777 0 0 0
5.73 17.0729 0 -0.210386 1 0 0 0 1 0 0 0 1  0 0 -0.0337429 0 0 0
5.74 17.0729 0 -0.210729 1 0 0 0 1 0 0 0 1  0 0 -0.0348138 0 0 0
5.75 17.0729 0 -0.211081 1 0 0 0 1 0 0 0 1  0 0 -0.0357553 0 0 0
5.76 17.0729 0 -0.211443 1 0 0 0 1 0 0 0 1  0 0 -0.0366549 0 0 0
5.77 17.0729 0 -0.211815 1 0 0 0 1 0 0 0 1  0 0 -0.0376303 0 0 0
5.78 17.0729 0 -0.212195 1 0 0 0 1 0 0 0 1  0 0 -0.0384674 0 0 0
5.79 17.0729 0 -0.212588 1 0 0 0 1 0 0 0 1  0 0 -0.0398686 0 0 0
5.8 17.0729 0 -0.212986 1 0 0 0 1 0 0 0 1  0 0 -0.0402889 0 0 0
5.81 17.0729 0 -0.213397 1 0 0 0 1 0 0 0 1  0 0 -0.0415329 0 0 0
5.82 17.0729 0 -0.213815 1 0 0 0 1 0 0 0 1  0 0 -0.0423269 0 0 0
5.83 17.0729 0 -0.21424 1 0 0 0 1 0 0 0 1  0 0 -0.0428348 0 0 0
5.84 17.0729 0 -0.214676 1 0 0 0 1 0 0 0 1  0 0 -0.0440558 0 0 0
5.85 17.0729 0 -0.215115 1 0 0 0 1 0 0 0 1  0 0 -0.0443374 0 0 0
5.86 17.0729 0 -0.215565 1 0 0 0 1 0 0 0 1  0 0 -0.0453347 0 0 0
5.87 17.0729 0 -0.216024 1 0 0 0 1 0 0 0 1  0 0 -0.0463595 0 0 0
5.88 17.0729 0 -0.216482 1 0 0 0 1 0 0 0 1  0 0 -0.0460399 0 0 0
5.89 17.0729 0 -0.216959 1 0 0 0 1 0 0 0 1  0 0 -0.0480473 0 0 0
5.9 17.0729 0 -0.217426 1 0 0 0 1 0 0 0 1  0 0 -0.0469737 0 0 0
5.91 17.0729 0 -0.217912 1 0 0 0 1 0 0 0 1  0 0 -0.048802 0 0 0
5.92 17.0729 0 -0.218404 1 0 0 0 1 0 0 0 1  0 0 -0.0497555 0 0 0
5.93 17.0729 0 -0.218894 1 0 0 0 1 0 0 0 1  0 0 -0.0493079 0 0 0
5.94 17.0729 0 -0.219406 1 0 0 0 1 0 0 0 1  0 0 -0.0515177 0 0 0
5.95 17.0729 0 -0.219909 1 0 0 0 1 0 0 0 1  0 0 -0.0507068 0 0 0
5.96 17.0729 0 -0.220431 1 0 0 0 1 0 0 0 1  0 0 -0.0524981 0 0 0
5.97 17.0729 0 -0.220954 1 0 0 0 1 0 0 0 1  0 0 -0.0526608 0 0 0
5.98 17.0729 0 -0.221505 1 0 0 0 1 0 0 0 1  0 0 -0.0557707 0 0 0
5.99 17.0729 0 -0.222044 1 0 0 0 1 0 0 0 1  0 0 -0.0544287 0 0 0
6 17.0729 0 -0.222608 1 0 0 0 1 0 0 0 1  0 0 -0.0567836 0 0 0
6.01 17.0729 0 -0.223173 1 0 0 0 1 0 0 0 1  0 0 -0.0570566 0 0 0
6.02 17.0729 0 -0.223744 1 0 0 0 1 0 0 0 1  0 0 -0.0574158 0 0 0
6.03 17.0729 0 -0.224327 1 0 0 0 1 0 0 0 1  0 0 -0.0586238 0 0 0
6.04 17.0729 0 -0.224906 1 0 0 0 1 0 0 0 1  0 0 -0.0581741 0 0 0
6.05 17.0729 0 -0.225485 1 0 0 0 1 0 0 0 1  0 0 -0.0577429 0 0 0
6.06 17.0729 0 -0.226082 1 0 0 0 1 0 0 0 1  0 0 -0.0600356 0 0 0
6.07 17.0729 0 -0.226665 1 0 0 0 1 0 0 0 1  0 0 -0.0585066 0 0 0
6.08 17.0729 0 -0.227268 1 0 0 0 1 0 0 0 1  0 0 -0.0604028 0 0 0
6.09 17.0729 0 -0.227867 1 0 0 0 1 0 0 0 1  0 0 -0.0601994 0 0 0
6.1 17.0729 0 -0.228472 1 0 0 0 1 0 0 0 1  0 0 -0.0606628 0 0 0
6.11 17.0729 0 -0.229084 1 0 0 0 1 0 0 0 1  0 0 -0.0615436 0 0 0
6.12 17.0729 0 -0.229702 1 0 0 0 1 0 0 0 1  0 0 -0.0620857 0 0 0
6.13 17.0729 0 -0.230322 1 0 0 0 1 0 0 0 1  0 0 -0.0622824 0 0 0
6.14 17.0729 0 -0.230951 1 0 0 0 1 0 0 0 1  0 0 -0.0631511 0 0 0
6.15 17.0729 0 -0.231581 1 0 0 0 1 0 0 0 1  0 0 -0.0632375 0 0 0
6.16 17.0729 0 -0.232217 1 0 0 0 1 0 0 0 1  0 0 -0.0637845 0 0 0
6.17 17.0729 0 -0.232858 1 0 0 0 1 0 0 0 1  0 0 -0.0642567 0 0 0
6.18 17.0729 0 -0.2335 1 0 0 0 1 0 0 0 1  0 0 -0.0644524 0 0 0
6.19 17.0729 0 -0.234149 1 0 0 0 1 0 0 0 1  0 0 -0.0650424 0 0 0
6.2 17.0729 0 -0.234796 1 0 0 0 1 0 0 0 1  0 0 -0.0648425 0 0 0
6.21 17.0729 0 -0.235451 1 0 0 0 1 0 0 0 1  0 0 -0.0656956 0 0 0
6.22 17.0729 0 -0.236107 1 0 0 0 1 0 0 0 1  0 0 -0.0657506 0 0 0
6.23 17.0729 0 -0.236766 1 0 0 0 1 0 0 0 1  0 0 -0.0660439 0 0 0
6.24 17.0729 0 -0.23743 1 0 0 0 1 0 0 0 1  0 0 -0.0665602 0 0 0
6.25 17.0729 0 -0.238094 1 0 0 0 1 0 0 0 1  0 0 -0.0665595 0 0 0
6.26 17.0729 0 -0.238763 1 0 0 0 1 0 0 0 1  0 0 -0.0670636 0 0 0
6.27 17.0729 0 -0.239434 1 0 0 0 1 0 0 0 1  0 0 -0.0671854 0 0 0
6.28 17.0729 0 -0.240107 1 0 0 0 1 0 0 0 1  0 0 -0.067388 0 0 0
6.29 17.0729 0 -0.24078 1 0 0 0 1 0 0 0 1  0 0 -0.0673555 0 0 0
6.3 17.0729 0 -0.241459 1 0 0 0 1 0 0 0 1  0 0 -0.0680436 0 0 0
6.31 17.0729 0 -0.242135 1 0 0 0 1 0 0 0 1  0 0 -0.0677771 0 0 0
6.32 17.0729 0 -0.242817 1 0 0 0 1 0 0 0 1  0 0 -0.0682894 0 0 0
6.33 17.0729 0 -0.2435 1 0 0 0 1 0 0 0 1  0 0 -0.0683434 0 0 0
6.34 17.0729 0 -0.244182 1 0 0 0 1 0 0 0 1  0 0 -0.0682987 0 0 0
6.35 17.0729 0 -0.24487 1 0 0 0 1 0 0 0 1  0 0 -0.0688478 0 0 0
6.36 17.0729 0 -0.245555 1 0 0 0 1 0 0 0 1  0 0 -0.0685595 0 0 0
6.37 17.0729 0 -0.246244 1 0 0 0 1 0 0 0 1  0 0 -0.0689516 0 0 0
6.38 17.0729 0 -0.246933 1 0 0 0 1 0 0 0 1  0 0 -0.0689868 0 0 0
6.39 17.0729 0 -0.247622 1 0 0 0 1 0 0 0 1  0 0 -0.0689947 0 0 0
6.4 17.0729 0 -0.248314 1 0 0 0 1 0 0 0 1  0 0 -0.0692564 0 0 0
6.41 17.0729 0 -0.249005 1 0 0 0 1 0 0 0 1  0 0 -0.0691223 0 0 0
6.42 17.0729 0 -0.24969 1 0 0 0 1 0 0 0 1  0 0 -0.0682991 0 0 0
6.43 17.0729 0 -0.250378 1 0 0 0 1 0 0 0 1  0 0 -0.0687179 0 0 0
6.44 17.0729 0 -0.251068 1 0 0 0 1 0 0 0 1  0 0 -0.0690644 0 0 0
6.45 17.0729 0 -0.251735 1 0 0 0 1 0 0 0 1  0 0 -0.0663023 0 0 0
6.46 17.0729 0 -0.252438 1 0 0 0 1 0 0 0 1  0 0 -0.0704275 0 0 0
6.47 17.0729 0 -0.253102 1 0 0 0 1 0 0 0 1  0 0 -0.0664703 0 0 0
6.48 17.0729 0 -0.253795 1 0 0 0 1 0 0 0 1  0 0 -0.0690544 0 0 0
6.49 17.0729 0 -0.254474 1 0 0 0 1 0 0 0 1  0 0 -0.068146 0 0 0
6.5 17.0729 0 -0.25515 1 0 0 0 1 0 0 0 1  0 0 -0.0674288 0 0 0
6.51 17.0729 0 -0.25584 1 0 0 0 1 0 0 0 1  0 0 -0.0689923 0 0 0
6.52 17.0729 0 -0.256511 1 0 0 0 1 0 0 0 1  0 0 -0.0671309 0 0 0
6.53 17.0729 0 -0.257196 1 0 0 0 1 0 0 0 1  0 0 -0.0684037 0 0 0
6.54 17.0729 0 -0.257872 1 0 0 0 1 0 0 0 1  0 0 -0.0676271 0 0 0
6.55 17.0729 0 -0.258548 1 0 0 0 1 0 0 0 1  0 0 -0.0674857 0 0 0
6.56 17.0729 0 -0.259227 1 0 0 0 1 0 0 0 1  0 0 -0.0678944 0 0 0
6.57 17.0729 0 -0.259899 1 0 0 0 1 0 0 0 1  0 0 -0.0670937 0 0 0
6.58 17.0729 0 -0.260575 1 0 0 0 1 0 0 0 1  0 0 -0.0674881 0 0 0
6.59 17.0729 0 -0.261246 1 0 0 0 1 0 0 0 1  0 0 -0.0670224 0 0 0
6.6 17.0729 0 -0.261916 1 0 0 0 1 0 0 0 1  0 0 -0.0669271 0 0 0
6.61 17.0729 0 -0.262585 1 0 0 0 1 0 0 0 1  0 0 -0.0668606 0 0 0
6.62 17.0729 0 -0.263251 1 0 0 0 1 0 0 0 1  0 0 -0.0664916 0 0 0
6.63 17.0729 0 -0.263917 1 0 0 0 1 0 0 0 1  0 0 -0.0664531 0 0 0
6.64 17.0729 0 -0.264577 1 0 0 0 1 0 0 0 1  0 0 -0.0659249 0 0 0
6.65 17.0729 0 -0.265239 1 0 0 0 1 0 0 0 1  0 0 -0.0660152 0 0 0
6.66 17.0729 0 -0.265895 1 0 0 0 1 0 0 0 1  0 0 -0.0654616 0 0 0
6.67 17.0729 0 -0.266551 1 0 0 0 1 0 0 0 1  0 0 -0.0655395 0 0 0
6.68 17.0729 0 -0.267203 1 0 0 0 1 0 0 0 1  0 0 -0.065068 0 0 0
6.69 17.0729 0 -0.267853 1 0 0 0 1 0 0 0 1  0 0 -0.0648396 0 0 0
6.7 17.0729 0 -0.2685 1 0 0 0 1 0 0 0 1  0 0 -0.0646022 0 0 0
6.71 17.0729 0 -0.269144 1 0 0 0 1 0 0 0 1  0 0 -0.0642388 0 0 0
6.72 17.0729 0 -0.269786 1 0 0 0 1 0 0 0 1  0 0 -0.0640491 0 0 0
6.73 17.0729 0 -0.270425 1 0 0 0 1 0 0 0 1  0 0 -0.063734 0 0 0
6.74 17.0729 0 -0.271059 1 0 0 0 1 0 0 0 1  0 0 -0.0632378 0 0 0
6.75 17.0729 0 -0.271694 1 0 0 0 1 0 0 0 1  0 0 -0.0632767 0 0 0
6.76 17.0729 0 -0.272322 1 0 0 0 1 0 0 0 1  0 0 -0.0626468 0 0 0
6.77 17.0729 0 -0.272949 1 0 0 0 1 0 0 0 1  0 0 -0.0625279 0 0 0
6.78 17.0729 0 -0.273572 1 0 0 0 1 0 0 0 1  0 0 -0.0621938 0 0 0
6.79 17.0729 0 -0.274192 1 0 0 0 1 0 0 0 1  0 0 -0.0617921 0 0 0
6.8 17.0729 0 -0.274813 1 0 0 0 1 0 0 0 1  0 0 -0.0620261 0 0 0
6.81 17.0729 0 -0.275423 1 0 0 0 1 0 0 0 1  0 0 -0.0607562 0 0 0
6.82 17.0729 0 -0.276039 1 0 0 0 1 0 0 0 1  0 0 -0.061467 0 0 0
6.83 17.0729 0 -0.276644 1 0 0 0 1 0 0 0 1  0 0 -0.0603469 0 0 0
6.84 17.0729 0 -0.277249 1 0 0 0 1 0 0 0 1  0 0 -0.0602768 0 0 0
6.85 17.0729 0 -0.277848 1 0 0 0 1 0 0 0 1  0 0 -0.0596608 0 0 0
6.86 17.0729 0 -0.278437 1 0 0 0 1 0 0 0 1  0 0 -0.0586091 0 0 0
6.87 17.0729 0 -0.279031 1 0 0 0 1 0 0 0 1  0 0 -0.0591411 0 0 0
6.88 17.0729 0 -0.27961 1 0 0 0 1 0 0 0 1  0 0 -0.057746 0 0 0
6.89 17.0729 0 -0.280192 1 0 0 0 1 0 0 0 1  0 0 -0.0579128 0 0 0
6.9 17.0729 0 -0.280767 1 0 0 0 1 0 0 0 1  0 0 -0.057258 0 0 0
6.91 17.0729 0 -0.281339 1 0 0 0 1 0 0 0 1  0 0 -0.0569648 0 0 0
6.92 17.0729 0 -0.281907 1 0 0 0 1 0 0 0 1  0 0 -0.0566702 0 0 0
6.93 17.0729 0 -0.28247 1 0 0 0 1 0 0 0 1  0 0 -0.0561419 0 0 0
6.94 17.0729 0 -0.283043 1 0 0 0 1 0 0 0 1  0 0 -0.0573184 0 0 0
6.95 17.0729 0 -0.283598 1 0 0 0 1 0 0 0 1  0 0 -0.0554154 0 0 0
6.96 17.0729 0 -0.284167 1 0 0 0 1 0 0 0 1  0 0 -0.0567689 0 0 0
6.97 17.0729 0 -0.284722 1 0 0 0 1 0 0 0 1  0 0 -0.0554947 0 0 0
6.98 17.0729 0 -0.285279 1 0 0 0 1 0 0 0 1  0 0 -0.0554599 0 0 0
6.99 17.0729 0 -0.285834 1 0 0 0 1 0 0 0 1  0 0 -0.0554597 0 0 0
7 17.0729 0 -0.286379 1 0 0 0 1 0 0 0 1  0 0 -0.0542731 0 0 0
7.01 17.0729 0 -0.286924 1 0 0 0 1 0 0 0 1  0 0 -0.0542298 0 0 0
7.02 17.0729 0 -0.287464 1 0 0 0 1 0 0 0 1  0 0 -0.0538102 0 0 0
7.03 17.0729 0 -0.287997 1 0 0 0 1 0 0 0 1  0 0 -0.0530484 0 0 0
7.04 17.0729 0 -0.288529 1 0 0 0 1 0 0 0 1  0 0 -0.052901 0 0 0
7.05 17.0729 0 -0.289053 1 0 0 0 1 0 0 0 1  0 0 -0.0522646 0 0 0
7.06 17.0729 0 -0.289574 1 0 0 0 1 0 0 0 1  0 0 -0.0517984 0 0 0
7.07 17.0729 0 -0.29009 1 0 0 0 1 0 0 0 1  0 0 -0.0514109 0 0 0
7.08 17.0729 0 -0.290601 1 0 0 0 1 0 0 0 1  0 0 -0.0508153 0 0 0
7.09 17.0729 0 -0.291109 1 0 0 0 1 0 0 0 1  -0 -0 -0.0506002 0 0 0
7.1 17.0729 0 -0.291611 1 0 0 0 1 0 0 0 1  -0 -0 -0.0499973 0 0 0
7.11 17.0729 0 -0.292109 1 0 0 0 1 0 0 0 1  -0 -0 -0.0495473 0 0 0
7.12 17.0729 0 -0.292602 1 0 0 0 1 0 0 0 1  -0 -0 -0.0490903 0 0 0
7.13 17.0729 0 -0.293091 1 0 0 0 1 0 0 0 1  -0 -0 -0.0486085 0 0 0
7.14 17.0729 0 -0.293574 1 0 0 0 1 0 0 0 1  -0 -0 -0.0480494 0 0 0
7.15 17.0729 0 -0.294053 1 0 0 0 1 0 0 0 1  -0 -0 -0.0477616 0 0 0
7.16 17.0729 0 -0.294526 1 0 0 0 1 0 0 0 1  -0 -0 -0.0469495 0 0 0
7.17 17.0729 0 -0.294995 1 0 0 0 1 0 0 0 1  -0 -0 -0.0466894 0 0 0
7.18 17.0729 0 -0.295457 1 0 0 0 1 0 0 0 1  -0 -0 -0.0459816 0 0 0
7.19 17.0729 0 -0.295915 1 0 0 0 1 0 0 0 1  -0 -0 -0.0455054 0 0 0
7.2 17.0729 0 -0.296368 1 0 0 0 1 0 0 0 1  -0 -0 -0.0450007 0 0 0
7.21 17.0729 0 -0.296814 1 0 0 0 1 0 0 0 1  -0 -0 -0.044355 0 0 0
7.22 17.0729 0 -0.297256 1 0 0 0 1 0 0 0 1  -0 -0 -0.0439056 0 0 0
7.23 17.0729 0 -0.297691 1 0 0 0 1 0 0 0 1  -0 -0 -0.0432651 0 0 0
7.24 17.0729 0 -0.298122 1 0 0 0 1 0 0 0 1  -0 -0 -0.0427383 0 0 0
7.25 17.0729 0 -0.298546 1 0 0 0 1 0 0 0 1  -0 -0 -0.0421713 0 0 0
7.26 17.0729 0 -0.298965 1 0 0 0 1 0 0 0 1  -0 -0 -0.0415569 0 0 0
7.27 17.0729 0 -0.299378 1 0 0 0 1 0 0 0 1  -0 -0 -0.0410367 0 0 0
7.28 17.0729 0 -0.299785 1 0 0 0 1 0 0 0 1  -0 -0 -0.04043 0 0 0
7.29 17.0729 0 -0.300186 1 0 0 0 1 0 0 0 1  -0 -0 -0.0398586 0 0 0
7.3 17.0729 0 -0.300582 1 0 0 0 1 0 0 0 1  -0 -0 -0.039279 0 0 0
7.31 17.0729 0 -0.300972 1 0 0 0 1 0 0 0 1  -0 -0 -0.0386774 0 0 0
7.32 17.0729 0 -0.301356 1 0 0 0 1 0 0 0 1  -0 -0 -0.0381086 0 0 0
7.33 17.0729 0 -0.301734 1 0 0 0 1 0 0 0 1  -0 -0 -0.0375132 0 0 0
7.34 17.0729 0 -0.302106 1 0 0 0 1 0 0 0 1  -0 -0 -0.0368968 0 0 0
7.35 17.0729 0 -0.302473 1 0 0 0 1 0 0 0 1  -0 -0 -0.0364375 0 0 0
7.36 17.0729 0 -0.302834 1 0 0 0 1 0 0 0 1  0 0 -0.0358571 0 0 0
7.37 17.0729 0 -0.303189 1 0 0 0 1 0 0 0 1  0 0 -0.0351216 0 0 0
7.38 17.0729 0 -0.303539 1 0 0 0 1 0 0 0 1  0 0 -0.0347162 0 0 0
7.39 17.0729 0 -0.303881 1 0 0 0 1 0 0 0 1  0 0 -0.0339447 0 0 0
7.4 17.0729 0 -0.304219 1 0 0 0 1 0 0 0 1  -0 -0 -0.0334537 0 0 0
7.41 17.0729 0 -0.304551 1 0 0 0 1 0 0 0 1  -0 -0 -0.0329974 0 0 0
7.42 17.0729 0 -0.304875 1 0 0 0 1 0 0 0 1  -0 -0 -0.0321126 0 0 0
7.43 17.0729 0 -0.305197 1 0 0 0 1 0 0 0 1  -0 -0 -0.0318315 0 0 0
7.44 17.0729 0 -0.30551 1 0 0 0 1 0 0 0 1  -0 -0 -0.0310047 0 0 0
7.45 17.0729 0 -0.305818 1 0 0 0 1 0 0 0 1  -0 -0 -0.0305105 0 0 0
7.46 17.0729 0 -0.30612 1 0 0 0 1 0 0 0 1  -0 -0 -0.0299465 0 0 0
7.47 17.0729 0 -0.306416 1 0 0 0 1 0 0 0 1  -0 -0 -0.0292367 0 0 0
7.48 17.0729 0 -0.306706 1 0 0 0 1 0 0 0 1  -0 -0 -0.0287839 0 0 0
7.49 17.0729 0 -0.30699 1 0 0 0 1 0 0 0 1  -0 -0 -0.0280775 0 0 0
7.5 17.0729 0 -0.307269 1 0 0 0 1 0 0 0 1  -0 -0 -0.0275452 0 0 0
7.51 17.0729 0 -0.307541 1 0 0 0 1 0 0 0 1  -0 -0 -0.0269537 0 0 0
7.52 17.0729 0 -0.307807 1 0 0 0 1 0 0 0 1  -0 -0 -0.0263256 0 0 0
7.53 17.0729 0 -0.308068 1 0 0 0 1 0 0 0 1  -0 -0 -0.0258048 0 0 0
7.54 17.0729 0 -0.308323 1 0 0 0 1 0 0 0 1  -0 -0 -0.0252324 0 0 0
7.55 17.0729 0 -0.308572 1 0 0 0 1 0 0 0 1  -0 -0 -0.0245832 0 0 0
7.56 17.0729 0 -0.308816 1 0 0 0 1 0 0 0 1  -0 -0 -0.0240998 0 0 0
7.57 17.0729 0 -0.309053 1 0 0 0 1 0 0 0 1  -0 -0 -0.0234494 0 0 0
7.58 17.0729 0 -0.309285 1 0 0 0 1 0 0 0 1  -0 -0 -0.0229212 0 0 0
7.59 17.0729 0 -0.309512 1 0 0 0 1 0 0 0 1  -0 -0 -0.0223529 0 0 0
7.6 17.0729 0 -0.309732 1 0 0 0 1 0 0 0 1  -0 -0 -0.0217616 0 0 0
7.61 17.0729 0 -0.309947 1 0 0 0 1 0 0 0 1  -0 -0 -0.0212425 0 0 0
7.62 17.0729 0 -0.310157 1 0 0 0 1 0 0 0 1  -0 -0 -0.0206488 0 0 0
7.63 17.0729 0 -0.310361 1 0 0 0 1 0 0 0 1  0 0 -0.0201239 0 0 0
7.64 17.0729 0 -0.310559 1 0 0 0 1 0 0 0 1  0 0 -0.0195667 0 0 0
7.65 17.0729 0 -0.310752 1 0 0 0 1 0 0 0 1  0 0 -0.0190088 0 0 0
7.66 17.0729 0 -0.31094 1 0 0 0 1 0 0 0 1  0 0 -0.0184903 0 0 0
7.67 17.0729 0 -0.311122 1 0 0 0 1 0 0 0 1  0 0 -0.017942 0 0 0
7.68 17.0729 0 -0.311299 1 0 0 0 1 0 0 0 1  0 0 -0.0174201 0 0 0
7.69 17.0729 0 -0.31147 1 0 0 0 1 0 0 0 1  0 0 -0.0169004 0 0 0
7.7 17.0729 0 -0.311637 1 0 0 0 1 0 0 0 1  0 0 -0.01637 0 0 0
7.71 17.0729 0 -0.311798 1 0 0 0 1 0 0 0 1  0 0 -0.0158676 0 0 0
7.72 17.0729 0 -0.311954 1 0 0 0 1 0 0 0 1  0 0 -0.0153457 0 0 0
7.73 17.0729 0 -0.312105 1 0 0 0 1 0 0 0 1  0 0 -0.014847 0 0 0
7.74 17.0729 0 -0.312251 1 0 0 0 1 0 0 0 1  0 0 -0.0143907 0 0 0
7.75 17.0729 0 -0.312392 1 0 0 0 1 0 0 0 1  0 0 -0.013817 0 0 0
7.76 17.0729 0 -0.312528 1 0 0 0 1 0 0 0 1  0 0 -0.013406 0 0 0
7.77 17.0729 0 -0.312659 1 0 0 0 1 0 0 0 1  0 0 -0.0128639 0 0 0
7.78 17.0729 0 -0.312786 1 0 0 0 1 0 0 0 1  -0 -0 -0.0124046 0 0 0
7.79 17.0729 0 -0.312908 1 0 0 0 1 0 0 0 1  -0 -0 -0.0119491 0 0 0
7.8 17.0729 0 -0.313025 1 0 0 0 1 0 0 0 1  0 0 -0.0114369 0 0 0
7.81 17.0729 0 -0.313137 1 0 0 0 1 0 0 0 1  0 0 -0.011017 0 0 0
7.82 17.0729 0 -0.313245 1 0 0 0 1 0 0 0 1  0 0 -0.0105213 0 0 0
7.83 17.0729 0 -0.313348 1 0 0 0 1 0 0 0 1  0 0 -0.0100855 0 0 0
7.84 17.0729 0 -0.313446 1 0 0 0 1 0 0 0 1  0 0 -0.00963884 0 0 0
7.85 17.0729 0 -0.31354 1 0 0 0 1 0 0 0 1  0 0 -0.00918334 0 0 0
7.86 17.0729 0 -0.31363 1 0 0 0 1 0 0 0 1  0 0 -0.00878524 0 0 0
7.87 17.0729 0 -0.313716 1 0 0 0 1 0 0 0 1  0 0 -0.00835932 0 0 0
7.88 17.0729 0 -0.313798 1 0 0 0 1 0 0 0 1  0 0 -0.00795388 0 0 0
7.89 17.0729 0 -0.313875 1 0 0 0 1 0 0 0 1  0 0 -0.00757291 0 0 0
7.9 17.0729 0 -0.313949 1 0 0 0 1 0 0 0 1  0 0 -0.00717589 0 0 0
7.91 17.0729 0 -0.314019 1 0 0 0 1 0 0 0 1  0 0 -0.00681406 0 0 0
7.92 17.0729 0 -0.314086 1 0 0 0 1 0 0 0 1  0 0 -0.00644361 0 0 0
7.93 17.0729 0 -0.314148 1 0 0 0 1 0 0 0 1  0 0 -0.00608757 0 0 0
7.94 17.0729 0 -0.314207 1 0 0 0 1 0 0 0 1  0 0 -0.00574185 0 0 0
7.95 17.0729 0 -0.314263 1 0 0 0 1 0 0 0 1  0 0 -0.00539312 0 0 0
7.96 17.0729 0 -0.314315 1 0 0 0 1 0 0 0 1  0 0 -0.00506375 0 0 0
7.97 17.0729 0 -0.314364 1 0 0 0 1 0 0 0 1  0 0 -0.00472821 0 0 0
7.98 17.0729 0 -0.31441 1 0 0 0 1 0 0 0 1  0 0 -0.00440628 0 0 0
7.99 17.0729 0 -0.314453 1 0 0 0 1 0 0 0 1  0 0 -0.00408742 0 0 0
8 17.0729 0 -0.314492 1 0 0 0 1 0 0 0 1  0 0 -0.00377221 0 0 0
8.01 17.0729 0 -0.314528 1 0 0 0 1 0 0 0 1  0 0 -0.00346547 0 0 0
8.02 17.0729 0 -0.314561 1 0 0 0 1 0 0 0 1  0 0 -0.00316093 0 0 0
