*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:44 MDT 2025 - Case: surge/T16.25/
21.96              3737.41 4.04767 7953.42              1.24294 46080 -21.6206
21.97              3779.19 4.16061 8002.03              1.20695 46376.5 -22.3805
21.98              3824.96 4.20594 8058.63              1.16568 46714.5 -22.6951
21.99              3869.08 4.31935 8127.63              1.13256 47121.9 -23.4285
22              3908.98 4.31876 8182.02              1.0898 47447.1 -23.4938
22.01              3946.27 4.43559 8217.26              0.995788 47671 -24.229
22.02              3970.34 4.43889 8188.32              0.82348 47553.4 -24.3532
22.03              3977.01 4.29846 8047.96              0.460532 46840.3 -23.6643
22.04              3983.02 4.16895 7941.45              0.170537 46312.5 -23.0946
22.05              4101.18 4.36771 8416.15              0.883465 48877.7 -24.0573
22.06              4155.19 4.43324 8570.4              0.948357 49737 -24.6567
22.07              4209.1 4.38537 8701.98              0.991095 50474.2 -24.378
22.08              4252.37 4.35178 8804.48              0.988973 51059.9 -24.2979
22.09              4303.35 4.30424 8886.24              0.945072 51528.6 -24.0886
22.1              4342.48 4.14828 8969.84              0.905133 52010.8 -23.2325
22.11              4376.64 4.0357 9010.91              0.805123 52266.7 -22.6549
22.12              4391.27 3.74103 8996.5              0.658943 52230.6 -21.143
22.13              4407.1 3.32862 8892.44              0.31027 51709.3 -18.812
22.14              4429.65 3.08391 8856.73              0.137658 51556.8 -17.3847
22.15              4479.41 2.93665 8971.04              0.186788 52202.2 -16.5346
22.16              4509.45 2.65271 8955.54              0.0238117 52154 -14.9416
22.17              4569.54 2.72497 9179.63              0.253709 53387.4 -15.3263
22.18              4611.68 2.51817 9276.51              0.231798 53939 -14.1622
22.19              4644.96 2.44447 9336              0.147741 54293.2 -13.8053
22.2              4676.46 2.24555 9376.13              0.0889667 54543.2 -12.6559
22.21              4707.52 2.57264 9417.47              -0.00564898 54797 -14.5226
22.22              4748.94 2.00104 9552.2              0.0907849 55553.6 -11.3391
22.23              4771.16 1.70296 9520.26              -0.0724894 55419.3 -9.73537
22.24              4819.39 1.7052 9668.74              0.0474136 56246.2 -9.84464
22.25              4817.71 1.28998 9524.96              -0.244854 55516.1 -7.50513
22.26              4874.58 1.3947 9737.67              -0.00618377 56685.8 -8.17548
22.27              4857.9 0.485816 9422.72              -0.570898 55036.3 -3.06648
22.28              4913.91 0.572556 9649.85              -0.310731 56287.2 -3.52529
22.29              4927.76 0.844242 9559.46              -0.412111 55838.3 -5.28844
22.3              5021.39 1.60105 10156.4              0.290904 59066 -9.76448
22.31              4963.45 0.321959 9514              -0.745785 55664.2 -2.59597
22.32              5099.19 1.57445 10428.1              0.431704 60592 -9.8322
22.33              4997.39 6.52599 9582.45              -1.86174 56082.6 -38.3383
22.34              5158.07 3.39229 10579.8              0.236805 61470.2 -20.6105
22.35              5074.21 -1.44367 9822.5              -1.5672 57448 6.28081
22.36              5197.81 1.0125 10590.1              0.30587 61599.6 -6.76877
22.37              5147.5 -67.9861 10225.5              -12.5023 59658 354.334
22.38              5241.45 -1.10733 10647.9              0.735682 61985.2 4.20609
22.39              5179.55 68.5723 10294.4              12.402 60091.4 -360.662
22.4              5290.72 7.24054 10763.8              1.03699 62677.7 -40.8324
22.41              5224.71 1.20729 10230.1              -0.721816 59836 -8.45459
22.42              5318.64 -0.566492 10754              0.0291863 62693.3 1.14154
22.43              5241.75 -3.26551 10317.9              -0.410268 60340.5 16.9603
22.44              5354.71 0.866079 10861.3              0.411822 63330.9 -6.70651
22.45              5311.58 -1.16641 10518.7              -0.290875 61498.3 4.53167
22.46              5363.27 5.6962 10875              -0.12354 63462.4 -33.3711
22.47              5367.29 0.168498 10726              -0.576616 62695.5 -3.61513
22.48              5415.64 0.259328 10914.7              0.111242 63748.8 -3.72543
22.49              5398.02 -1.30711 10723.4              -0.349182 62744.5 4.65367
22.5              5458.66 0.362497 11037              0.047054 64480.6 -4.46158
22.51              5444.66 0.0510861 10857.4              -0.275876 63540 -2.68036
22.52              5502.48 -4.37825 11274.9              0.073011 65825.9 22.5334
22.53              5477.37 -2.72322 11020.5              -0.265186 64483 13.1085
22.54              5545.79 -1.05848 11344.3              0.150489 66271.4 4.07848
22.55              5477.63 -0.0500807 10870.1              -0.603851 63733 -1.88848
22.56              5584.08 -0.0473477 11425.9              0.222669 66784.7 -1.49813
22.57              5487.08 -0.565914 10809.3              -0.814823 63467.9 1.14971
22.58              5619.49 -0.914979 11518.5              0.230596 67351.4 3.89777
22.59              5498.79 -0.296266 10803.1              -0.874243 63493 -0.150745
22.6              5637.64 -0.0587529 11519              0.270242 67421.1 -1.08845
22.61              5500.89 4.97349 10784.7              -1.737 63438.5 -30.6304
22.62              5685.14 -4.28097 11735.6              -1.36368 68656.6 20.7054
22.63              5543.34 -1.29549 10947.5              -1.00991 64392.1 5.27888
22.64              5658.4 -85.3974 11701.4              -13.0204 68505.1 449.08
22.65              5577.23 81.0444 11389.3              13.7433 66812.6 -428.269
22.66              5653.5 9.05883 11431              1.13598 67123.3 -50.0578
22.67              5553.61 -0.10061 10989.7              -0.586206 64716.2 0.429155
22.68              5659.23 3.98787 11454.7              0.674343 67303.6 -22.7666
22.69              5582.91 -0.230157 11095.7              -0.372146 65347.9 0.434876
22.7              5636.67 3.04523 11428.9              -0.675889 67207.7 -16.8228
22.71              5599.55 -0.385846 11187.1              -0.0528998 65900.4 1.06099
22.72              5645.09 -0.0241323 11392.8              -0.169457 67064.5 -0.613873
22.73              5618.35 0.457493 11275.1              -0.451267 66439.6 -3.61897
22.74              5663.28 -2.91905 11614.3              0.217732 68321.4 15.3842
22.75              5651.83 -0.713801 11511.1              -0.209791 67784.6 3.61086
22.76              5657.15 -0.242639 11557.2              -0.12935 68062 1.07061
22.77              5611.47 0.417159 11360.3              -0.526581 67002.4 -2.83921
22.78              5629.14 -0.240266 11466.5              -0.324892 67612.4 1.2794
22.79              5601.46 -0.180978 11371              -0.488342 67110 1.01236
22.8              5605.32 -0.0542586 11416.8              -0.414295 67388.1 0.351011
22.81              5554.74 4.65971 11267.2              -1.25356 66573.9 -27.2762
22.82              5610.2 -8.42482 11593              -2.8249 68393.4 45.0774
22.83              5557.56 -84.54 11583.2              -13.6982 68333.2 449.406
22.84              5555.03 81.4531 11751.3              14.3375 69259.2 -432.556
22.85              5528.49 9.46015 11399.8              0.655042 67399.1 -51.27
22.86              5478.44 -0.362779 11234.5              -0.585319 66499 3.22091
22.87              5468.07 3.54216 11262.6              0.320932 66679.6 -19.1231
22.88              5437.72 2.44 11280.4              -0.415955 66786.4 -11.6556
22.89              5420.65 0.336869 11234.7              -0.557906 66560.8 -1.14248
22.9              5396.21 -1.96049 11206.8              -0.273681 66422.5 11.1664
22.91              5348.3 -0.501365 11084.1              -0.845016 65760.1 3.08904
22.92              5396.26 -1.47172 11465.1              0.145748 67897.7 8.63819
22.93              5303.09 -2.04198 11182.3              -0.643229 66347.8 11.9012
22.94              5335.68 -0.504909 11421.6              -0.153171 67702.3 3.82813
22.95              5185.09 -1.07747 10916.1              -1.34024 64906.5 6.44567
22.96              5252.16 -0.143493 11317.3              -0.209545 67166.2 1.94369
22.97              5078.26 -1.74966 10738.2              -1.56419 63955.4 10.3904
22.98              5180.08 0.132404 11271.3              -0.138475 66958.3 0.455532
22.99              4977.72 1.18332 10654.1              -2.74363 63510.6 -7.37316
23              5132.08 -8.14364 11412              -1.95695 67781.2 45.4442
23.01              4903.16 -77.9125 10866.2              -12.965 64704.2 419.243
23.02              5002.47 76.823 11529.7              13.653 68419.8 -410.482
23.03              4755.92 5.38598 10403.6              -0.755543 62198.4 -28.7688
23.04              4900.95 2.99604 11177.8              1.27185 66547.7 -14.1976
23.05              4612.79 -1.41733 10205.3              -1.39688 61105.6 8.96781
23.06              4800.91 2.08674 11159.6              0.116055 66490.7 -8.50818
23.07              4479.46 -3.42893 10061              -1.77951 60328.3 19.7102
23.08              4691.67 -0.543048 11061.2              0.215428 65971.8 4.99476
23.09              4376.6 -3.53721 10084.1              -1.83294 60489.6 20.1338
23.1              4622.36 -1.75402 11277.7              0.862612 67230.8 12.3758
23.11              4204.33 -3.24268 9799.34              -2.53086 58923.5 18.7253
23.12              4456.88 -0.205525 11020.8              0.413929 65828.8 3.54565
23.13              4040.12 -3.10189 9586.26              -2.76359 57756 17.8462
23.14              4345.95 -0.881703 11026              0.657007 65899.9 8.07263
23.15              3887.52 -3.4922 9427.37              -3.02385 56894.5 20.1824
23.16              4147.33 2.21728 10742.9              -0.951184 64325.8 -11.0433
23.17              3816.58 -13.7682 9662.54              -5.21052 58243.2 76.9047
23.18              4013.63 -71.1498 10912.8              -10.5696 65289.6 388.553
23.19              3633.09 68.6086 9801.76              10.7261 58986.3 -369.874
23.2              3824.11 5.10117 10443.7              1.11877 62730.4 -25.378
23.21              3464.96 -4.77566 9337.02              -1.63065 56442.7 29.1863
23.22              3603.84 -0.337719 10117.9              0.951509 60894.5 4.69805
23.23              3324.79 -2.05335 9360.7              -2.44339 56609.8 13.6011
23.24              3424.46 -2.78106 9973.74              0.116615 60110.1 18.016
23.25              3176.43 -3.58296 9270.46              -1.92579 56118.8 21.3909
23.26              3208.39 -4.23187 9741.38              -0.593117 58818.5 25.5875
23.27              2989.44 -4.36401 9150.42              -1.83407 55470.2 25.5508
23.28              3064.87 -2.52 9770.94              -0.319687 59019.4 16.1767
23.29              2736.03 -3.49551 8733.01              -2.54753 53120.8 19.9693
23.3              2831.66 -2.58015 9424.52              -0.637263 57081.8 16.2206
23.31              2570.52 -4.02549 8658.94              -2.35857 52724.2 23.4895
23.32              2638.28 -2.58146 9295.23              -0.621858 56368.9 16.1465
23.33              2385.35 0.859422 8593.37              -2.60895 52363.8 -5.90468
23.34              2489.22 -12.7929 9510.82              -3.97901 57592.8 72.612
23.35              2215.41 -74.311 8807.8              -13.7092 53560.6 407.857
23.36              2245.23 -6.8312 9125.94              -0.690379 55432.1 39.8689
23.37              2009.42 72.9829 8761.37              12.4774 53276.5 -399.189
23.38              1983.36 3.97514 8678.59              -0.0538034 52900.7 -20.836
23.39              1805.38 -3.60411 8330.53              -0.677679 50891.9 22.1693
23.4              1700.05 -2.75884 8214.83              -0.999696 50235.1 16.4892
23.41              1615.26 -1.11027 8247.48              -1.67698 50431.9 7.0134
23.42              1531.32 -4.10903 8231.1              -1.11764 50336.6 24.3573
23.43              1427.32 -4.46041 8137.41              -1.63581 49810.3 26.3829
23.44              1353.73 -3.31064 8222.98              -1.33746 50295.2 19.8407
23.45              1207.01 -4.6835 7996.12              -1.64975 48992.3 27.725
23.46              1188.91 -4.47491 8348.46              -0.78574 51016.8 27.5322
23.47              1040.07 -2.77977 8081.64              -1.00232 49484.1 17.185
23.48              949.325 -3.27498 8107.91              -1.30161 49632.6 20.2415
23.49              824.966 -1.89914 7945.22              -0.844576 48702.4 12.0586
23.5              731.119 -2.51276 7956.67              -0.848946 48765.9 16.0605
23.51              630.416 -1.5159 7917.93              -0.822609 48538 10.1824
23.52              512.168 -1.8989 7832.17              -0.753681 48046.8 12.405
23.53              359.845 -1.63297 7520.64              -2.23895 46247.2 10.0196
23.54              325.602 -8.68631 7920.88              -2.98442 48527.4 50.2592
23.55              211.817 -3.887 7823.15              -1.01245 47984.4 24.3665
23.56              102.804 -46.5008 7930.31              -8.28226 48554.9 259.853
23.57              -12.1124 44.6674 7972.95              9.35959 48773.5 -244.181
23.58              -105.002 4.0924 7742.06              0.859553 47488.4 -20.5157
23.59              -231.952 1.81097 7463.43              -0.510573 45893.3 -8.64747
23.6              -330.99 -1.75816 7578.02              -0.319055 46538.9 12.6645
23.61              -502.938 -0.863016 7159.13              -0.461816 44103.6 6.65165
23.62              -529.667 -3.01523 7524.33              0.492784 46204 19.5247
23.63              -718.189 -2.74928 7069.11              -1.14783 43573.9 17.8969
23.64              -775.008 -1.26772 7336.52              0.537659 45096.7 9.31039
23.65              -906.65 -2.21145 7152.77              -0.252095 44033.7 15.0588
23.66              -1031.02 -0.692262 7020.78              0.243216 43245.9 5.78414
23.67              -1151.18 -1.01661 6895.29              -0.0371769 42521.5 7.80199
23.68              -1242.66 2.93066 6795.03              -0.345965 41937.1 -14.9049
23.69              -1368.16 1.80627 6683.65              0.10535 41288.6 -8.90205
23.7              -1498.76 -0.814362 6556.1              -0.159377 40539 6.27595
23.71              -1606.6 -0.604549 6459.43              0.123514 39968.1 4.92334
23.72              -1727.61 -2.7886 6348.27              -0.0645365 39316.5 17.89
23.73              -1849.28 -1.2785 6286.44              0.158679 38954.2 8.94356
23.74              -1941.61 -1.19337 6210.36              0.327113 38490.6 8.46859
23.75              -2052.48 0.626671 6125.23              0.610046 37986.6 -2.9493
23.76              -2158 -0.685264 6070.9              0.668904 37655.5 5.32166
23.77              -2282.44 -0.933589 5945.24              0.418304 36920.9 6.52804
23.78              -2392.85 -0.872617 5873.19              0.521609 36492.5 6.16498
23.79              -2496.04 -0.258328 5777.74              0.742821 35919.5 2.36861
23.8              -2592.58 -8.28305 5665.16              1.40624 35269 51.4871
23.81              -2704.84 -1.76686 5565.28              0.952921 34662.9 11.4163
23.82              -2818.15 -0.649644 5352.44              0.304986 33419.4 4.12713
23.83              -2919.45 -2.5143 5312.37              0.536073 33167.2 15.7018
23.84              -3020.51 1.60425 5233.84              1.81546 32696.5 -8.09975
23.85              -3135.41 -2.44481 5180.92              0.726281 32372 14.5022
23.86              -3220.7 -6.63482 5067.56              -0.500606 31696.6 38.3242
23.87              -3327.06 0.629663 5011.43              1.31916 31339.4 -2.4893
23.88              -3404.34 -1.36644 4967.89              1.33979 31059.6 9.44413
23.89              -3504.16 -0.111535 4870.15              1.3372 30470.5 1.74958
23.9              -3600.9 1.11407 4749.19              1.18886 29757 -5.76705
23.91              -3645.95 7.85499 4747.8              0.436182 29753.6 -47.1743
23.92              -3780.46 1.27196 4504.51              0.857208 28295.3 -7.22858
23.93              -3860.89 -1.056 4488.83              1.15377 28175.1 7.07455
23.94              -3936.67 -1.08498 4412.08              0.912957 27699.3 7.41234
23.95              -4033.73 -0.746169 4338.45              1.44253 27249.2 5.51942
23.96              -4110.25 -0.640279 4261.11              1.58652 26770.1 5.01301
23.97              -4201.24 -0.676888 4186.52              1.82379 26309.2 5.36647
23.98              -4271.25 -0.594868 4112.66              1.86039 25858.4 4.93915
23.99              -4357.98 -0.72548 4060.11              1.95556 25534.7 5.77211
24              -4416.55 -6.12248 4010.76              1.89436 25229.4 37.867
24.01              -4503.97 -2.13478 3948.89              2.10744 24840.9 14.4648
24.02              -4576.1 -1.55476 3868.19              2.19493 24343.1 10.9403
24.03              -4654.47 -1.26423 3797.51              2.2369 23911.4 9.24899
24.04              -4719.77 -0.162594 3721.89              2.57409 23443.4 3.04704
24.05              -4783.48 -0.347266 3650.17              2.52823 22998.6 4.00616
24.06              -4862.41 -0.290544 3598.07              2.62619 22677.9 3.76381
24.07              -4929.67 -0.169982 3512.08              2.65326 22154.1 3.13895
24.08              -4988.56 0.568861 3434.25              2.61546 21678.9 -1.1772
24.09              -5055.68 0.218165 3350.53              2.66652 21165.7 0.959291
24.1              -5117.54 0.560529 3278.05              2.72969 20719.7 -1.14381
24.11              -5171.08 0.539429 3228.92              2.8464 20405.4 -0.859543
24.12              -5233.64 0.597401 3171.27              2.9269 20048.2 -1.12131
24.13              -5293.34 0.634966 3090.78              2.95774 19557.6 -1.28609
24.14              -5336.33 0.812326 3036.11              3.01965 19210.4 -2.32622
24.15              -5393.29 0.943744 2981.27              3.10125 18870.9 -3.12551
24.16              -5444.46 1.09189 2905.24              3.11729 18403.6 -4.04003
24.17              -5484.03 1.28861 2841.44              3.1658 18004.2 -5.23223
24.18              -5532.5 1.3246 2796.31              3.28869 17719.4 -5.32179
24.19              -5577.16 1.2252 2744.03              3.37733 17391.7 -4.58371
24.2              -5617.96 1.33544 2706.21              3.48273 17148.7 -5.19375
24.21              -5658.52 1.45659 2665.11              3.59464 16887 -5.87289
24.22              -5694.51 1.08295 2624.34              3.534 16626.4 -3.83611
24.23              -5732.85 1.73187 2573.1              3.72188 16306 -7.57051
24.24              -5769.49 2.00453 2513.6              3.78524 15938.1 -9.08743
24.25              -5811.47 2.13883 2454.14              3.79955 15573.4 -9.82415
24.26              -5838.22 2.49233 2394.64              3.83067 15200.8 -11.8728
24.27              -5886.58 7.34759 2320.53              3.94476 14746.7 -41.096
24.28              -5903.28 2.71702 2289.49              3.79495 14548.5 -13.4224
24.29              -5926.56 2.57405 2231.87              3.70695 14191.3 -12.4977
24.3              -5958.51 2.7838 2160.26              3.60989 13751 -13.8198
24.31              -5991.26 2.87128 2074.07              3.46879 13225.5 -14.4621
24.32              -6029.11 3.6529 1978.15              3.80275 12641.8 -19.1409
24.33              -6061.7 4.04577 1880.43              3.26881 12051.6 -21.6816
24.34              -6092.19 3.71879 1783.1              3.04355 11462 -19.9166
24.35              -6132.88 0.111026 1671.15              2.63713 10782.6 2.13533
24.36              -6148.07 4.50315 1626.51              2.72554 10506.9 -24.5194
24.37              -6173.29 4.97133 1551.97              2.45916 10051.1 -27.7904
24.38              -6195.27 5.53225 1500.37              2.35736 9728.25 -31.2327
24.39              -6185.94 4.96719 1568.05              2.86685 10107.2 -27.6077
24.4              -6221.77 6.37018 1458.21              2.83473 9438.41 -35.8444
24.41              -6261.75 6.17182 1312.08              2.00964 8563.02 -35.275
24.42              -6260.88 8.03939 1321.02              2.93095 8600.63 -45.4992
24.43              -6262.32 5.76489 1339.2              2.49877 8686.22 -32.8195
24.44              -6272.42 5.0483 1308.19              2.28923 8486.33 -28.6096
24.45              -6293.1 6.74096 1223.26              2.83512 7970.1 -38.4109
24.46              -6283.09 7.36592 1277.41              2.78629 8269.84 -42.7604
24.47              -6294.03 6.50216 1228.64              2.30161 7961.3 -37.5439
24.48              -6296.94 6.1658 1224.85              2.33082 7922.81 -35.5619
24.49              -6295.52 5.97938 1215.9              2.33542 7852.08 -34.415
24.5              -6299.59 6.0777 1190.18              2.2338 7684.42 -35.0625
24.51              -6296.05 5.73982 1186.58              2.24988 7646.13 -32.9974
24.52              -6285.65 5.63349 1211.1              2.40054 7777.15 -32.2406
24.53              -6281.21 5.46589 1197.7              2.28882 7681.75 -31.4779
24.54              -6260.82 5.03653 1238.91              2.50172 7911.4 -28.8249
24.55              -6250.74 5.11941 1252.21              2.43536 7975.05 -29.2506
24.56              -6232.25 4.98469 1289.41              2.55682 8182.67 -28.3423
24.57              -6203.02 5.24632 1330.89              2.5412 8414.51 -29.7609
24.58              -6167.05 5.62262 1382.66              2.40385 8708.32 -30.8345
24.59              -6178.72 3.78003 1358.19              2.56934 8549.13 -21.5628
24.6              -6167.44 3.8301 1348.4              2.41215 8479.75 -22.1379
24.61              -6162.89 4.161 1322.91              2.25679 8315.87 -23.9942
24.62              -6159.89 3.71321 1282.58              2.1453 8063.7 -21.936
24.63              -6160.29 4.55799 1253.18              1.82118 7877.29 -26.6463
24.64              -6145.95 3.31893 1230.42              1.90129 7732 -20.2022
24.65              -6160.12 5.3046 1166.17              0.966857 7339.66 -31.0133
24.66              -6157.11 5.38343 1139              0.981757 7166.47 -31.7453
24.67              -6117.81 5.90416 1190.41              0.460272 7464.9 -34.5348
24.68              -6105.49 3.99933 1184.55              1.23956 7416.13 -23.3185
24.69              -6200.16 -2.56381 851.697              -2.89272 5448.28 10.7973
24.7              -6197.97 2.89578 845.897              -0.886194 5392.58 -19.3945
24.71              -6141.63 11.0859 916.247              2.41016 5811.47 -63.9273
24.72              -6128.74 7.71504 918.164              1.29736 5808.14 -45.3049
24.73              -6091.93 2.71018 982.897              1.0851 6177.4 -16.1867
24.74              -6077.65 6.60176 985.051              -0.0494508 6176.1 -39.8695
24.75              -6051.55 6.2224 1004.3              -0.125986 6281.04 -37.7722
24.76              -6026.2 5.57681 1020.32              -0.187406 6367.56 -34.0142
24.77              -6014.45 5.05534 999.469              -0.470012 6237.46 -31.1211
24.78              -5982.33 3.9973 1021.02              -0.416722 6358.01 -24.9805
24.79              -5963.9 4.92942 1022.25              -0.572342 6358.55 -30.4207
24.8              -5917.65 7.092 1055.72              -0.799898 6552.78 -42.8091
24.81              -5850.6 11.9145 1099.63              -0.998415 6807.98 -69.8905
24.82              -5868.03 3.72653 1087.37              -0.547958 6732.58 -24.2468
24.83              -5855.65 3.74948 1071.37              -0.8187 6629.24 -24.1375
24.84              -5807.18 2.95012 1101.55              -0.487103 6802.93 -19.9067
24.85              -5738.89 -8.16474 1135.33              -0.567194 7004.24 43.3109
24.86              -5763.72 4.05987 1094.41              -1.62933 6757.6 -24.5398
24.87              -5708.24 3.74543 1156.83              -1.0171 7124.65 -23.0926
24.88              -5600.66 15.619 1293.64              -3.19565 7961.3 -94.179
24.89              -5566.2 -10.6502 1279.34              -3.73159 7869 57.1066
24.9              -5627.85 -1.037 1117.42              -2.11711 6899.44 2.75552
24.91              -5563.87 10.1032 1139.54              1.67609 7046.99 -57.5414
24.92              -5549.89 4.83384 1143.06              -0.178196 7052.59 -29.3412
24.93              -5472.37 -10.0605 1254.02              0.652679 7705.97 59.6166
24.94              -5461.06 3.84463 1225.97              -1.6403 7524.11 -23.9899
24.95              -5403.36 4.76185 1278.53              -1.47643 7829.94 -29.871
24.96              -5363.88 3.36311 1291.05              -1.8027 7902.23 -21.4805
24.97              -5310.43 1.46773 1317.43              -1.84073 8056.77 -10.4597
24.98              -5263.2 2.54087 1346.04              -1.93141 8222.64 -16.6917
24.99              -5174.78 6.47641 1412.34              -2.31376 8612.27 -38.867
25              -5085.4 15.7038 1446.83              -2.33829 8815.54 -91.4856
25.01              -5089.81 1.26415 1450.17              -1.7256 8827.57 -10.4409
25.02              -5030.59 -0.197835 1466.58              -1.81757 8922.2 -2.31401
25.03              -4914.47 -16.3625 1522.36              -1.37346 9255.22 88.8731
25.04              -4866.95 -0.421992 1644.94              -1.87204 9952.68 2.19737
25.05              -4743.9 13.6607 1771.65              -4.43393 10731.4 -82.0703
25.06              -4825.82 4.4141 1461.14              -2.69146 8905.89 -27.7098
25.07              -4787.01 -10.8936 1393.29              -5.49025 8527.25 57.1722
25.08              -4783.63 9.19364 1268.87              -0.316748 7814.03 -52.4783
25.09              -4717.88 4.13651 1304.88              -1.84335 8011.29 -25.5232
25.1              -4631.88 -14.8331 1399.46              -0.347678 8565.77 87.1959
25.11              -4635.29 2.54552 1284.27              -3.10999 7879.8 -16.2264
25.12              -4606.48 4.41676 1206.27              -3.39565 7433.05 -28.027
25.13              -4572.63 4.57318 1142.32              -3.63836 7065.67 -29.1281
25.14              -4508.23 1.14426 1143.62              -3.70902 7071.97 -8.96395
25.15              -4381.65 2.16722 1315.45              -3.07378 8048.27 -14.1174
25.16              -4279.33 8.98825 1323.71              -3.89863 8110.57 -52.558
25.17              -4122.03 24.078 1416.13              -3.4535 8645.09 -137.546
25.18              -4189.64 0.898528 1323.51              -2.73466 8103.16 -9.34307
25.19              -4015.05 -2.10747 1532.47              -2.38414 9291.88 8.426
25.2              -3869.91 -26.0666 1565.4              -2.35759 9500.43 143.776
25.21              -3833.91 0.990783 1696.54              -2.83941 10221.8 -4.04188
25.22              -3706.37 -1.27082 1789.3              -2.52734 10766.1 7.55181
25.23              -3471.42 24.8551 2091.72              -4.50489 12544.9 -146.354
25.24              -3485.81 -25.3905 1844.39              -8.47993 11123.5 137.073
25.25              -3404.72 10.4467 1869.02              2.88277 11260.2 -54.8888
25.26              -3287.88 2.53957 2008.18              -0.452728 12036.3 -13.4883
25.27              -3104.79 -26.4393 2311.93              1.94085 13771.7 157.097
25.28              -3016.23 -2.46057 2403.85              -1.30351 14253.4 15.7686
25.29              -2942.78 -0.286931 2405.88              -1.63735 14265.6 2.27096
25.3              -2858.24 0.0139463 2435.05              -1.71582 14428.1 0.18179
25.31              -2749.17 -1.16714 2536.65              -1.66019 14998.7 7.4783
25.32              -2657.25 -4.04052 2562.68              -1.69571 15147.4 23.6967
25.33              -2557.59 4.18231 2563.92              -2.61998 15163.4 -21.7273
25.34              -2427.75 15.104 2601.21              -2.55998 15378.9 -82.2327
25.35              -2385.8 -1.25925 2659.87              -1.4603 15690.6 6.6932
25.36              -2289.74 -2.90464 2716.41              -1.53449 16010.9 15.9278
25.37              -2205.76 -2.87433 2764.12              -1.24004 16275.4 16.6895
25.38              -2028.8 -18.0676 2874.21              -0.733271 16906.4 99.3068
25.39              -2020.81 -6.51708 2821.77              -1.61112 16607.9 38.2643
25.4              -1878.9 8.62302 2921.39              -2.97861 17205.1 -49.0982
25.41              -1822.54 -2.08223 2968.52              -1.54712 17435.7 12.8224
25.42              -1776.19 3.81097 2917.48              -0.0264633 17138 -18.5645
25.43              -1604.5 -10.6195 3179.24              -2.39707 18601.1 59.954
25.44              -1468.96 -4.89109 3290.21              -1.53836 19222.4 28.9241
25.45              -1364.66 -12.4569 3349.54              0.0319412 19569.1 73.6825
25.46              -1278.73 -6.24363 3399.35              -0.611327 19836.9 37.9034
25.47              -1197.4 -4.64226 3421.83              -0.670723 19963.5 28.5834
25.48              -1125.68 -3.42957 3434.42              -0.813084 20038.2 21.5203
25.49              -1049.64 -2.92796 3448              -0.856375 20117.3 18.6994
25.5              -977.485 -3.19685 3434.5              -0.903945 20050.6 20.3349
25.51              -927.829 -2.99912 3354.66              -1.041 19620.2 19.311
25.52              -845.313 -0.118211 3358.28              -1.29456 19652.8 2.30693
25.53              -708.697 0.761708 3430.1              -1.20941 20061.9 -1.64221
25.54              -639.433 -0.231708 3480.5              -1.06348 20342.6 3.70329
25.55              -538.239 0.606985 3542.49              0.11828 20699.9 -0.488307
25.56              -464.972 -1.46961 3528.16              -1.08823 20634.8 10.5418
25.57              -344.871 -3.59579 3596.26              -0.829768 21026.4 21.747
25.58              -242.609 -2.35389 3672.33              -0.217492 21460.2 15.4467
25.59              -109.822 2.25774 3792.87              -1.35237 22152.7 -10.5665
25.6              -31.6707 1.02879 3803.24              -0.828845 22219.6 -4.00241
25.61              43.3581 25.4819 3953.86              6.49954 23024.8 -132.409
25.62              120.675 -19.3844 3997.02              -6.07707 23277.6 104.832
25.63              214.023 -3.75503 3983.59              -1.09246 23240.5 22.1833
25.64              300.78 -5.29301 4021.88              -1.85237 23466.2 30.8976
25.65              397.917 -1.08706 4087.33              -0.70257 23842.1 7.73137
25.66              497.403 -2.96785 4182.39              0.0348264 24383.7 19.2391
25.67              585.015 -2.57356 4237.79              0.100792 24704.1 17.1447
25.68              671.461 -1.82309 4286.18              0.17232 24986.8 12.9006
25.69              760.619 -1.16116 4354.03              0.25686 25374.8 9.12497
25.7              841.634 -0.858786 4422.88              0.314103 25772.9 7.41948
25.71              935.248 -0.620072 4481.5              0.324248 26111.8 6.18316
25.72              1036.92 -0.655016 4551.72              0.398954 26510.1 6.25033
25.73              1071.85 -1.25821 4509.62              0.37246 26305.3 9.16243
25.74              1125.91 -2.47866 4508.76              0.397062 26323.2 15.3662
25.75              1271.92 0.89509 4733.34              0.501106 27571 -2.03936
25.76              1376.49 0.52374 4881.62              0.600023 28397.4 -0.176695
25.77              1449.08 0.642848 4932.9              0.80066 28696.3 -0.966253
25.78              1551.18 2.58857 5032.88              1.52317 29261.8 -11.0324
25.79              1615.49 1.09707 5135.56              0.978356 29850.8 -3.59313
25.8              1667.65 3.98163 5142.21              0.558206 29902.2 -18.6863
25.81              1783.18 0.102362 5295.59              1.17088 30769.3 1.38906
25.82              1868.28 0.812304 5377.41              1.53062 31232.8 -2.24489
25.83              1916.25 -0.485094 5442.78              1.26036 31621.2 5.17973
25.84              1999.18 1.01938 5506.02              1.26244 31993.8 -3.71716
25.85              2092.19 1.91233 5591.48              1.10517 32474 -8.65217
25.86              2158.61 2.1681 5681.69              1.13726 32992.4 -9.83533
25.87              2217.55 32.8344 5862.47              9.71129 33971.7 -170.813
